time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:39:57.395677;266736;1714768797;450431194;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.456298828125, -0.7853981852531433, 2825.42236328125, -0.7838642001152039, 2903.634033203125, 0.7823302149772644, 2829.9384765625);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(2.690000057220459, 53.80000305175781, -37.65999984741211, 0.0, 5.380000114440918, 0.0, 5.380000114440918, -13.450000762939453)
2024/05/03/13:39:57.410809;266737;1714768797;466438972;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.4716796875, -0.7838642001152039, 2825.405517578125, -0.7838642001152039, 2903.6494140625, 0.7823302149772644, 2829.924560546875);(0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(2.690000057220459, 51.11000061035156, -37.65999984741211, 0.0, 5.380000114440918, 0.0, 2.690000057220459, -13.450000762939453)
2024/05/03/13:39:57.426576;266738;1714768797;482384360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.487060546875, -0.7838642001152039, 2825.39013671875, -0.7838642001152039, 2903.66455078125, 0.7823302149772644, 2829.909423828125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(2.690000057220459, 51.11000061035156, -34.970001220703125, 0.0, 5.380000114440918, 0.0, 2.690000057220459, -10.760000228881836)
2024/05/03/13:39:57.443356;266739;1714768797;498428527;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.50390625, -0.7853981852531433, 2825.374755859375, -0.7838642001152039, 2903.679931640625, 0.7838642001152039, 2829.892333984375);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(0.0, 51.11000061035156, -48.42000198364258, 0.0, 13.450000762939453, 0.0, 5.380000114440918, -10.760000228881836)
2024/05/03/13:39:57.458404;266740;1714768797;514751767;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.519287109375, -0.7838642001152039, 2825.359619140625, -0.7838642001152039, 2903.6953125, 0.7838642001152039, 2829.877197265625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(0.0, 51.11000061035156, -53.80000305175781, 0.0, 13.450000762939453, 0.0, 8.069999694824219, -10.760000228881836)
2024/05/03/13:39:57.477930;266741;1714768797;530385137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.53466796875, -0.7838642001152039, 2825.342529296875, -0.7838642001152039, 2903.710693359375, 0.7838642001152039, 2829.86181640625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(0.0, 53.80000305175781, -48.42000198364258, 0.0, 18.829999923706055, 0.0, 5.380000114440918, -10.760000228881836)
2024/05/03/13:39:57.492961;266742;1714768797;546413933;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.551513671875, -0.7853981852531433, 2825.327392578125, -0.7838642001152039, 2903.7275390625, 0.7838642001152039, 2829.846435546875);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858);(0.0, 56.4900016784668, -56.4900016784668, 0.0, 13.450000762939453, 0.0, 13.450000762939453, -10.760000228881836)
2024/05/03/13:39:57.506547;266743;1714768797;562418563;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.56689453125, -0.7838642001152039, 2825.310546875, -0.7838642001152039, 2903.742919921875, 0.7838642001152039, 2829.82958984375);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(0.0, 53.80000305175781, -48.42000198364258, 0.0, 18.829999923706055, 0.0, 13.450000762939453, -10.760000228881836)
2024/05/03/13:39:57.522653;266744;1714768797;578394025;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.583740234375, -0.7853981852531433, 2825.29345703125, -0.7838642001152039, 2903.75830078125, 0.7853981852531433, 2829.814208984375);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582);(0.0, 56.4900016784668, -53.80000305175781, 0.0, 18.829999923706055, 0.0, 18.829999923706055, -10.760000228881836)
2024/05/03/13:39:57.540935;266745;1714768797;596878228;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.598876953125, -0.7838642001152039, 2825.2783203125, -0.7838642001152039, 2903.7734375, 0.7853981852531433, 2829.798828125);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(0.0, 51.11000061035156, -48.42000198364258, 0.0, 13.450000762939453, 0.0, 24.21000099182129, -10.760000228881836)
2024/05/03/13:39:57.555195;266746;1714768797;610412117;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.617431640625, -0.7853981852531433, 2825.259765625, -0.7838642001152039, 2903.79345703125, 0.7853981852531433, 2829.780517578125);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582);(-5.380000114440918, 53.80000305175781, -51.11000061035156, 0.0, 16.139999389648438, 0.0, 21.520000457763672, -10.760000228881836)
2024/05/03/13:39:57.580343;266747;1714768797;627033709;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.631103515625, -0.7838642001152039, 2825.24755859375, -0.7838642001152039, 2903.8056640625, 0.7853981852531433, 2829.7666015625);(0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-5.380000114440918, 53.80000305175781, -48.42000198364258, 0.0, 18.829999923706055, 0.0, 16.139999389648438, -10.760000228881836)
2024/05/03/13:39:57.589257;266748;1714768797;642402839;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2905.648193359375, -0.7838642001152039, 2825.229248046875, -0.7838642001152039, 2903.82421875, 0.7838642001152039, 2829.749755859375);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-5.380000114440918, 53.80000305175781, -29.59000015258789, 0.0, 5.380000114440918, 0.0, 16.139999389648438, -10.760000228881836)
2024/05/03/13:39:57.602501;266749;1714768797;658405338;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.661865234375, -0.7853981852531433, 2825.21533203125, -0.7838642001152039, 2903.837890625, 0.7853981852531433, 2829.736083984375);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-8.069999694824219, 56.4900016784668, -32.279998779296875, 0.0, 5.380000114440918, 0.0, 18.829999923706055, -10.760000228881836)
2024/05/03/13:39:57.618670;266750;1714768797;674387264;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.6787109375, -0.7838642001152039, 2825.198486328125, -0.7838642001152039, 2903.854736328125, 0.7853981852531433, 2829.718994140625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(-10.760000228881836, 56.4900016784668, -32.279998779296875, 0.0, 5.380000114440918, 0.0, 18.829999923706055, -10.760000228881836)
2024/05/03/13:39:57.635150;266751;1714768797;690440745;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.695556640625, -0.7838642001152039, 2825.18310546875, -0.7838642001152039, 2903.871826171875, 0.7853981852531433, 2829.7021484375);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 56.4900016784668, -13.450000762939453, 0.0, 0.0, 0.0, 5.380000114440918, -10.760000228881836)
2024/05/03/13:39:57.652980;266752;1714768797;706653837;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2905.71240234375, -0.7838642001152039, 2825.166259765625, -0.7838642001152039, 2903.89013671875, 0.7838642001152039, 2829.685302734375);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 56.4900016784668, -13.450000762939453, 0.0, 0.0, 0.0, 5.380000114440918, -10.760000228881836)
2024/05/03/13:39:57.667144;266753;1714768797;722996800;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.727783203125, -0.7853981852531433, 2825.1494140625, -0.7838642001152039, 2903.905517578125, 0.7838642001152039, 2829.669921875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 53.80000305175781, -18.829999923706055, 0.0, 0.0, 0.0, 8.069999694824219, -10.760000228881836)
2024/05/03/13:39:57.687596;266754;1714768797;738425170;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.74462890625, -0.7838642001152039, 2825.132568359375, -0.7838642001152039, 2903.9208984375, 0.7853981852531433, 2829.65478515625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 53.80000305175781, -16.139999389648438, 0.0, 0.0, 0.0, 8.069999694824219, -8.069999694824219)
2024/05/03/13:39:57.701699;266755;1714768797;754412892;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.760009765625, -0.7838642001152039, 2825.11865234375, -0.7838642001152039, 2903.936279296875, 0.7838642001152039, 2829.639404296875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 53.80000305175781, 0.0, 0.0, -2.690000057220459, 0.0, 8.069999694824219, -8.069999694824219)
2024/05/03/13:39:57.712614;266756;1714768797;770408743;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.77685546875, -0.7838642001152039, 2825.101806640625, -0.7838642001152039, 2903.953125, 0.7838642001152039, 2829.62255859375);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 56.4900016784668, 0.0, 0.0, -5.380000114440918, 0.0, 10.760000228881836, -8.069999694824219)
2024/05/03/13:39:57.730444;266757;1714768797;786515502;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2905.792236328125, -0.7838642001152039, 2825.08642578125, -0.7838642001152039, 2903.96826171875, 0.7853981852531433, 2829.608642578125);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 56.4900016784668, 0.0, 0.0, -2.690000057220459, 2.690000057220459, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.746154;266758;1714768797;802352446;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2905.80908203125, -0.7838642001152039, 2825.069580078125, -0.7838642001152039, 2903.9853515625, 0.7853981852531433, 2829.591796875);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 56.4900016784668, 0.0, 0.0, -5.380000114440918, 2.690000057220459, 8.069999694824219, -8.069999694824219)
2024/05/03/13:39:57.764019;266759;1714768797;818363502;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.824462890625, -0.7838642001152039, 2825.05419921875, -0.7838642001152039, 2904.00048828125, 0.7838642001152039, 2829.576416015625);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 56.4900016784668, 0.0, 0.0, -13.450000762939453, 2.690000057220459, 8.069999694824219, -8.069999694824219)
2024/05/03/13:39:57.785435;266760;1714768797;834365020;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.83984375, -0.7838642001152039, 2825.038818359375, -0.7853981852531433, 2904.015869140625, 0.7838642001152039, 2829.5595703125);(0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 56.4900016784668, 0.0, 0.0, -13.450000762939453, 2.690000057220459, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.794034;266761;1714768797;850377205;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.856689453125, -0.7838642001152039, 2825.02197265625, -0.7853981852531433, 2904.03125, 0.7838642001152039, 2829.544189453125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 56.4900016784668, 0.0, 0.0, -10.760000228881836, 2.690000057220459, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.808378;266762;1714768797;866387408;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.8720703125, -0.7838642001152039, 2825.005126953125, -0.7838642001152039, 2904.048095703125, 0.7853981852531433, 2829.52734375);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 53.80000305175781, 0.0, 0.0, -10.760000228881836, 2.690000057220459, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.826505;266763;1714768797;882404556;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.888916015625, -0.7838642001152039, 2824.98974609375, -0.7853981852531433, 2904.0634765625, 0.7838642001152039, 2829.510498046875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -1.0071946382522583);(0.0, 53.80000305175781, 0.0, 0.0, -16.139999389648438, 2.690000057220459, 8.069999694824219, -8.069999694824219)
2024/05/03/13:39:57.843213;266764;1714768797;898375907;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.9072265625, -0.7838642001152039, 2824.972900390625, -0.7853981852531433, 2904.080322265625, 0.7853981852531433, 2829.4951171875);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 53.80000305175781, 0.0, 0.0, -10.760000228881836, 2.690000057220459, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.866283;266765;1714768797;914422203;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.922607421875, -0.7838642001152039, 2824.95751953125, -0.7838642001152039, 2904.09716796875, 0.7838642001152039, 2829.479736328125);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 53.80000305175781, -16.139999389648438, 0.0, 0.0, 2.690000057220459, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.888752;266766;1714768797;930392240;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2905.939453125, -0.7838642001152039, 2824.940673828125, -0.7853981852531433, 2904.112548828125, 0.7838642001152039, 2829.462890625);(0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 53.80000305175781, -18.829999923706055, 0.0, 0.0, 2.690000057220459, 8.069999694824219, -8.069999694824219)
2024/05/03/13:39:57.901017;266767;1714768797;952589666;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.9580078125, -0.7838642001152039, 2824.923828125, -0.7838642001152039, 2904.12939453125, 0.7853981852531433, 2829.446044921875);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 59.18000030517578, -18.829999923706055, 0.0, 0.0, 2.690000057220459, 8.069999694824219, -8.069999694824219)
2024/05/03/13:39:57.908440;266768;1714768797;962506332;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2905.977783203125, -0.7838642001152039, 2824.90234375, -0.7838642001152039, 2904.15087890625, 0.7838642001152039, 2829.426025390625);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 59.18000030517578, -18.829999923706055, 0.0, 0.0, 2.690000057220459, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.922490;266769;1714768797;978373480;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2905.988525390625, -0.7853981852531433, 2824.8916015625, -0.7838642001152039, 2904.16162109375, 0.7853981852531433, 2829.4169921875);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 56.4900016784668, -18.829999923706055, 0.0, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.938140;266770;1714768797;994376257;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2906.00390625, -0.7838642001152039, 2824.876220703125, -0.7853981852531433, 2904.177001953125, 0.7838642001152039, 2829.400146484375);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858);(0.0, 56.4900016784668, -16.139999389648438, 0.0, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.952961;266771;1714768798;10423535;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2906.019287109375, -0.7838642001152039, 2824.859375, -0.7838642001152039, 2904.1923828125, 0.7853981852531433, 2829.384765625);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(0.0, 56.4900016784668, -21.520000457763672, 0.0, 0.0, 5.380000114440918, 5.380000114440918, -8.069999694824219)
2024/05/03/13:39:57.970277;266772;1714768798;26435127;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2906.03759765625, -0.7838642001152039, 2824.843994140625, -0.7853981852531433, 2904.209228515625, 0.7853981852531433, 2829.369384765625);(0.0, 0.9832137823104858, 0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858);(0.0, 53.80000305175781, -21.520000457763672, 0.0, 0.0, 5.380000114440918, 16.139999389648438, -8.069999694824219)
