time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:34:21.638027;245750;1714768461;686414691;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -2.690000057220459, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.654163;245751;1714768461;702424820;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -2.690000057220459, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.670117;245752;1714768461;718497579;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -2.690000057220459, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.686924;245753;1714768461;734427986;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -2.690000057220459, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.709053;245754;1714768461;750439967;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -8.069999694824219, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.721143;245755;1714768461;766477115;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -5.380000114440918, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.733956;245756;1714768461;783174355;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.750458;245757;1714768461;798705948;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.767234;245758;1714768461;815359336;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.784185;245759;1714768461;830470743;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.810698;245760;1714768461;846402687;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:21.816444;245761;1714768461;862439687;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -5.380000114440918, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.830306;245762;1714768461;878422761;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.845838;245763;1714768461;895023723;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.860824;245764;1714768461;910638371;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.878680;245765;1714768461;926390852;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.894921;245766;1714768461;942703556;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.913338;245767;1714768461;958722833;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.926699;245768;1714768461;974465314;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.942672;245769;1714768461;990805629;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -5.380000114440918, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.956477;245770;1714768462;6460684;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -5.380000114440918, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.975182;245771;1714768462;22491313;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -5.380000114440918, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:21.993518;245772;1714768462;38427387;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -5.380000114440918, 5.380000114440918, -5.380000114440918, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:34:22.015628;245773;1714768462;54437776;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -5.380000114440918, 5.380000114440918, -5.380000114440918, -2.690000057220459, 16.139999389648438, -8.069999694824219)
2024/05/03/13:34:22.027887;245774;1714768462;70747368;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, -5.380000114440918, 5.380000114440918, -5.380000114440918, -2.690000057220459, 16.139999389648438, -8.069999694824219)
2024/05/03/13:34:22.036819;245775;1714768462;86429923;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 16.139999389648438, -8.069999694824219)
2024/05/03/13:34:22.052735;245776;1714768462;102432219;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.070073;245777;1714768462;118533885;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.088335;245778;1714768462;134410644;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.102498;245779;1714768462;150452440;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.122471;245780;1714768462;167308718;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.134548;245781;1714768462;182441217;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.149957;245782;1714768462;198417421;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.166072;245783;1714768462;214387420;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.180198;245784;1714768462;230399457;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 16.139999389648438, -8.069999694824219)
2024/05/03/13:34:22.199239;245785;1714768462;246447512;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.527099609375, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.220391;245786;1714768462;262469216;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.083251953125, -0.7853981852531433, 3024.528564453125, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.9462890625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 78.01000213623047, 0.0, 5.380000114440918, -5.380000114440918, -2.690000057220459, 13.450000762939453, -8.069999694824219)
2024/05/03/13:34:22.233003;245787;1714768462;278427715;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.08642578125, -0.7853981852531433, 3024.525390625, -0.7853981852531433, 2704.5908203125, 0.7838642001152039, 3028.943359375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 139.8800048828125, 0.0, -37.65999984741211, -5.380000114440918, 45.72999954223633, 13.450000762939453, -64.55999755859375)
2024/05/03/13:34:22.247149;245788;1714768462;294436456;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.093994140625, -0.7838642001152039, 3024.519287109375, -0.7853981852531433, 2704.6015625, 0.7838642001152039, 3028.935546875);(0.0, 0.04796164855360985, 0.0, -0.04796164855360985, 0.0, 0.023980824276804924, 0.0, -0.04796164855360985);(0.0, 150.63999938964844, 0.0, -37.65999984741211, -5.380000114440918, 45.72999954223633, 10.760000228881836, -69.94000244140625)
2024/05/03/13:34:22.262350;245789;1714768462;310378659;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.10791015625, -0.7853981852531433, 3024.50390625, -0.7853981852531433, 2704.615234375, 0.7838642001152039, 3028.921875);(0.0, 0.16786576807498932, 0.0, -0.16786576807498932, 0.0, 0.16786576807498932, 0.0, -0.16786576807498932);(0.0, 147.9499969482422, 0.0, -32.279998779296875, -5.380000114440918, 40.35000228881836, 10.760000228881836, -61.87000274658203)
2024/05/03/13:34:22.278401;245790;1714768462;326422455;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.126220703125, -0.7853981852531433, 3024.484130859375, -0.7853981852531433, 2704.63525390625, 0.7838642001152039, 3028.9033203125);(0.0, 0.3836931884288788, 0.0, -0.3836931884288788, 0.0, 0.3836931884288788, 0.0, -0.3836931884288788);(0.0, 137.19000244140625, -5.380000114440918, -26.900001525878906, -5.380000114440918, 34.970001220703125, 10.760000228881836, -53.80000305175781)
2024/05/03/13:34:22.295010;245791;1714768462;342405881;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7869321703910828, 2706.15087890625, -0.7853981852531433, 3024.4609375, -0.7853981852531433, 2704.65966796875, 0.7838642001152039, 3028.88037109375);(0.0, 0.6474822759628296, 0.0, -0.6714630722999573, 0.0, 0.6714630722999573, 0.0, -0.6474822759628296);(0.0, 137.19000244140625, -2.690000057220459, -21.520000457763672, -5.380000114440918, 29.59000015258789, 10.760000228881836, -45.72999954223633)
