time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:25:52.083778;192307;1714767952;83487075;world;-0.000309654;-0.000104072;-9.02E-05;-0.000939758;-0.001238296;0.174953803;0.984575391
2024/05/03/13:25:52.083784;192308;1714767952;83524275;world;-0.000331406;-0.000102044;-8.33E-05;-0.001036763;-0.001339526;0.17630364;0.984334409
2024/05/03/13:25:52.103694;192309;1714767952;103371282;world;-0.000302255;-4.01E-05;-9.14E-05;-0.000902539;-0.00129434;0.177656442;0.984091341
2024/05/03/13:25:52.113415;192310;1714767952;113090316;world;-0.000294402;-3.91E-05;-9.72E-05;-0.000863994;-0.001293897;0.178320006;0.983971298
2024/05/03/13:25:52.133214;192311;1714767952;132934528;world;-0.000287734;-3.12E-05;-0.000100334;-0.000829022;-0.001368676;0.179680541;0.98372376
2024/05/03/13:25:52.153793;192312;1714767952;153401045;world;-0.000346746;-4.53E-05;-8.97E-05;-0.001024332;-0.001450096;0.180941775;0.983492196
2024/05/03/13:25:52.183844;192313;1714767952;183373528;world;-0.000393152;-8.36E-05;-0.000139288;-0.000968642;-0.001270632;0.182186484;0.983262777
2024/05/03/13:25:52.183868;192314;1714767952;183408784;world;-0.000390857;-4.68E-05;-0.000157329;-0.001046031;-0.001125629;0.183551624;0.983008921
2024/05/03/13:25:52.193595;192315;1714767952;192989802;world;-0.00040124;-5.45E-05;-0.000127622;-0.001128011;-0.001306739;0.184825227;0.982769966
2024/05/03/13:25:52.213458;192316;1714767952;213056521;world;-0.0004091;-6.04E-05;-0.000118883;-0.001199095;-0.001296047;0.186122075;0.98252511
2024/05/03/13:25:52.223221;192317;1714767952;222898086;world;-0.00037235;-3.91E-05;-0.000103238;-0.001165408;-0.001316759;0.187470287;0.982268691
2024/05/03/13:25:52.243382;192318;1714767952;243080922;world;-0.000376288;-4.59E-05;-0.000127995;-0.001105211;-0.00128001;0.1881814;0.982132852
2024/05/03/13:25:52.253721;192319;1714767952;253246945;world;-0.000375383;-7.42E-05;-0.000134977;-0.001147021;-0.001344747;0.18947643;0.981883764
2024/05/03/13:25:52.283546;192320;1714767952;283118638;world;-0.000365473;-6.79E-05;-0.000111801;-0.001296988;-0.001464302;0.190827101;0.981621802
2024/05/03/13:25:52.283567;192321;1714767952;283152893;world;-0.000347268;-4.14E-05;-0.000120835;-0.001167949;-0.001438062;0.192135945;0.981366634
2024/05/03/13:25:52.303632;192322;1714767952;303368208;world;-0.000375666;-6.73E-05;-0.000110904;-0.001281774;-0.001437584;0.193566576;0.9810853
2024/05/03/13:25:52.313711;192323;1714767952;313323847;world;-0.000411864;-3.48E-05;-0.00013138;-0.001494659;-0.001585929;0.194912106;0.980818391
2024/05/03/13:25:52.333555;192324;1714767952;333225587;world;-0.000429131;-3.94E-05;-8.68E-05;-0.001823438;-0.001669573;0.196277604;0.980545282
2024/05/03/13:25:52.354209;192325;1714767952;353865981;world;-0.000403468;-1.37E-05;-1.00E-04;-0.001525734;-0.001551329;0.197629556;0.980274379
2024/05/03/13:25:52.364009;192326;1714767952;362884172;world;-0.000402953;-3.04E-05;-0.000108173;-0.001483796;-0.001600712;0.198243767;0.980150342
2024/05/03/13:25:52.383752;192327;1714767952;383438255;world;-0.000415385;-2.54E-05;-0.000101451;-0.001550707;-0.001652937;0.200238824;0.979744554
2024/05/03/13:25:52.393471;192328;1714767952;393059206;world;-0.000408173;-3.30E-05;-7.35E-05;-0.001730787;-0.001655201;0.200906441;0.979607582
2024/05/03/13:25:52.413279;192329;1714767952;412990569;world;-0.000414036;-4.31E-05;-7.33E-05;-0.001787576;-0.001717886;0.202121437;0.979357362
2024/05/03/13:25:52.423209;192330;1714767952;422897455;world;-0.000395421;-5.27E-05;-7.36E-05;-0.001909347;-0.0016159;0.203457594;0.979080617
2024/05/03/13:25:52.443615;192331;1714767952;443321780;world;-0.000381649;-4.29E-05;-8.66E-05;-0.001786306;-0.001517317;0.204789415;0.978803337
2024/05/03/13:25:52.463649;192332;1714767952;463350278;world;-0.000370312;-4.09E-05;-8.70E-05;-0.00178986;-0.001516595;0.205421254;0.978670895
2024/05/03/13:25:52.483249;192333;1714767952;483004372;world;-0.000374932;-4.25E-05;-6.70E-05;-0.00179059;-0.001531534;0.206761315;0.978388608
2024/05/03/13:25:52.493687;192334;1714767952;493402128;world;-0.000373282;-3.68E-05;-6.96E-05;-0.001749644;-0.001513178;0.208054498;0.978114486
2024/05/03/13:25:52.503489;192335;1714767952;503147183;world;-0.000372045;-5.38E-05;-6.02E-05;-0.001771655;-0.00156358;0.209294856;0.977849722
2024/05/03/13:25:52.523485;192336;1714767952;523129752;world;-0.000362851;-4.77E-05;-6.03E-05;-0.001752464;-0.001587022;0.210555479;0.977579057
2024/05/03/13:25:52.533692;192337;1714767952;533406563;world;-0.00034529;-1.95E-05;-4.04E-05;-0.001605615;-0.001550468;0.211858124;0.977297902
2024/05/03/13:25:52.563425;192338;1714767952;563141832;world;-0.000334211;1.46E-05;-3.64E-05;-0.00163456;-0.001610666;0.21322228;0.977001011
2024/05/03/13:25:52.563449;192339;1714767952;563186155;world;-0.000359148;-4.66E-05;-2.63E-05;-0.00187315;-0.001432831;0.214528948;0.97671479
2024/05/03/13:25:52.583393;192340;1714767952;583006412;world;-0.000360511;-6.77E-05;-2.92E-05;-0.001948573;-0.001507703;0.215890244;0.976414561
2024/05/03/13:25:52.603469;192341;1714767952;602959676;world;-0.000384308;-0.000118196;-1.85E-05;-0.001902813;-0.001501637;0.217131466;0.976139367
2024/05/03/13:25:52.623696;192342;1714767952;623361800;world;-0.000421189;-0.000148063;-3.20E-05;-0.001946651;-0.001488111;0.218355343;0.975866258
2024/05/03/13:25:52.633746;192343;1714767952;633373867;world;-0.000432931;-0.00014143;-3.14E-05;-0.001932957;-0.001475109;0.21900402;0.975721002
2024/05/03/13:25:52.643649;192344;1714767952;643382786;world;-0.000422195;-0.000145782;-4.51E-05;-0.00192364;-0.001408545;0.22035788;0.975416243
2024/05/03/13:25:52.663516;192345;1714767952;663148169;world;-0.000428036;-0.000162041;-3.47E-05;-0.001920064;-0.00151082;0.221549183;0.975146174
2024/05/03/13:25:52.703907;192346;1714767952;703617804;world;-0.000446331;-0.000166162;-5.21E-05;-0.002004351;-0.001547831;0.222749352;0.97487247
2024/05/03/13:25:52.703938;192347;1714767952;703653371;world;-0.00043346;-0.000158968;-7.34E-05;-0.001850688;-0.001517746;0.224012136;0.974583447
2024/05/03/13:25:52.713465;192348;1714767952;713127226;world;-0.000390589;-9.59E-05;-8.43E-05;-0.00172159;-0.001512906;0.225230753;0.974302828
2024/05/03/13:25:52.723725;192349;1714767952;723356688;world;-0.000379801;-7.07E-05;-9.71E-05;-0.00165584;-0.001413803;0.226603225;0.973984718
2024/05/03/13:25:52.743527;192350;1714767952;743199392;world;-0.000383832;-6.31E-05;-7.99E-05;-0.001594355;-0.001482367;0.227223769;0.973840237
2024/05/03/13:25:52.773250;192351;1714767952;772936409;world;-0.000409476;-7.47E-05;-5.33E-05;-0.00169371;-0.001551557;0.228552192;0.973528981
2024/05/03/13:25:52.773278;192352;1714767952;772969882;world;-0.000430308;-7.71E-05;-4.21E-05;-0.001713758;-0.001699687;0.229826495;0.973228633
2024/05/03/13:25:52.793187;192353;1714767952;792930623;world;-0.00041084;-8.30E-05;-2.86E-05;-0.001765269;-0.001785362;0.231119037;0.972922325
2024/05/03/13:25:52.803530;192354;1714767952;803192424;world;-0.000428863;-4.58E-05;-6.63E-05;-0.001730414;-0.001703263;0.232471749;0.972600102
2024/05/03/13:25:52.823693;192355;1714767952;823444118;world;-0.000438377;-4.47E-05;-7.24E-05;-0.001730408;-0.001694943;0.233720049;0.972300947
2024/05/03/13:25:52.833546;192356;1714767952;833330617;world;-0.000399791;-3.52E-05;-6.19E-05;-0.0017046;-0.001723337;0.235032871;0.971984386
2024/05/03/13:25:52.853622;192357;1714767952;853182532;world;-0.000394754;-3.47E-05;-5.40E-05;-0.001786378;-0.001755219;0.236373708;0.971659005
2024/05/03/13:25:52.873388;192358;1714767952;872986488;world;-0.000401057;-6.41E-05;-6.11E-05;-0.001799884;-0.00182785;0.237590119;0.971362174
2024/05/03/13:25:52.883745;192359;1714767952;883114409;world;-0.000407971;-6.60E-05;-7.18E-05;-0.001824334;-0.001817346;0.238230079;0.971205413
2024/05/03/13:25:52.903845;192360;1714767952;903412612;world;-0.000441387;-8.90E-05;-6.96E-05;-0.001969386;-0.001874339;0.239614084;0.970864475
2024/05/03/13:25:52.913528;192361;1714767952;913240492;world;-0.000443861;-9.88E-05;-8.13E-05;-0.002079991;-0.001835272;0.241021767;0.970515847
2024/05/03/13:25:52.933260;192362;1714767952;933023649;world;-0.000443075;-0.00012596;-6.24E-05;-0.002093482;-0.00190255;0.242155313;0.97023344
2024/05/03/13:25:52.943398;192363;1714767952;943146389;world;-0.000435509;-0.000117434;-9.75E-05;-0.002332512;-0.001634363;0.243529737;0.969889343
2024/05/03/13:25:52.963256;192364;1714767952;962975780;world;-0.000407048;-8.54E-05;-9.35E-05;-0.002245215;-0.001646138;0.244783089;0.969573915
2024/05/03/13:25:52.974067;192365;1714767952;973499237;world;-0.000392541;-0.000107357;-6.86E-05;-0.002303861;-0.001776458;0.246063128;0.969249487
2024/05/03/13:25:53.003694;192366;1714767953;3403954;world;-0.000409856;-0.000109483;-7.04E-05;-0.002342853;-0.001879476;0.246684015;0.969091356
2024/05/03/13:25:53.003721;192367;1714767953;3451453;world;-0.000380814;-5.62E-05;-6.33E-05;-0.002358616;-0.001738663;0.248607814;0.968599796
2024/05/03/13:25:53.023391;192368;1714767953;23140923;world;-0.00039861;-6.64E-05;-4.59E-05;-0.002412783;-0.001850954;0.249244839;0.968435764
2024/05/03/13:25:53.033336;192369;1714767953;33044075;world;-0.000370611;-4.47E-05;-3.89E-05;-0.002369007;-0.001834059;0.250548869;0.968099356
2024/05/03/13:25:53.053664;192370;1714767953;53244924;world;-0.000389144;-3.35E-05;-5.43E-05;-0.002326939;-0.001707967;0.251872867;0.967756033
2024/05/03/13:25:53.073471;192371;1714767953;73153901;world;-0.00036446;-2.01E-05;-6.40E-05;-0.00223073;-0.001662747;0.253260136;0.967394233
2024/05/03/13:25:53.083278;192372;1714767953;82961727;world;-0.000370748;-2.25E-05;-6.51E-05;-0.002193371;-0.00163773;0.253908783;0.96722436
2024/05/03/13:25:53.103463;192373;1714767953;103138511;world;-0.00036785;-4.57E-05;-6.75E-05;-0.002373576;-0.001767906;0.255782843;0.96672976
2024/05/03/13:25:53.113662;192374;1714767953;113353106;world;-0.000370003;-3.60E-05;-6.56E-05;-0.002440797;-0.001736588;0.256415099;0.966562212
2024/05/03/13:25:53.133230;192375;1714767953;132927613;world;-0.000397582;-5.09E-05;-6.04E-05;-0.002505618;-0.001843941;0.25778237;0.966197968
2024/05/03/13:25:53.153604;192376;1714767953;153293250;world;-0.00040295;-4.25E-05;-5.56E-05;-0.002551439;-0.001887148;0.259627283;0.965703666
2024/05/03/13:25:53.163606;192377;1714767953;163324617;world;-0.000402059;-4.45E-05;-6.38E-05;-0.002501397;-0.00185669;0.260245442;0.965537488
2024/05/03/13:25:53.173429;192378;1714767953;173165121;world;-0.00039294;-2.87E-05;-7.47E-05;-0.002460773;-0.001828847;0.261494935;0.965199947
2024/05/03/13:25:53.223569;192379;1714767953;223236271;world;-0.000408463;-3.57E-05;-7.37E-05;-0.002452953;-0.00174773;0.26280567;0.964844048
2024/05/03/13:25:53.223596;192381;1714767953;223289330;world;-0.000409611;-6.15E-05;-8.04E-05;-0.002386206;-0.001722073;0.264644802;0.964341521
2024/05/03/13:25:53.243215;192382;1714767953;242894647;world;-0.000413455;-5.47E-05;-7.89E-05;-0.002371401;-0.001682043;0.265998393;0.963969171
2024/05/03/13:25:53.253435;192383;1714767953;252946030;world;-0.000436626;-8.89E-05;-9.93E-05;-0.002415144;-0.001688004;0.267234504;0.9636271
2024/05/03/13:25:53.283686;192384;1714767953;283339033;world;-0.000489216;-0.000102685;-8.82E-05;-0.002504568;-0.00179452;0.269155085;0.963091969
2024/05/03/13:25:53.283712;192385;1714767953;283372065;world;-0.000488993;-5.91E-05;-0.000115546;-0.002409239;-0.001701299;0.269871026;0.962891996
2024/05/03/13:25:53.303608;192386;1714767953;303264328;world;-0.000484034;-7.19E-05;-0.000131107;-0.002511991;-0.001644221;0.271156996;0.962530494
2024/05/03/13:25:53.323573;192387;1714767953;323256137;world;-0.000454362;-6.21E-05;-0.000114767;-0.002508549;-0.001666358;0.272395968;0.962180614
2024/05/03/13:25:53.333230;192388;1714767953;332923907;world;-0.000492539;-5.07E-05;-0.000119364;-0.002433402;-0.001631374;0.273680776;0.961816192
2024/05/03/13:25:53.353569;192389;1714767953;353081551;world;-0.000496436;-4.34E-05;-0.000132017;-0.002333352;-0.001581718;0.274925619;0.961461365
2024/05/03/13:25:53.364320;192390;1714767953;364029524;world;-0.000471529;-2.90E-05;-0.000117703;-0.002312575;-0.001594077;0.275567442;0.961277604
2024/05/03/13:25:53.383747;192391;1714767953;383416252;world;-0.000453711;-2.68E-05;-9.47E-05;-0.002420613;-0.001577428;0.276836574;0.960912645
2024/05/03/13:25:53.433481;192392;1714767953;433207706;world;-0.000481851;-5.14E-05;-0.000122769;-0.002498297;-0.001668357;0.278191268;0.960520983
2024/05/03/13:25:53.433737;192394;1714767953;433252941;world;-0.000517134;-8.09E-05;-0.000171775;-0.002685857;-0.00167274;0.280736238;0.959779799
2024/05/03/13:25:53.443578;192395;1714767953;443288353;world;-0.000506695;-6.64E-05;-0.000147815;-0.002760515;-0.001725664;0.282044441;0.959395826
2024/05/03/13:25:53.463697;192396;1714767953;463371553;world;-0.000498135;-6.60E-05;-0.000141794;-0.002770476;-0.001722532;0.283286691;0.959029734
2024/05/03/13:25:53.493546;192397;1714767953;493245030;world;-0.000502057;-8.72E-05;-0.000125983;-0.002884968;-0.001783178;0.283923566;0.958840966
2024/05/03/13:25:53.493569;192398;1714767953;493278974;world;-0.000533167;-0.00012326;-0.000133367;-0.002950937;-0.001800751;0.285264462;0.958442628
2024/05/03/13:25:53.533695;192399;1714767953;533275161;world;-0.000505153;-0.00010725;-0.000116545;-0.002832926;-0.001873717;0.286549658;0.958059371
2024/05/03/13:25:53.533718;192401;1714767953;533438087;world;-0.000447664;-4.74E-05;-9.52E-05;-0.002698735;-0.0017779;0.28912133;0.957287073
2024/05/03/13:25:53.553569;192402;1714767953;553285579;world;-0.000392593;-4.53E-05;-8.54E-05;-0.002731423;-0.00178819;0.290438265;0.956888199
2024/05/03/13:25:53.573396;192403;1714767953;572996061;world;-0.000369906;-5.38E-05;-7.90E-05;-0.002750619;-0.001823423;0.291646153;0.956520557
2024/05/03/13:25:53.583331;192404;1714767953;583009290;world;-0.000402961;-5.83E-05;-5.94E-05;-0.002791201;-0.001890835;0.292912751;0.956133306
2024/05/03/13:25:53.623662;192405;1714767953;623357551;world;-0.00042744;-4.34E-05;-6.27E-05;-0.002844156;-0.001865981;0.29413411;0.955758154
2024/05/03/13:25:53.623679;192406;1714767953;623392246;world;-0.000420798;-3.56E-05;-6.54E-05;-0.002874193;-0.001907616;0.295362443;0.955379128
2024/05/03/13:25:53.633427;192407;1714767953;633126538;world;-0.000405367;-3.76E-05;-6.74E-05;-0.002855033;-0.001864836;0.295965642;0.955192566
2024/05/03/13:25:53.643733;192408;1714767953;643337638;world;-0.000403099;-2.97E-05;-5.30E-05;-0.002743456;-0.00175343;0.297227681;0.954801142
2024/05/03/13:25:53.663564;192409;1714767953;663300700;world;-0.000420284;-4.72E-05;-5.56E-05;-0.002793144;-0.001746001;0.298498422;0.954404533
2024/05/03/13:25:53.683169;192410;1714767953;682959160;world;-0.000440326;-4.46E-05;-7.09E-05;-0.00274462;-0.001734957;0.299752563;0.9540115
2024/05/03/13:25:53.693357;192411;1714767953;693100731;world;-0.000427909;-3.11E-06;-7.62E-05;-0.002667507;-0.001773855;0.301037192;0.953607023
2024/05/03/13:25:53.733238;192412;1714767953;732910954;world;-0.000417184;2.39E-05;-8.32E-05;-0.002690481;-0.001727404;0.302315533;0.953202605
2024/05/03/13:25:53.733264;192413;1714767953;732944036;world;-0.000426762;4.85E-05;-9.32E-05;-0.002675172;-0.001747428;0.303593427;0.9527964
2024/05/03/13:25:53.743433;192414;1714767953;743180901;world;-0.000425082;6.15E-05;-0.000118609;-0.002657829;-0.001697519;0.304232329;0.952592671
2024/05/03/13:25:53.753742;192415;1714767953;753304164;world;-0.000420813;7.05E-05;-0.000119904;-0.00271627;-0.001863425;0.305569679;0.952164054
2024/05/03/13:25:53.773243;192416;1714767953;772973878;world;-0.000412125;9.30E-05;-0.000123246;-0.002713209;-0.001864335;0.306775331;0.951776326
2024/05/03/13:25:53.793292;192417;1714767953;793024656;world;-0.000416499;8.52E-05;-0.000126186;-0.002733061;-0.001940775;0.307987571;0.951384485
2024/05/03/13:25:53.823659;192418;1714767953;823369244;world;-0.000408176;7.22E-05;-0.000123949;-0.002724881;-0.001832247;0.30925411;0.950973749
2024/05/03/13:25:53.833419;192419;1714767953;833009976;world;-0.000433814;7.41E-05;-0.000157777;-0.002807716;-0.001786044;0.310542315;0.950553715
2024/05/03/13:25:53.833486;192420;1714767953;833038670;world;-0.000425234;4.28E-05;-0.000152905;-0.002971455;-0.001819133;0.311831355;0.950131118
2024/05/03/13:25:53.853656;192421;1714767953;853277200;world;-0.000454359;1.03E-05;-0.000158796;-0.003015663;-0.001782333;0.31307593;0.949721634
2024/05/03/13:25:53.863272;192422;1714767953;863005603;world;-0.000440568;1.34E-05;-0.000141775;-0.003113842;-0.001797585;0.313697696;0.949516058
2024/05/03/13:25:53.883302;192423;1714767953;883033398;world;-0.000437722;3.57E-05;-0.000131435;-0.003007428;-0.001748087;0.315047145;0.949069738
2024/05/03/13:25:53.903640;192424;1714767953;903117068;world;-0.000433449;2.39E-05;-0.000134065;-0.003067239;-0.001782452;0.316244066;0.948671222
2024/05/03/13:25:53.934067;192425;1714767953;933615947;world;-0.000459116;6.21E-06;-0.000145127;-0.003202403;-0.001810482;0.317564934;0.948229373
2024/05/03/13:25:53.934078;192426;1714767953;933699293;world;-0.000476066;1.80E-05;-0.00014346;-0.003164497;-0.001741105;0.318771303;0.947824836
2024/05/03/13:25:53.943427;192427;1714767953;943146019;world;-0.000477068;1.20E-05;-0.000141527;-0.003215334;-0.00179833;0.319922328;0.94743669
2024/05/03/13:25:53.953118;192428;1714767953;952922823;world;-0.000468802;2.62E-05;-0.0001341;-0.00321897;-0.001811326;0.32055378;0.947223127
2024/05/03/13:25:53.974128;192429;1714767953;973839361;world;-0.000433411;7.72E-05;-0.000137045;-0.00317881;-0.001774245;0.322466612;0.946573913
2024/05/03/13:25:53.994298;192430;1714767953;993412327;world;-0.000420723;0.000120046;-0.000121194;-0.003055385;-0.001751784;0.323082775;0.946364164
2024/05/03/13:25:54.023501;192431;1714767954;23226229;world;-0.000408292;0.000113838;-0.000135216;-0.003110113;-0.001725161;0.324327826;0.945938051
2024/05/03/13:25:54.033749;192432;1714767954;33445373;world;-0.000366937;0.000138245;-0.000112452;-0.003174576;-0.001687456;0.325558752;0.945514977
2024/05/03/13:25:54.033774;192433;1714767954;33482863;world;-0.000383779;0.000155431;-0.000101431;-0.003129549;-0.001808129;0.326912791;0.945047677
2024/05/03/13:25:54.053553;192434;1714767954;53295785;world;-0.000371054;0.000160548;-9.74E-05;-0.00284497;-0.001743202;0.328119665;0.944630325
2024/05/03/13:25:54.073408;192435;1714767954;73123419;world;-0.000351936;0.000166236;-8.03E-05;-0.002961737;-0.001812791;0.329325974;0.944209874
2024/05/03/13:25:54.083596;192436;1714767954;83147223;world;-0.000383686;0.000162701;-9.22E-05;-0.003031409;-0.00177141;0.330598712;0.943764865
2024/05/03/13:25:54.103540;192437;1714767954;103237108;world;-0.000375528;0.000148322;-8.35E-05;-0.00306525;-0.001890115;0.331792474;0.943345547
2024/05/03/13:25:54.133244;192438;1714767954;132935466;world;-0.00037916;0.000127066;-7.67E-05;-0.003034787;-0.001854414;0.332979023;0.942927539
2024/05/03/13:25:54.133267;192439;1714767954;132969340;world;-0.000414398;7.46E-05;-6.85E-05;-0.003173202;-0.001983292;0.33360225;0.942706525
2024/05/03/13:25:54.143361;192440;1714767954;143065183;world;-0.000446785;4.00E-05;-8.09E-05;-0.003238475;-0.002058669;0.334900558;0.942245722
2024/05/03/13:25:54.163245;192441;1714767954;162953155;world;-0.00046828;-2.53E-05;-9.21E-05;-0.003409109;-0.002148807;0.336235493;0.941769361
2024/05/03/13:25:54.183726;192442;1714767954;183405026;world;-0.000489812;-4.46E-05;-8.13E-05;-0.003477693;-0.002162393;0.337564975;0.941293299
2024/05/03/13:25:54.203879;192443;1714767954;203376412;world;-0.000511423;-8.85E-05;-8.42E-05;-0.003657791;-0.002286445;0.338959396;0.94079107
2024/05/03/13:25:54.203911;192444;1714767954;203408652;world;-0.000521824;-8.61E-05;-9.93E-05;-0.003715474;-0.002211811;0.34028405;0.940312743
2024/05/03/13:25:54.233602;192445;1714767954;233323461;world;-0.000493381;-7.34E-05;-0.000107219;-0.003602208;-0.002169915;0.34155333;0.939853013
2024/05/03/13:25:54.243572;192446;1714767954;243179345;world;-0.000483133;-6.72E-05;-0.000111868;-0.003603957;-0.002134268;0.34271121;0.939431548
2024/05/03/13:25:54.263247;192447;1714767954;262975049;world;-0.000481535;-6.73E-05;-0.000119195;-0.003538661;-0.002098107;0.343925238;0.93898803
2024/05/03/13:25:54.273346;192448;1714767954;272989643;world;-0.00046749;-6.78E-05;-0.000126914;-0.003507859;-0.002104512;0.344502896;0.938776374
2024/05/03/13:25:54.303413;192449;1714767954;303065931;world;-0.000419095;5.32E-06;-0.000102177;-0.003470357;-0.001985766;0.346381783;0.938085139
2024/05/03/13:25:54.303440;192450;1714767954;303099173;world;-0.00039513;-7.50E-06;-0.000113372;-0.003428341;-0.001965436;0.347022563;0.937848449
2024/05/03/13:25:54.353300;192451;1714767954;353017179;world;-0.000397418;2.10E-05;-8.49E-05;-0.00330256;-0.002015975;0.34823826;0.937398136
2024/05/03/13:25:54.353322;192453;1714767954;353061102;world;-0.000394505;3.16E-05;-0.000111884;-0.003361038;-0.002003563;0.350671083;0.936490476
2024/05/03/13:25:54.373564;192454;1714767954;373296994;world;-0.000397086;4.55E-05;-9.69E-05;-0.003333849;-0.002059111;0.3520239;0.935982883
2024/05/03/13:25:54.383559;192455;1714767954;383207792;world;-0.000410266;2.92E-05;-6.61E-05;-0.00341253;-0.002210171;0.352617651;0.93575871
2024/05/03/13:25:54.403346;192456;1714767954;403050896;world;-0.000418738;-1.10E-05;-6.95E-05;-0.003381098;-0.002288571;0.354449958;0.935066104
