time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:16:30.253194;156354;1714767390;252876835;world;0.417963058;-0.210665107;0.001929091;-0.001204576;-0.00384435;0.457425475;-0.889238834
2024/05/03/13:16:30.273404;156355;1714767390;272987422;world;0.418396711;-0.211267412;0.001888329;-0.001570813;-0.003689323;0.458007783;-0.888939202
2024/05/03/13:16:30.303326;156356;1714767390;303014979;world;0.418750674;-0.211794123;0.001863416;-0.001718869;-0.003612667;0.45852834;-0.888670802
2024/05/03/13:16:30.303351;156357;1714767390;303050104;world;0.419103235;-0.212354541;0.001844257;-0.00175636;-0.003652431;0.459108621;-0.888370872
2024/05/03/13:16:30.323998;156358;1714767390;323190487;world;0.419582009;-0.21295999;0.001817574;-0.001876719;-0.003363686;0.459549189;-0.888144016
2024/05/03/13:16:30.333251;156359;1714767390;332915607;world;0.419758111;-0.213260353;0.001835734;-0.001800513;-0.003379794;0.459798664;-0.888014913
2024/05/03/13:16:30.354025;156360;1714767390;353109631;world;0.420167595;-0.213801682;0.001872265;-0.001693599;-0.003297787;0.460458338;-0.887673616
2024/05/03/13:16:30.363580;156361;1714767390;363084400;world;0.420600235;-0.214329511;0.001900165;-0.001680812;-0.003268651;0.461095065;-0.887343109
2024/05/03/13:16:30.383688;156362;1714767390;383349927;world;0.42098859;-0.214845449;0.001915316;-0.001756519;-0.003272891;0.461696744;-0.887030065
2024/05/03/13:16:30.403373;156363;1714767390;403026466;world;0.421427608;-0.215403631;0.001866102;-0.001872719;-0.003277826;0.46226272;-0.886735022
2024/05/03/13:16:30.403399;156364;1714767390;403060520;world;0.421798736;-0.215941638;0.001863902;-0.001861485;-0.003363684;0.462865174;-0.886420369
2024/05/03/13:16:30.423611;156365;1714767390;423187131;world;0.422180682;-0.216542318;0.001849431;-0.001746597;-0.003488791;0.463459164;-0.88610965
2024/05/03/13:16:30.443709;156366;1714767390;443304537;world;0.42257008;-0.217110053;0.001802224;-0.001817647;-0.003775958;0.464063674;-0.885792017
2024/05/03/13:16:30.453269;156367;1714767390;452998573;world;0.422779679;-0.217416152;0.00180822;-0.001775983;-0.003826443;0.46433866;-0.885647714
2024/05/03/13:16:30.483630;156368;1714767390;483194354;world;0.423210293;-0.217981949;0.001845943;-0.002044263;-0.003645549;0.464907527;-0.885349452
2024/05/03/13:16:30.483673;156369;1714767390;483246743;world;0.423575103;-0.218547344;0.001853134;-0.001863723;-0.003464352;0.46547398;-0.88505286
2024/05/03/13:16:30.503362;156370;1714767390;502974091;world;0.423933178;-0.219064236;0.00187968;-0.00177267;-0.003326426;0.466104537;-0.884721696
2024/05/03/13:16:30.513546;156371;1714767390;513178780;world;0.424250633;-0.219584644;0.001933543;-0.001579165;-0.00344406;0.466691524;-0.88441211
2024/05/03/13:16:30.533304;156372;1714767390;533066118;world;0.424723476;-0.220211849;0.002050367;-0.001770957;-0.002955759;0.467397481;-0.884040594
2024/05/03/13:16:30.553338;156373;1714767390;553046091;world;0.425147384;-0.220795512;0.002064578;-0.001971632;-0.002934672;0.46799919;-0.883721769
2024/05/03/13:16:30.563413;156374;1714767390;563207709;world;0.425325692;-0.221067354;0.002066286;-0.001910947;-0.002973928;0.468288928;-0.883568287
2024/05/03/13:16:30.583672;156375;1714767390;583239238;world;0.425951272;-0.221860245;0.002035481;-0.001817579;-0.003086081;0.469275445;-0.883044541
2024/05/03/13:16:30.613157;156376;1714767390;612874735;world;0.426208168;-0.222246587;0.001990796;-0.001954109;-0.002745116;0.469445467;-0.882955074
2024/05/03/13:16:30.613197;156377;1714767390;612912496;world;0.426573932;-0.222762272;0.001982027;-0.001929782;-0.002606651;0.470185727;-0.882561564
2024/05/03/13:16:30.633495;156378;1714767390;633230482;world;0.426894814;-0.223321855;0.001968879;-0.001952398;-0.002674113;0.470790178;-0.882238984
2024/05/03/13:16:30.643381;156379;1714767390;642978338;world;0.427323282;-0.223783001;0.001959539;-0.001943408;-0.002800796;0.471154898;-0.882043898
2024/05/03/13:16:30.663407;156380;1714767390;663051125;world;0.427678764;-0.224391073;0.001970342;-0.002115994;-0.002696114;0.471953899;-0.881616533
2024/05/03/13:16:30.683734;156381;1714767390;683311533;world;0.428035319;-0.224904925;0.001935769;-0.001844306;-0.002915592;0.472757041;-0.881186128
2024/05/03/13:16:30.693283;156382;1714767390;693008831;world;0.428422689;-0.225483701;0.001922318;-0.00212288;-0.002948547;0.47322759;-0.880932748
2024/05/03/13:16:30.713322;156383;1714767390;712973654;world;0.428554475;-0.225769669;0.001883118;-0.001895322;-0.003256836;0.473659664;-0.880699933
2024/05/03/13:16:30.723373;156384;1714767390;723041278;world;0.428899199;-0.22634308;0.001841112;-0.001930526;-0.003508287;0.474333227;-0.880336285
2024/05/03/13:16:30.733578;156385;1714767390;733208224;world;0.429270566;-0.226917893;0.001833215;-0.001825597;-0.00328993;0.474813163;-0.880078554
2024/05/03/13:16:30.753266;156386;1714767390;752956251;world;0.429594517;-0.227544531;0.001816538;-0.00186205;-0.003151058;0.475323796;-0.8798033
2024/05/03/13:16:30.763343;156387;1714767390;762973220;world;0.429942697;-0.228057727;0.001842624;-0.001528908;-0.003393038;0.476009995;-0.879432082
2024/05/03/13:16:30.783821;156388;1714767390;783097171;world;0.430356264;-0.228647172;0.001853544;-0.001715839;-0.003330881;0.476558179;-0.879134953
2024/05/03/13:16:30.813442;156389;1714767390;813112915;world;0.430464;-0.228842139;0.001853988;-0.001131791;-0.003431077;0.476889461;-0.878955841
2024/05/03/13:16:30.813471;156390;1714767390;813148953;world;0.43109262;-0.229619652;0.001832395;-0.001286708;-0.003420581;0.47795409;-0.878377259
2024/05/03/13:16:30.834453;156391;1714767390;834030756;world;0.431272;-0.229861408;0.00182907;-0.001253497;-0.003368092;0.478241324;-0.878221095
2024/05/03/13:16:30.843161;156392;1714767390;842853633;world;0.431675047;-0.230427384;0.001831162;-0.001366688;-0.003265504;0.478865236;-0.877881289
2024/05/03/13:16:30.863545;156393;1714767390;863218578;world;0.43205905;-0.230984285;0.00181481;-0.001471229;-0.003259632;0.479455322;-0.877559066
2024/05/03/13:16:30.893262;156394;1714767390;892934570;world;0.432388335;-0.231598169;0.001783801;-0.001635682;-0.003361183;0.479964435;-0.877279937
2024/05/03/13:16:30.893298;156395;1714767390;892972251;world;0.432745248;-0.232193276;0.001750642;-0.001555058;-0.003331923;0.480627954;-0.876916885
2024/05/03/13:16:30.913434;156396;1714767390;913125588;world;0.43297416;-0.232704729;0.001817171;-0.000992694;-0.003324149;0.481243312;-0.876580238
2024/05/03/13:16:30.923211;156397;1714767390;922942440;world;0.433344126;-0.233249381;0.001842415;-0.001157513;-0.003338716;0.481619596;-0.876373351
2024/05/03/13:16:30.943594;156398;1714767390;943269304;world;0.43357107;-0.2335767;0.001863637;-0.001302335;-0.003307102;0.481793761;-0.876277506
2024/05/03/13:16:30.954303;156399;1714767390;953142690;world;0.433960855;-0.234139308;0.001852457;-0.001438037;-0.003231935;0.482301176;-0.875998318
2024/05/03/13:16:30.973255;156400;1714767390;972955740;world;0.434336096;-0.234519571;0.00180875;-0.000976737;-0.003215233;0.483092129;-0.875563085
2024/05/03/13:16:30.993413;156401;1714767390;993146728;world;0.4346807;-0.235120133;0.001834136;-0.001033478;-0.003365312;0.483600765;-0.875281632
2024/05/03/13:16:31.013589;156402;1714767391;13098839;world;0.435065299;-0.235792264;0.001921153;-0.001014841;-0.003259413;0.484290749;-0.87490046
2024/05/03/13:16:31.023293;156403;1714767391;23013488;world;0.435495198;-0.23627457;0.001925509;-0.000878539;-0.003243887;0.484842569;-0.874594986
2024/05/03/13:16:31.033276;156404;1714767391;33003790;world;0.435851991;-0.236792386;0.001878108;-0.001295127;-0.003253657;0.485402972;-0.874283552
2024/05/03/13:16:31.053491;156405;1714767391;53195560;world;0.435960293;-0.236995801;0.00189325;-0.000975109;-0.003336558;0.485983312;-0.873961151
2024/05/03/13:16:31.063886;156406;1714767391;63644937;world;0.436479181;-0.237945184;0.001924547;-0.001035984;-0.003426373;0.486936152;-0.873430312
2024/05/03/13:16:31.093145;156407;1714767391;92871613;world;0.436788023;-0.238477737;0.001915524;-0.000870307;-0.003416224;0.487430453;-0.873154759
2024/05/03/13:16:31.093167;156408;1714767391;92907891;world;0.437036067;-0.238886476;0.001881794;-0.001297714;-0.003257491;0.487395316;-0.873174369
2024/05/03/13:16:31.123530;156409;1714767391;123114592;world;0.437523693;-0.239575192;0.001903433;-0.001538985;-0.003085244;0.487549067;-0.873088777
2024/05/03/13:16:31.133488;156410;1714767391;133139683;world;0.437732726;-0.239922643;0.001860664;-0.001078685;-0.003265558;0.48843202;-0.872595251
2024/05/03/13:16:31.143302;156411;1714767391;143011659;world;0.43810311;-0.240529448;0.001846566;-0.001082986;-0.00350369;0.489026576;-0.872261167
2024/05/03/13:16:31.163179;156412;1714767391;162863661;world;0.43846482;-0.241129205;0.00184791;-0.00110134;-0.003544367;0.489621431;-0.871927261
2024/05/03/13:16:31.173510;156413;1714767391;173208833;world;0.438756734;-0.241700232;0.00177897;-0.000987139;-0.003938026;0.490346074;-0.871518314
2024/05/03/13:16:31.193713;156414;1714767391;193350188;world;0.439166367;-0.242314935;0.001781645;-0.000982906;-0.003688096;0.490837693;-0.871242642
2024/05/03/13:16:31.203531;156415;1714767391;203235006;world;0.439334393;-0.242582232;0.001786941;-0.001017431;-0.003672259;0.491141111;-0.871071696
2024/05/03/13:16:31.223771;156416;1714767391;223390819;world;0.43961969;-0.243141219;0.001770966;-0.000813116;-0.003937725;0.491618574;-0.870801449
2024/05/03/13:16:31.243318;156417;1714767391;242881843;world;0.43996051;-0.243703321;0.001808213;-0.000744143;-0.003933117;0.492222309;-0.870460331
2024/05/03/13:16:31.253588;156418;1714767391;253276358;world;0.440433741;-0.244392976;0.001824189;-0.001477891;-0.00379244;0.492610425;-0.87024045
2024/05/03/13:16:31.273547;156419;1714767391;273232296;world;0.440858901;-0.244908839;0.001821988;-0.001427384;-0.00369597;0.493341058;-0.869826913
2024/05/03/13:16:31.283444;156420;1714767391;283136922;world;0.441227227;-0.245500907;0.001787284;-0.001621676;-0.003779462;0.493852884;-0.869535744
2024/05/03/13:16:31.303661;156421;1714767391;303347967;world;0.44153586;-0.246034771;0.001773097;-0.001598326;-0.003771381;0.494397372;-0.869226336
2024/05/03/13:16:31.333370;156422;1714767391;333015599;world;0.441871911;-0.246618956;0.001732028;-0.001739472;-0.0038053;0.49502027;-0.86887145
2024/05/03/13:16:31.333395;156423;1714767391;333050394;world;0.442012161;-0.246966302;0.001697882;-0.001942882;-0.003827728;0.49530682;-0.868707478
2024/05/03/13:16:31.353508;156424;1714767391;353189094;world;0.442247957;-0.247443974;0.001710477;-0.001562653;-0.003863282;0.495913208;-0.868362129
2024/05/03/13:16:31.363553;156425;1714767391;363254662;world;0.442739636;-0.248187438;0.001769052;-0.001024802;-0.004066138;0.496727884;-0.867896199
2024/05/03/13:16:31.384320;156426;1714767391;383934963;world;0.442924917;-0.248482794;0.00177083;-0.001136468;-0.004039719;0.496900618;-0.867797315
2024/05/03/13:16:31.403564;156427;1714767391;403053264;world;0.443287641;-0.249046698;0.001770973;-0.001193895;-0.003952786;0.497394919;-0.867514431
2024/05/03/13:16:31.413482;156428;1714767391;413121036;world;0.443738282;-0.249738246;0.001796879;-0.001603297;-0.003768799;0.497940958;-0.867201269
2024/05/03/13:16:31.433532;156429;1714767391;433212688;world;0.444069833;-0.250372022;0.001861242;-0.001471982;-0.003592594;0.49859044;-0.866828978
2024/05/03/13:16:31.443313;156430;1714767391;443105591;world;0.444208741;-0.250659674;0.001857682;-0.001467877;-0.003588382;0.49886483;-0.866671145
2024/05/03/13:16:31.453243;156431;1714767391;452962390;world;0.444689482;-0.251502931;0.001843819;-0.001343317;-0.003734224;0.499659956;-0.866212606
2024/05/03/13:16:31.473635;156432;1714767391;473356567;world;0.444870442;-0.251809895;0.001833772;-0.001474959;-0.0037653;0.499988198;-0.866022766
2024/05/03/13:16:31.493544;156433;1714767391;493251039;world;0.445178807;-0.252432078;0.00181452;-0.001167999;-0.003768898;0.500587642;-0.86567688
2024/05/03/13:16:31.504279;156434;1714767391;503935096;world;0.445450872;-0.252972335;0.001846197;-0.000648771;-0.003770383;0.501224875;-0.865308702
2024/05/03/13:16:31.533185;156435;1714767391;532888158;world;0.445838422;-0.253561884;0.001837145;-0.000644803;-0.003660195;0.501731098;-0.865015686
2024/05/03/13:16:31.533220;156436;1714767391;532922843;world;0.446055055;-0.25406906;0.001891682;-0.0006918;-0.003793644;0.502465665;-0.864588559
2024/05/03/13:16:31.553897;156437;1714767391;552954732;world;0.44623816;-0.25437811;0.001898855;-0.000924729;-0.003772072;0.502825856;-0.864378989
2024/05/03/13:16:31.573517;156438;1714767391;573103613;world;0.446877122;-0.255356461;0.001841506;-0.001649223;-0.003553791;0.503618956;-0.863916993
2024/05/03/13:16:31.583634;156439;1714767391;583215467;world;0.447237819;-0.25595504;0.00181307;-0.001955979;-0.003423022;0.504185438;-0.863586426
2024/05/03/13:16:31.603504;156440;1714767391;603047972;world;0.447559386;-0.25652501;0.001808313;-0.002134263;-0.003608343;0.50464201;-0.863318503
2024/05/03/13:16:31.613602;156441;1714767391;613245308;world;0.447705865;-0.256808102;0.001792283;-0.002185941;-0.003653116;0.504940152;-0.863143861
2024/05/03/13:16:31.633400;156442;1714767391;633086306;world;0.448004872;-0.257378131;0.001775639;-0.002269444;-0.003840212;0.505461395;-0.862837672
2024/05/03/13:16:31.643535;156443;1714767391;643237537;world;0.448369622;-0.257990539;0.001813278;-0.002499004;-0.003700609;0.505997002;-0.862523735
2024/05/03/13:16:31.663209;156444;1714767391;662924911;world;0.44850567;-0.258447796;0.001835422;-0.002110196;-0.003964433;0.506721199;-0.862098336
2024/05/03/13:16:31.673491;156445;1714767391;673119573;world;0.448585302;-0.258664906;0.001839574;-0.001847657;-0.004161598;0.507065833;-0.861895323
2024/05/03/13:16:31.693287;156446;1714767391;693000669;world;0.449082285;-0.259488612;0.001860603;-0.001848682;-0.003996188;0.507841885;-0.861439049
2024/05/03/13:16:31.703499;156447;1714767391;703166331;world;0.449466974;-0.260122836;0.00183939;-0.001763448;-0.004106724;0.508497;-0.861052155
2024/05/03/13:16:31.723362;156448;1714767391;723118424;world;0.449716032;-0.260492146;0.00184641;-0.001958295;-0.00407109;0.508762181;-0.860895216
2024/05/03/13:16:31.743600;156449;1714767391;743243799;world;0.450016141;-0.261037201;0.001910516;-0.00185551;-0.004133364;0.509182274;-0.860646784
2024/05/03/13:16:31.753854;156450;1714767391;753550890;world;0.450431466;-0.261635154;0.00189503;-0.001601354;-0.003806691;0.509852469;-0.860251904
2024/05/03/13:16:31.763438;156451;1714767391;763131816;world;0.450796396;-0.262190849;0.001824995;-0.000973947;-0.0039148;0.510302186;-0.859985769
2024/05/03/13:16:31.783202;156452;1714767391;782891540;world;0.451073259;-0.262720376;0.001843644;-0.000863123;-0.004023496;0.510769248;-0.859708011
2024/05/03/13:16:31.803201;156453;1714767391;802904684;world;0.45121637;-0.263007551;0.001845809;-0.000879148;-0.004216472;0.511004806;-0.859567106
2024/05/03/13:16:31.813462;156454;1714767391;813132819;world;0.451701641;-0.263936043;0.001905248;-0.000916925;-0.003889838;0.512076199;-0.858930767
2024/05/03/13:16:31.843728;156455;1714767391;843191394;world;0.451986492;-0.26441139;0.001899502;-0.000807162;-0.003911498;0.512655854;-0.858584881
2024/05/03/13:16:31.853254;156456;1714767391;852986735;world;0.452160388;-0.264709532;0.001896709;-0.000724322;-0.003919241;0.512893438;-0.858443022
2024/05/03/13:16:31.863426;156457;1714767391;863108947;world;0.452481121;-0.265420109;0.001887465;-0.001370814;-0.003947646;0.51318568;-0.858267426
2024/05/03/13:16:31.873563;156458;1714767391;873338034;world;0.45290646;-0.26598841;0.001857669;-0.001143107;-0.003832583;0.514057934;-0.857746124
2024/05/03/13:16:31.903249;156459;1714767391;902956110;world;0.453224093;-0.266593993;0.001845926;-0.001211351;-0.003723279;0.514640987;-0.857396841
2024/05/03/13:16:31.913635;156460;1714767391;913339907;world;0.453472823;-0.267182797;0.001821654;-0.001349707;-0.003815608;0.515128314;-0.857103586
2024/05/03/13:16:31.943672;156461;1714767391;943380301;world;0.453756332;-0.267777622;0.001804359;-0.001483398;-0.003941745;0.515703678;-0.856756628
2024/05/03/13:16:31.943701;156462;1714767391;943413914;world;0.454020768;-0.268310815;0.001805743;-0.001287241;-0.004009509;0.516342282;-0.856371999
2024/05/03/13:16:31.954198;156463;1714767391;953840755;world;0.454316437;-0.268858135;0.001798674;-0.001300533;-0.004021959;0.516877532;-0.856048882
2024/05/03/13:16:31.973589;156464;1714767391;973334445;world;0.454631507;-0.26954788;0.001815469;-0.001486917;-0.003999448;0.517338693;-0.855770111
2024/05/03/13:16:31.983706;156465;1714767391;983425728;world;0.454757512;-0.269756407;0.001775932;-0.00132442;-0.004068736;0.51772517;-0.855536342
2024/05/03/13:16:32.013467;156466;1714767392;13042507;world;0.455057442;-0.270395935;0.001806179;-0.001186177;-0.004165794;0.518422902;-0.855113447
2024/05/03/13:16:32.013502;156467;1714767392;13078143;world;0.455499798;-0.2709966;0.001759204;-0.001425213;-0.004234729;0.518754959;-0.854911327
2024/05/03/13:16:32.044033;156468;1714767392;43603105;world;0.456020832;-0.271750212;0.00177345;-0.001806001;-0.003712628;0.519350171;-0.854551554
2024/05/03/13:16:32.053220;156469;1714767392;53032539;world;0.456383348;-0.272374243;0.001802242;-0.001798291;-0.003779214;0.519981563;-0.854167223
2024/05/03/13:16:32.063562;156470;1714767392;63348596;world;0.456543803;-0.272682428;0.001819037;-0.001554422;-0.003763316;0.520350277;-0.853943229
2024/05/03/13:16:32.083245;156471;1714767392;82940071;world;0.456814736;-0.27321434;0.001827798;-0.001423776;-0.003814987;0.520799816;-0.853669167
2024/05/03/13:16:32.093235;156472;1714767392;92986221;world;0.457017034;-0.273732066;0.001821054;-0.001137829;-0.004040726;0.521334589;-0.853341997
2024/05/03/13:16:32.113128;156473;1714767392;112859353;world;0.457337648;-0.274364442;0.001784154;-0.001225885;-0.004158359;0.521898627;-0.852996469
2024/05/03/13:16:32.123439;156474;1714767392;123199996;world;0.457698762;-0.275079042;0.001778766;-0.001851332;-0.003952909;0.522511721;-0.8526209
2024/05/03/13:16:32.143664;156475;1714767392;143003768;world;0.457962185;-0.275538534;0.001693193;-0.001571201;-0.00433845;0.522818983;-0.852431238
