time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:03:58.313685;108835;1714766638;313374906;world;-0.280976564;0.091495119;-0.00349921;-0.003767936;0.003001062;0.302403152;-0.953168035
2024/05/03/13:03:58.333798;108836;1714766638;333370060;world;-0.280689925;0.091302529;-0.003487824;-0.003725422;0.003071735;0.302175134;-0.953240275
2024/05/03/13:03:58.343663;108837;1714766638;343315397;world;-0.280163497;0.090955675;-0.003500447;-0.003665813;0.00320018;0.301577777;-0.953429163
2024/05/03/13:03:58.373643;108838;1714766638;373362938;world;-0.279727161;0.090518624;-0.003487464;-0.003636473;0.002989983;0.301113963;-0.953576505
2024/05/03/13:03:58.373650;108839;1714766638;373397653;world;-0.279241651;0.090045176;-0.003453196;-0.003714179;0.002756416;0.300445527;-0.953787744
2024/05/03/13:03:58.393675;108840;1714766638;393262315;world;-0.278732061;0.089627251;-0.003377847;-0.003423074;0.002643508;0.299550503;-0.954070628
2024/05/03/13:03:58.403290;108841;1714766638;402990166;world;-0.27822721;0.089235164;-0.003338367;-0.003295187;0.002652996;0.298827916;-0.954297721
2024/05/03/13:03:58.423284;108842;1714766638;422989086;world;-0.277678281;0.088900015;-0.003333814;-0.003547052;0.002934449;0.298265666;-0.954471767
2024/05/03/13:03:58.443596;108843;1714766638;443275648;world;-0.277104467;0.088462323;-0.003443935;-0.003346529;0.00293177;0.297502667;-0.954710662
2024/05/03/13:03:58.473233;108844;1714766638;472932638;world;-0.276542872;0.08811415;-0.003503422;-0.003264785;0.003019891;0.296858668;-0.954911053
2024/05/03/13:03:58.473261;108845;1714766638;472966080;world;-0.276319921;0.087916203;-0.003502305;-0.003322479;0.002926387;0.296525002;-0.955014884
2024/05/03/13:03:58.483751;108846;1714766638;483384196;world;-0.275550395;0.08745046;-0.003398594;-0.003197561;0.002859065;0.295648485;-0.955287218
2024/05/03/13:03:58.493360;108847;1714766638;493039080;world;-0.275276482;0.087299384;-0.003409006;-0.003242884;0.002949426;0.295332223;-0.955384552
2024/05/03/13:03:58.513284;108848;1714766638;512863755;world;-0.274708509;0.086869501;-0.003436024;-0.003164347;0.003045863;0.294994593;-0.955488801
2024/05/03/13:03:58.543311;108849;1714766638;543015995;world;-0.274078608;0.086501554;-0.003356258;-0.003399529;0.003430109;0.294291854;-0.955703378
2024/05/03/13:03:58.553515;108850;1714766638;553208787;world;-0.273470074;0.086097509;-0.003340504;-0.003295383;0.003348389;0.293647289;-0.955902338
2024/05/03/13:03:58.583490;108851;1714766638;583045013;world;-0.27282548;0.08574117;-0.003345167;-0.003328505;0.003740904;0.293028444;-0.956090629
2024/05/03/13:03:58.583519;108852;1714766638;583079888;world;-0.27256313;0.085555919;-0.003378537;-0.003267924;0.003563574;0.292740941;-0.956179559
2024/05/03/13:03:58.593523;108853;1714766638;593164250;world;-0.272137761;0.085106015;-0.003421285;-0.003065657;0.003005049;0.292050749;-0.956393182
2024/05/03/13:03:58.613333;108854;1714766638;613028327;world;-0.271635264;0.084757328;-0.003394414;-0.002873002;0.002891904;0.291520983;-0.956555843
2024/05/03/13:03:58.623850;108855;1714766638;623487260;world;-0.271125406;0.084426716;-0.003381276;-0.002865337;0.002637674;0.291042864;-0.956702113
2024/05/03/13:03:58.643573;108856;1714766638;643292767;world;-0.270549834;0.08408311;-0.003335554;-0.003117844;0.002413231;0.290383101;-0.956902385
2024/05/03/13:03:58.653406;108857;1714766638;653119904;world;-0.270271897;0.083925679;-0.003303559;-0.002971894;0.002524132;0.289976776;-0.957025707
2024/05/03/13:03:58.683627;108858;1714766638;683121350;world;-0.269319683;0.083406121;-0.003277493;-0.003036282;0.002858043;0.289046407;-0.957305968
2024/05/03/13:03:58.683652;108859;1714766638;683154592;world;-0.269049883;0.083208188;-0.003280426;-0.003093433;0.003024659;0.28863886;-0.957428336
2024/05/03/13:03:58.703464;108860;1714766638;703161127;world;-0.268296093;0.082614951;-0.003240487;-0.002935872;0.002544706;0.287542909;-0.957759917
2024/05/03/13:03:58.713452;108861;1714766638;713163633;world;-0.268007189;0.082428694;-0.003209943;-0.002925549;0.002624988;0.287326992;-0.957824528
2024/05/03/13:03:58.733587;108862;1714766638;733178503;world;-0.267480463;0.082057275;-0.00323147;-0.002708749;0.002560057;0.286915153;-0.957948804
2024/05/03/13:03:58.753807;108863;1714766638;752916445;world;-0.266906857;0.081719168;-0.003270238;-0.002792283;0.002578333;0.28647992;-0.958078742
2024/05/03/13:03:58.773540;108864;1714766638;773252449;world;-0.266364545;0.081403077;-0.003291206;-0.002602549;0.002538334;0.285967886;-0.958232284
2024/05/03/13:03:58.783461;108865;1714766638;783218075;world;-0.266077876;0.08121907;-0.003247158;-0.00288456;0.002698076;0.285520673;-0.958364427
2024/05/03/13:03:58.794005;108866;1714766638;793574856;world;-0.265486568;0.080841474;-0.003198852;-0.003032657;0.002710778;0.284606099;-0.958635926
2024/05/03/13:03:58.813657;108867;1714766638;813383232;world;-0.264658421;0.080299772;-0.003110205;-0.003049936;0.002657794;0.283632308;-0.958924592
2024/05/03/13:03:58.823531;108868;1714766638;823240894;world;-0.264385551;0.080066875;-0.003061765;-0.002769927;0.002732618;0.283280224;-0.959029257
2024/05/03/13:03:58.853286;108869;1714766638;852934092;world;-0.263828456;0.079697512;-0.003133458;-0.002684111;0.002743323;0.28287214;-0.959150016
2024/05/03/13:03:58.863435;108870;1714766638;863103801;world;-0.263358593;0.079340585;-0.003168766;-0.00245328;0.002484055;0.282269895;-0.959328711
2024/05/03/13:03:58.893666;108871;1714766638;893275839;world;-0.262900025;0.079019599;-0.003131589;-0.002573128;0.00241681;0.281584501;-0.959529936
2024/05/03/13:03:58.893686;108872;1714766638;893317147;world;-0.262458503;0.078692093;-0.003176644;-0.002620464;0.002182386;0.280755281;-0.959773362
2024/05/03/13:03:58.903383;108873;1714766638;903140578;world;-0.262189656;0.078547165;-0.003175694;-0.002565246;0.002236856;0.28040871;-0.95987469
2024/05/03/13:03:58.923406;108874;1714766638;923063895;world;-0.261309385;0.077879429;-0.003155599;-0.002793376;0.002339255;0.27932772;-0.960188925
2024/05/03/13:03:58.933814;108875;1714766638;933566120;world;-0.261053383;0.077647552;-0.003142472;-0.002700527;0.00241362;0.278964669;-0.960294545
2024/05/03/13:03:58.953545;108876;1714766638;953261520;world;-0.260396332;0.077322416;-0.003094074;-0.002966841;0.002774372;0.278441101;-0.960444748
2024/05/03/13:03:58.994034;108877;1714766638;993701453;world;-0.25982812;0.076858766;-0.002972351;-0.002645893;0.002744753;0.27786839;-0.960611582
2024/05/03/13:03:58.994062;108879;1714766638;993737120;world;-0.258709937;0.076245897;-0.003096831;-0.002911923;0.002904993;0.276906252;-0.960888088
2024/05/03/13:03:59.013619;108880;1714766639;13266107;world;-0.258184373;0.075874843;-0.003175075;-0.002794782;0.00284859;0.276332259;-0.961053908
2024/05/03/13:03:59.033448;108881;1714766639;33128844;world;-0.257595539;0.075485423;-0.00316093;-0.002783256;0.002598278;0.275715619;-0.961231768
2024/05/03/13:03:59.053318;108882;1714766639;52994744;world;-0.257087976;0.075106271;-0.003217138;-0.002775095;0.002587361;0.274944842;-0.961452544
2024/05/03/13:03:59.063527;108883;1714766639;63163994;world;-0.256518662;0.074792288;-0.003196354;-0.002566829;0.002997098;0.274288386;-0.961639464
2024/05/03/13:03:59.103628;108884;1714766639;103300484;world;-0.255945355;0.074478738;-0.00317899;-0.002597928;0.003295051;0.273719817;-0.961800337
2024/05/03/13:03:59.103653;108885;1714766639;103335860;world;-0.255688667;0.074278548;-0.00314498;-0.002476427;0.00330723;0.273299128;-0.961920202
2024/05/03/13:03:59.113273;108886;1714766639;112976146;world;-0.255095661;0.07388787;-0.00316782;-0.002855987;0.003002355;0.272641987;-0.962106645
2024/05/03/13:03:59.123686;108887;1714766639;123369904;world;-0.254517347;0.073479638;-0.003159201;-0.002931047;0.003100438;0.272061825;-0.962270319
2024/05/03/13:03:59.143506;108888;1714766639;143041003;world;-0.253953606;0.07319276;-0.003183374;-0.002676966;0.003172694;0.271370798;-0.962466002
2024/05/03/13:03:59.163313;108889;1714766639;163003255;world;-0.253393829;0.072904237;-0.003243769;-0.002597325;0.003132346;0.270994216;-0.962572455
2024/05/03/13:03:59.173690;108890;1714766639;173394751;world;-0.253110439;0.072752401;-0.003280075;-0.002569392;0.003172999;0.270706505;-0.962653279
2024/05/03/13:03:59.193338;108891;1714766639;193026532;world;-0.252456456;0.072452858;-0.003216977;-0.002635826;0.00335635;0.269956023;-0.962863266
2024/05/03/13:03:59.203409;108892;1714766639;203109629;world;-0.251913428;0.072094403;-0.003198103;-0.002637993;0.003343744;0.269254655;-0.963059664
2024/05/03/13:03:59.213260;108893;1714766639;212963998;world;-0.251320541;0.071695909;-0.003110021;-0.002748589;0.003333697;0.268624693;-0.963235259
2024/05/03/13:03:59.233257;108894;1714766639;233043330;world;-0.250694126;0.071291551;-0.003062119;-0.002991614;0.003154275;0.267908812;-0.963434517
2024/05/03/13:03:59.263518;108895;1714766639;263185400;world;-0.250194907;0.070905015;-0.003090776;-0.003134777;0.003039624;0.267372131;-0.963583469
2024/05/03/13:03:59.263705;108896;1714766639;263224503;world;-0.249728978;0.070631176;-0.003063317;-0.002803507;0.003020976;0.266603798;-0.96379739
2024/05/03/13:03:59.304089;108897;1714766639;303809027;world;-0.249158666;0.070383601;-0.003054617;-0.003003347;0.002949519;0.265710831;-0.964043617
2024/05/03/13:03:59.304100;108898;1714766639;303844975;world;-0.248907983;0.070207715;-0.003066617;-0.003287261;0.002754671;0.265372008;-0.964136541
2024/05/03/13:03:59.313418;108899;1714766639;313081844;world;-0.248337641;0.069862746;-0.002985303;-0.003211706;0.002821384;0.264585286;-0.964352787
2024/05/03/13:03:59.323586;108900;1714766639;323282722;world;-0.247717515;0.069501303;-0.002937159;-0.003428692;0.002894245;0.263938636;-0.964529097
2024/05/03/13:03:59.343557;108901;1714766639;343222671;world;-0.247174561;0.069177687;-0.002898779;-0.003298472;0.00288653;0.263304323;-0.964702904
2024/05/03/13:03:59.363613;108902;1714766639;363320607;world;-0.246560946;0.068840265;-0.00286187;-0.00318229;0.002936735;0.262674212;-0.964874923
2024/05/03/13:03:59.373421;108903;1714766639;373095927;world;-0.245899066;0.068508975;-0.002926519;-0.003110918;0.003236184;0.26242879;-0.964940965
2024/05/03/13:03:59.393944;108904;1714766639;393372529;world;-0.245305285;0.06817738;-0.002965977;-0.00307996;0.003329866;0.262083888;-0.965034425
2024/05/03/13:03:59.403497;108905;1714766639;403244169;world;-0.245019764;0.067991406;-0.002958745;-0.003081151;0.003257279;0.261737049;-0.965128779
2024/05/03/13:03:59.423961;108906;1714766639;423570916;world;-0.244262353;0.06755551;-0.002969574;-0.003059807;0.003312116;0.260621548;-0.965430498
2024/05/03/13:03:59.433462;108907;1714766639;433156538;world;-0.243992001;0.067373604;-0.002914589;-0.002933141;0.003379071;0.260228217;-0.965536833
2024/05/03/13:03:59.463730;108908;1714766639;463233506;world;-0.243451148;0.067045279;-0.002890601;-0.003077058;0.003324356;0.259463221;-0.96574235
2024/05/03/13:03:59.463756;108909;1714766639;463285313;world;-0.242844805;0.066747934;-0.002860862;-0.003039225;0.003377258;0.258810222;-0.965917468
2024/05/03/13:03:59.513700;108910;1714766639;513386931;world;-0.242294863;0.066360876;-0.002836711;-0.002945132;0.003113999;0.258021832;-0.966129661
2024/05/03/13:03:59.513723;108912;1714766639;513438909;world;-0.241163194;0.06571126;-0.002907041;-0.003065247;0.003071203;0.256674737;-0.966488183
2024/05/03/13:03:59.533259;108913;1714766639;532981514;world;-0.240863502;0.065574937;-0.002908045;-0.002854799;0.00305397;0.256324589;-0.966581702
2024/05/03/13:03:59.554307;108914;1714766639;553997582;world;-0.239955842;0.065117165;-0.002885075;-0.002604229;0.003091117;0.255622983;-0.966768086
2024/05/03/13:03:59.563329;108915;1714766639;562964976;world;-0.239410564;0.06479945;-0.002841597;-0.002503671;0.002975184;0.254917502;-0.966955066
2024/05/03/13:03:59.583450;108916;1714766639;583015884;world;-0.23907128;0.064616159;-0.002798288;-0.00267268;0.003190298;0.254630119;-0.967029631
2024/05/03/13:03:59.593514;108917;1714766639;593256158;world;-0.238416284;0.064325787;-0.002756314;-0.002918909;0.003382597;0.253923029;-0.967214167
2024/05/03/13:03:59.613458;108918;1714766639;613143868;world;-0.237803355;0.063961521;-0.00273105;-0.002910017;0.003510272;0.253447503;-0.967338443
2024/05/03/13:03:59.623612;108919;1714766639;623306775;world;-0.237196431;0.063632198;-0.002740279;-0.002666329;0.003386275;0.252946556;-0.967470646
2024/05/03/13:03:59.643300;108920;1714766639;642974173;world;-0.236616433;0.06330207;-0.002804047;-0.002338271;0.003160064;0.252259105;-0.967651784
2024/05/03/13:03:59.653435;108921;1714766639;653183124;world;-0.236381978;0.063100427;-0.002802026;-0.002136897;0.003057586;0.251803696;-0.967771113
2024/05/03/13:03:59.673363;108922;1714766639;672990078;world;-0.235632166;0.062580854;-0.002862832;-0.002053606;0.002459462;0.250936568;-0.967998266
2024/05/03/13:03:59.703291;108923;1714766639;703025248;world;-0.235388756;0.062418751;-0.002868886;-0.001946738;0.002464474;0.250595361;-0.968086839
2024/05/03/13:03:59.703322;108924;1714766639;703060995;world;-0.234726384;0.062128887;-0.002805319;-0.001978148;0.00258883;0.249814183;-0.968288302
2024/05/03/13:03:59.713486;108925;1714766639;713127958;world;-0.23413974;0.061872672;-0.00285178;-0.001920168;0.002921656;0.249224856;-0.968439341
2024/05/03/13:03:59.733807;108926;1714766639;733305057;world;-0.233532354;0.061582439;-0.002759672;-0.001864655;0.003121883;0.248574674;-0.968605936
2024/05/03/13:03:59.753832;108927;1714766639;753118480;world;-0.232981876;0.061251841;-0.002789247;-0.001822465;0.003018787;0.247840181;-0.968794584
2024/05/03/13:03:59.773442;108928;1714766639;773148219;world;-0.232393414;0.060871903;-0.002759291;-0.001537774;0.002870074;0.24724175;-0.968948424
2024/05/03/13:03:59.783372;108929;1714766639;783103876;world;-0.231817365;0.060572565;-0.002797655;-0.001409484;0.002968924;0.246588737;-0.969114661
2024/05/03/13:03:59.803659;108930;1714766639;803327910;world;-0.231466144;0.060360305;-0.002728291;-0.001747362;0.002777467;0.246173114;-0.96922034
2024/05/03/13:03:59.813350;108931;1714766639;813043647;world;-0.230814785;0.06006144;-0.002697936;-0.001946991;0.002917372;0.245604858;-0.969363689
2024/05/03/13:03:59.824156;108932;1714766639;823494496;world;-0.230242997;0.059784919;-0.002728148;-0.001843672;0.002928606;0.245110855;-0.969488978
2024/05/03/13:03:59.843172;108933;1714766639;842906454;world;-0.229679719;0.059490182;-0.002712361;-0.001797287;0.002946889;0.244476274;-0.969649136
2024/05/03/13:03:59.863335;108934;1714766639;862984613;world;-0.229071781;0.059083153;-0.002698054;-0.001873351;0.002816637;0.24377346;-0.969826341
2024/05/03/13:03:59.873768;108935;1714766639;873470356;world;-0.228509843;0.058742285;-0.002714703;-0.001519941;0.002778986;0.243140921;-0.969985783
2024/05/03/13:03:59.913465;108936;1714766639;913247945;world;-0.227901384;0.05850815;-0.002670693;-0.001553381;0.003002612;0.242351711;-0.970182598
2024/05/03/13:03:59.913471;108937;1714766639;913283011;world;-0.227298319;0.058193102;-0.002590631;-0.001420965;0.003123957;0.241623417;-0.970364034
2024/05/03/13:03:59.923555;108938;1714766639;923177464;world;-0.227083087;0.058004178;-0.002521837;-0.001001759;0.002326534;0.240976855;-0.970527649
2024/05/03/13:03:59.933269;108939;1714766639;933025690;world;-0.226614445;0.057618462;-0.002493784;-0.000471268;0.001358558;0.240161002;-0.970732033
2024/05/03/13:03:59.953403;108940;1714766639;953104091;world;-0.226051554;0.057310745;-0.002405478;-0.000376825;0.000837743;0.239439279;-0.970910907
2024/05/03/13:03:59.973691;108941;1714766639;973071832;world;-0.225521654;0.056982312;-0.002367185;-0.000573339;0.00088481;0.238895938;-0.97104466
2024/05/03/13:03:59.983546;108942;1714766639;983124502;world;-0.224947244;0.056695599;-0.002387424;-0.000696223;0.000972709;0.238171771;-0.971222281
2024/05/03/13:04:00.033302;108943;1714766640;33079735;world;-0.224360734;0.056406345;-0.002350938;-0.001025475;0.001532335;0.237441435;-0.971400201
2024/05/03/13:04:00.033313;108944;1714766640;33106195;world;-0.223683551;0.056131478;-0.002369282;-0.001059852;0.001690528;0.236708701;-0.971578658
2024/05/03/13:04:00.033370;108945;1714766640;33211693;world;-0.223382324;0.055911228;-0.002378617;-0.000987995;0.001675044;0.236426502;-0.971647501
2024/05/03/13:04:00.043449;108946;1714766640;43264383;world;-0.222362146;0.055498965;-0.002547965;-0.001170447;0.002502477;0.235918924;-0.971768856
2024/05/03/13:04:00.063807;108947;1714766640;63143318;world;-0.22204341;0.055396296;-0.002588442;-0.001161737;0.002731764;0.235821053;-0.971792042
2024/05/03/13:04:00.083372;108948;1714766640;83091202;world;-0.221478447;0.055116482;-0.002599661;-0.001293246;0.00270003;0.235086113;-0.971969962
2024/05/03/13:04:00.093594;108949;1714766640;93294014;world;-0.220900744;0.054779883;-0.002577113;-0.001518739;0.002722998;0.234398887;-0.972135544
2024/05/03/13:04:00.103497;108950;1714766640;103241728;world;-0.220380411;0.054558076;-0.002635453;-0.001491625;0.002617563;0.233869463;-0.972263396
2024/05/03/13:04:00.123497;108951;1714766640;123248174;world;-0.219818741;0.054272652;-0.002618419;-0.001515162;0.002783677;0.233169794;-0.972430885
2024/05/03/13:04:00.143970;108952;1714766640;143428103;world;-0.21915254;0.054025121;-0.0025699;-0.001576921;0.002869376;0.232150659;-0.97267431
2024/05/03/13:04:00.153312;108953;1714766640;153075162;world;-0.218545735;0.053708188;-0.002545213;-0.001542372;0.003001543;0.231401309;-0.972852588
2024/05/03/13:04:00.183212;108954;1714766640;182959258;world;-0.218213424;0.05355037;-0.002604193;-0.001807136;0.002902664;0.231081948;-0.972928286
2024/05/03/13:04:00.183217;108955;1714766640;182993081;world;-0.217668772;0.05319234;-0.002541349;-0.001603524;0.002879547;0.230660275;-0.973028839
2024/05/03/13:04:00.213441;108956;1714766640;213212928;world;-0.217047393;0.052927744;-0.002573817;-0.001605276;0.002718285;0.22998409;-0.973189354
2024/05/03/13:04:00.223503;108957;1714766640;223200657;world;-0.216714069;0.052278347;-0.002298084;-0.000366356;0.000287606;0.228747711;-0.973485708
2024/05/03/13:04:00.233450;108958;1714766640;233169440;world;-0.216186777;0.052001894;-0.002265627;-0.000298725;0.000218882;0.228134543;-0.973629534
