time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:18:15.804606;185386;1714767495;833857260;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.821142;185387;1714767495;849983278;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 8.069999694824219, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.839453;185388;1714767495;865877093;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 24.21000099182129, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.853126;185389;1714767495;881893981;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 102.22000122070312, -61.87000274658203, 5.380000114440918, 48.42000198364258, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.868696;185390;1714767495;897875425;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 48.42000198364258, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.885195;185391;1714767495;913844536;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 10.760000228881836, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.901222;185392;1714767495;929999461;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.004601942375302315, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 10.760000228881836, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.917143;185393;1714767495;945975313;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 18.829999923706055, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.933654;185394;1714767495;961880961;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 40.35000228881836, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.948224;185395;1714767495;977920942;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 48.42000198364258, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.974529;185396;1714767495;993902034;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 16.139999389648438, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.984003;185397;1714767496;9875922;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 16.139999389648438, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:15.996795;185398;1714767496;25883718;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 18.829999923706055, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.013588;185399;1714767496;41894811;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 56.4900016784668, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.030617;185400;1714767496;57989847;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 43.040000915527344, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.045396;185401;1714767496;73845069;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 10.760000228881836, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.060965;185402;1714767496;89863828;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 13.450000762939453, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.083902;185403;1714767496;105843068;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 37.65999984741211, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.094959;185404;1714767496;122265235;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 37.65999984741211, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.109211;185405;1714767496;137951882;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 16.139999389648438, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.124962;185406;1714767496;153965641;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09375, 0.0, 2566.966552734375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 32.279998779296875, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.146800;185407;1714767496;170012048;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 59.18000030517578, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.156950;185408;1714767496;185935511;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 13.450000762939453, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.181970;185409;1714767496;201871362;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 13.450000762939453, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.190168;185410;1714767496;217887991;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 26.900001525878906, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.204756;185411;1714767496;233866158;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 53.80000305175781, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.222160;185412;1714767496;249937657;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 48.42000198364258, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.237065;185413;1714767496;265855713;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 29.59000015258789, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.254829;185414;1714767496;281873731;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 13.450000762939453, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.280875;185415;1714767496;298221804;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 21.520000457763672, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.290995;185416;1714767496;313921915;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 45.72999954223633, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.301206;185417;1714767496;330093322;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 40.35000228881836, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.325972;185418;1714767496;352371136;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 13.450000762939453, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.332814;185419;1714767496;361839506;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 40.35000228881836, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.358052;185420;1714767496;377866284;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 10.760000228881836, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.365342;185421;1714767496;394181765;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 45.72999954223633, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.393116;185422;1714767496;410048302;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 26.900001525878906, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.398618;185423;1714767496;426429616;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 10.760000228881836, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.413206;185424;1714767496;441906634;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 32.279998779296875, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.428876;185425;1714767496;457861634;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 43.040000915527344, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.444668;185426;1714767496;473835800;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.608642578125, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 37.65999984741211, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.460078;185427;1714767496;489917077;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 5.380000114440918, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.485379;185428;1714767496;505826429;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -59.18000030517578, 5.380000114440918, 32.279998779296875, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.497849;185429;1714767496;521884503;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.004601942375302315, 2562.608642578125, -0.0015339808305725455, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 51.11000061035156, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.513451;185430;1714767496;537876928;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.0015339808305725455, 2398.09375, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 13.450000762939453, 0.0, 0.0, -21.520000457763672)
2024/05/03/13:18:16.525600;185431;1714767496;553894335;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2399.845458984375, 0.006135923322290182, 2562.610107421875, -0.003067961661145091, 2398.09228515625, 0.0, 2566.968017578125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 102.22000122070312, -61.87000274658203, 5.380000114440918, 43.040000915527344, 0.0, 0.0, -21.520000457763672)
