time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:23:41.263202;205728;1714767821;293962629;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2833.874755859375, 0.28071850538253784, 2843.8271484375, -0.18100973963737488, 2832.27001953125, -0.28071850538253784, 2848.083984375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 139.8800048828125, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 29.59000015258789)
2024/05/03/13:23:41.279923;205729;1714767821;310007110;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2833.9052734375, 0.28071850538253784, 2843.845458984375, -0.18100973963737488, 2832.30078125, -0.28071850538253784, 2848.103759765625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 134.5, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 29.59000015258789)
2024/05/03/13:23:41.304192;205730;1714767821;325987609;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2833.93603515625, 0.28071850538253784, 2843.865478515625, -0.18100973963737488, 2832.329833984375, -0.28071850538253784, 2848.123779296875);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 134.5, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 29.59000015258789)
2024/05/03/13:23:41.313614;205731;1714767821;342129405;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2833.96826171875, 0.28071850538253784, 2843.886962890625, -0.18100973963737488, 2832.362060546875, -0.28071850538253784, 2848.143798828125);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 134.5, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 29.59000015258789)
2024/05/03/13:23:41.326602;205732;1714767821;357933072;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2833.9990234375, 0.28071850538253784, 2843.9052734375, -0.18100973963737488, 2832.392822265625, -0.28071850538253784, 2848.16357421875);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(5.380000114440918, 131.80999755859375, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 29.59000015258789)
2024/05/03/13:23:41.342857;205733;1714767821;373919127;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.031005859375, 0.28071850538253784, 2843.92529296875, -0.18100973963737488, 2832.425048828125, -0.28071850538253784, 2848.18359375);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 126.43000030517578, 16.139999389648438, 8.069999694824219, 0.0, 0.0, 2.690000057220459, 26.900001525878906)
2024/05/03/13:23:41.359794;205734;1714767821;389918904;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.063232421875, 0.28071850538253784, 2843.94677734375, -0.18100973963737488, 2832.4541015625, -0.28071850538253784, 2848.205078125);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 126.43000030517578, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 26.900001525878906)
2024/05/03/13:23:41.380841;205735;1714767821;405942719;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.093994140625, 0.28071850538253784, 2843.966796875, -0.18100973963737488, 2832.486328125, -0.28071850538253784, 2848.22509765625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 123.74000549316406, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 26.900001525878906)
2024/05/03/13:23:41.390754;205736;1714767821;422138533;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.126220703125, 0.28071850538253784, 2843.985107421875, -0.18100973963737488, 2832.51708984375, -0.28071850538253784, 2848.244873046875);(0.0, 1.9904084205627441, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 123.74000549316406, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 26.900001525878906)
2024/05/03/13:23:41.416726;205737;1714767821;438041496;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.158447265625, 0.28071850538253784, 2844.006591796875, -0.18100973963737488, 2832.55078125, -0.28071850538253784, 2848.264892578125);(0.0, 1.9904084205627441, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 121.05000305175781, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 24.21000099182129)
2024/05/03/13:23:41.424651;205738;1714767821;453889199;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.1875, 0.28071850538253784, 2844.02490234375, -0.17947575449943542, 2832.580078125, -0.28071850538253784, 2848.284912109375);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 118.36000061035156, 16.139999389648438, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 26.900001525878906)
2024/05/03/13:23:41.439056;205739;1714767821;469962865;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.2197265625, 0.28071850538253784, 2844.04638671875, -0.18100973963737488, 2832.6123046875, -0.28071850538253784, 2848.30322265625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(8.069999694824219, 121.05000305175781, 16.139999389648438, 8.069999694824219, 0.0, 0.0, 2.690000057220459, 26.900001525878906)
2024/05/03/13:23:41.454050;205740;1714767821;485970106;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.25048828125, 0.28071850538253784, 2844.06494140625, -0.18100973963737488, 2832.642822265625, -0.28071850538253784, 2848.3232421875);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(10.760000228881836, 118.36000061035156, 8.069999694824219, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 24.21000099182129)
2024/05/03/13:23:41.484586;205741;1714767821;501974087;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.28271484375, 0.28071850538253784, 2844.08642578125, -0.18100973963737488, 2832.673583984375, -0.28071850538253784, 2848.34326171875);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143);(5.380000114440918, 112.9800033569336, 8.069999694824219, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 24.21000099182129)
2024/05/03/13:23:41.489666;205742;1714767821;517905642;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.31494140625, 0.28071850538253784, 2844.106201171875, -0.18100973963737488, 2832.705810546875, -0.28071850538253784, 2848.36474609375);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 110.29000091552734, 2.690000057220459, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 24.21000099182129)
2024/05/03/13:23:41.501671;205743;1714767821;533920845;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.345703125, 0.28071850538253784, 2844.126220703125, -0.18100973963737488, 2832.736328125, -0.28071850538253784, 2848.383056640625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(10.760000228881836, 110.29000091552734, 2.690000057220459, 5.380000114440918, 0.0, 0.0, 0.0, 24.21000099182129)
2024/05/03/13:23:41.519116;205744;1714767821;549978401;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.377685546875, 0.28071850538253784, 2844.146240234375, -0.18100973963737488, 2832.76708984375, -0.28071850538253784, 2848.404541015625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(8.069999694824219, 110.29000091552734, 2.690000057220459, 5.380000114440918, 0.0, 0.0, 0.0, 24.21000099182129)
2024/05/03/13:23:41.535580;205745;1714767821;565922234;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.408447265625, 0.28071850538253784, 2844.166015625, -0.18100973963737488, 2832.79931640625, -0.28071850538253784, 2848.4228515625);(0.0, 1.9664275646209717, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(10.760000228881836, 110.29000091552734, 2.690000057220459, 5.380000114440918, 0.0, 0.0, 2.690000057220459, 24.21000099182129)
2024/05/03/13:23:41.550914;205746;1714767821;581897881;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.440673828125, 0.28071850538253784, 2844.1875, -0.18100973963737488, 2832.828369140625, -0.28071850538253784, 2848.4443359375);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 104.91000366210938, 2.690000057220459, 8.069999694824219, 0.0, 0.0, 2.690000057220459, 21.520000457763672)
2024/05/03/13:23:41.567410;205747;1714767821;597973863;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.4697265625, 0.28071850538253784, 2844.2060546875, -0.17947575449943542, 2832.859130859375, -0.28071850538253784, 2848.462890625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 104.91000366210938, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 21.520000457763672)
2024/05/03/13:23:41.585364;205748;1714767821;613939473;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.503662109375, 0.28071850538253784, 2844.2275390625, -0.18100973963737488, 2832.891357421875, -0.2822524607181549, 2848.482666015625);(0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 102.22000122070312, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 21.520000457763672)
2024/05/03/13:23:41.609350;205749;1714767821;629923806;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.5341796875, 0.28071850538253784, 2844.247314453125, -0.18100973963737488, 2832.923583984375, -0.2822524607181549, 2848.502685546875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 99.52999877929688, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 21.520000457763672)
2024/05/03/13:23:41.621043;205750;1714767821;645966584;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.56494140625, 0.28071850538253784, 2844.265869140625, -0.17947575449943542, 2832.95263671875, -0.28071850538253784, 2848.52099609375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 96.84000396728516, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 21.520000457763672)
2024/05/03/13:23:41.631762;205751;1714767821;662132435;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.595703125, 0.28071850538253784, 2844.285888671875, -0.18100973963737488, 2832.98486328125, -0.28071850538253784, 2848.541015625);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 94.1500015258789, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 21.520000457763672)
2024/05/03/13:23:41.647069;205752;1714767821;678093046;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.630859375, 0.28071850538253784, 2844.307373046875, -0.18100973963737488, 2833.018798828125, -0.28071850538253784, 2848.5625);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 91.45999908447266, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 21.520000457763672)
2024/05/03/13:23:41.666536;205753;1714767821;696489934;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.658447265625, 0.28071850538253784, 2844.32568359375, -0.18100973963737488, 2833.04638671875, -0.2822524607181549, 2848.580810546875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 88.77000427246094, 0.0, 8.069999694824219, 0.0, 0.0, 0.0, 21.520000457763672)
2024/05/03/13:23:41.688901;205754;1714767821;709925267;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.709228515625, 0.28071850538253784, 2844.35791015625, -0.18100973963737488, 2833.096923828125, -0.28071850538253784, 2848.613037109375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 80.70000457763672, 0.0, 8.069999694824219, 0.0, 0.0, 2.690000057220459, 16.139999389648438)
2024/05/03/13:23:41.694653;205755;1714767821;726069211;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.721435546875, 0.28071850538253784, 2844.364013671875, -0.18100973963737488, 2833.106201171875, -0.2822524607181549, 2848.620849609375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 80.70000457763672, 0.0, 8.069999694824219, 0.0, 0.0, 2.690000057220459, 18.829999923706055)
2024/05/03/13:23:41.712102;205756;1714767821;742020600;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.755126953125, 0.28071850538253784, 2844.385498046875, -0.18100973963737488, 2833.139892578125, -0.28071850538253784, 2848.640869140625);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 83.38999938964844, 0.0, 8.069999694824219, 0.0, 0.0, 2.690000057220459, 18.829999923706055)
2024/05/03/13:23:41.727041;205757;1714767821;757909526;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.785888671875, 0.28071850538253784, 2844.405517578125, -0.18100973963737488, 2833.170654296875, -0.28071850538253784, 2848.662109375);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 83.38999938964844, 0.0, 8.069999694824219, 0.0, 0.0, 2.690000057220459, 18.829999923706055)
2024/05/03/13:23:41.743001;205758;1714767821;774031710;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.818115234375, 0.28071850538253784, 2844.42529296875, -0.18100973963737488, 2833.201171875, -0.28071850538253784, 2848.6806640625);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(2.690000057220459, 83.38999938964844, 0.0, 8.069999694824219, 0.0, 0.0, 2.690000057220459, 18.829999923706055)
2024/05/03/13:23:41.759338;205759;1714767821;790045043;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.8486328125, 0.28071850538253784, 2844.4453125, -0.18100973963737488, 2833.23046875, -0.28071850538253784, 2848.70068359375);(0.0, 1.9664275646209717, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 78.01000213623047, 0.0, 8.069999694824219, 0.0, 0.0, 5.380000114440918, 18.829999923706055)
2024/05/03/13:23:41.775505;205760;1714767821;805962710;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.87939453125, 0.28071850538253784, 2844.463623046875, -0.17947575449943542, 2833.260986328125, -0.28071850538253784, 2848.720458984375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 75.31999969482422, 0.0, 5.380000114440918, 0.0, 0.0, 5.380000114440918, 18.829999923706055)
2024/05/03/13:23:41.793175;205761;1714767821;821890006;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.9130859375, 0.2791845202445984, 2844.485107421875, -0.18100973963737488, 2833.293212890625, -0.28071850538253784, 2848.741943359375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 78.01000213623047, -8.069999694824219, 8.069999694824219, 0.0, 0.0, 5.380000114440918, 18.829999923706055)
2024/05/03/13:23:41.814880;205762;1714767821;837931450;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2834.9423828125, 0.2791845202445984, 2844.505126953125, -0.17947575449943542, 2833.32080078125, -0.2822524607181549, 2848.760498046875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 78.01000213623047, 0.0, 8.069999694824219, 0.0, 0.0, 5.380000114440918, 18.829999923706055)
2024/05/03/13:23:41.822171;205763;1714767821;853910079;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2834.974609375, 0.28071850538253784, 2844.525146484375, -0.18100973963737488, 2833.354736328125, -0.28071850538253784, 2848.7802734375);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 75.31999969482422, -10.760000228881836, 8.069999694824219, 0.0, 0.0, 0.0, 18.829999923706055)
2024/05/03/13:23:41.840032;205764;1714767821;869938745;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2835.005126953125, 0.28071850538253784, 2844.546630859375, -0.18100973963737488, 2833.3837890625, -0.28071850538253784, 2848.798828125);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 72.6300048828125, -10.760000228881836, 8.069999694824219, 0.0, 0.0, 2.690000057220459, 21.520000457763672)
2024/05/03/13:23:41.855035;205765;1714767821;885897893;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2835.035888671875, 0.2791845202445984, 2844.56494140625, -0.17947575449943542, 2833.41455078125, -0.28071850538253784, 2848.818603515625);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 72.6300048828125, -21.520000457763672, 8.069999694824219, 0.0, 0.0, 13.450000762939453, 21.520000457763672)
2024/05/03/13:23:41.871117;205766;1714767821;901934707;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2835.068115234375, 0.2791845202445984, 2844.5849609375, -0.18100973963737488, 2833.445068359375, -0.28071850538253784, 2848.838623046875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 75.31999969482422, -24.21000099182129, 8.069999694824219, 0.0, 0.0, 13.450000762939453, 21.520000457763672)
2024/05/03/13:23:41.887134;205767;1714767821;917933411;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2835.098876953125, 0.2791845202445984, 2844.604736328125, -0.18100973963737488, 2833.47900390625, -0.28071850538253784, 2848.858642578125);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143);(0.0, 75.31999969482422, -26.900001525878906, 10.760000228881836, 0.0, 0.0, 21.520000457763672, 21.520000457763672)
2024/05/03/13:23:41.903935;205768;1714767821;933901929;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2835.131103515625, 0.28071850538253784, 2844.623291015625, -0.18100973963737488, 2833.509521484375, -0.28071850538253784, 2848.87841796875);(0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 72.6300048828125, -26.900001525878906, 8.069999694824219, 0.0, 0.0, 24.21000099182129, 21.520000457763672)
2024/05/03/13:23:41.929201;205769;1714767821;949924743;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.18100973963737488, 2835.16015625, 0.2791845202445984, 2844.643310546875, -0.18100973963737488, 2833.538818359375, -0.28071850538253784, 2848.8955078125);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 72.6300048828125, -24.21000099182129, 10.760000228881836, 5.380000114440918, 0.0, 26.900001525878906, 24.21000099182129)
2024/05/03/13:23:41.937376;205770;1714767821;965971336;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2835.19091796875, 0.2791845202445984, 2844.66162109375, -0.18100973963737488, 2833.5693359375, -0.28071850538253784, 2848.913818359375);(0.0, 1.9184659719467163, 0.0, 1.1990412473678589, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 72.6300048828125, -29.59000015258789, 13.450000762939453, 2.690000057220459, 0.0, 26.900001525878906, 21.520000457763672)
2024/05/03/13:23:41.951316;205771;1714767821;981899280;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2835.222900390625, 0.2791845202445984, 2844.68310546875, -0.17947575449943542, 2833.60009765625, -0.28071850538253784, 2848.935302734375);(0.0, 1.9184659719467163, 0.0, 1.1990412473678589, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 75.31999969482422, -24.21000099182129, 10.760000228881836, -2.690000057220459, 0.0, 29.59000015258789, 21.520000457763672)
2024/05/03/13:23:41.967066;205772;1714767821;997955002;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2835.252197265625, 0.2791845202445984, 2844.703125, -0.17947575449943542, 2833.630859375, -0.28071850538253784, 2848.955322265625);(0.0, 1.9184659719467163, 0.0, 1.1990412473678589, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 69.94000244140625, -24.21000099182129, 10.760000228881836, 0.0, 0.0, 26.900001525878906, 21.520000457763672)
2024/05/03/13:23:41.984398;205773;1714767822;14073001;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.17947575449943542, 2835.284423828125, 0.2791845202445984, 2844.722900390625, -0.17947575449943542, 2833.661376953125, -0.28071850538253784, 2848.976806640625);(0.0, 1.9184659719467163, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163, 0.0, 1.2230219841003418);(0.0, 67.25, -24.21000099182129, 13.450000762939453, 0.0, 0.0, 29.59000015258789, 21.520000457763672)
