time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:01:01.960698;120768;1714766461;983594202;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.5137939453125, -0.17947575449943542, 1785.5137939453125, 0.2822524607181549, 1714.3477783203125, 0.18100973963737488, 1789.805908203125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(10.760000228881836, 51.11000061035156, 0.0, 26.900001525878906, 40.35000228881836, 16.139999389648438, 26.900001525878906, 8.069999694824219)
2024/05/03/13:01:01.976894;120769;1714766461;999543645;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.5338134765625, -0.17947575449943542, 1785.54443359375, 0.28071850538253784, 1714.3692626953125, 0.18100973963737488, 1789.8365478515625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9184659719467163);(2.690000057220459, 51.11000061035156, 0.0, 26.900001525878906, 40.35000228881836, 13.450000762939453, 29.59000015258789, 8.069999694824219)
2024/05/03/13:01:01.993593;120770;1714766462;15578089;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.5537109375, -0.17947575449943542, 1785.5751953125, 0.2822524607181549, 1714.3876953125, 0.18100973963737488, 1789.8687744140625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(2.690000057220459, 51.11000061035156, 0.0, 26.900001525878906, 37.65999984741211, 13.450000762939453, 29.59000015258789, 10.760000228881836)
2024/05/03/13:01:02.008648;120771;1714766462;31562255;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.5721435546875, -0.17947575449943542, 1785.607421875, 0.2822524607181549, 1714.4091796875, 0.18100973963737488, 1789.8963623046875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(2.690000057220459, 51.11000061035156, 0.0, 29.59000015258789, 32.279998779296875, 13.450000762939453, 29.59000015258789, 8.069999694824219)
2024/05/03/13:01:02.024580;120772;1714766462;47522865;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.5936279296875, -0.17947575449943542, 1785.6380615234375, 0.28071850538253784, 1714.4276123046875, 0.18100973963737488, 1789.9285888671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(2.690000057220459, 48.42000198364258, 0.0, 29.59000015258789, 40.35000228881836, 13.450000762939453, 29.59000015258789, 8.069999694824219)
2024/05/03/13:01:02.043267;120773;1714766462;63562660;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.613525390625, -0.17947575449943542, 1785.667236328125, 0.2822524607181549, 1714.447509765625, 0.18100973963737488, 1789.957763671875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2230219841003418, 0.0, 1.9424467086791992);(8.069999694824219, 48.42000198364258, 0.0, 29.59000015258789, 37.65999984741211, 13.450000762939453, 29.59000015258789, 8.069999694824219)
2024/05/03/13:01:02.056712;120774;1714766462;79558808;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.6334228515625, -0.17947575449943542, 1785.699462890625, 0.2822524607181549, 1714.468994140625, 0.18100973963737488, 1789.991455078125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 51.11000061035156, 0.0, 26.900001525878906, 45.72999954223633, 13.450000762939453, 29.59000015258789, 8.069999694824219)
2024/05/03/13:01:02.072474;120775;1714766462;95564251;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.6549072265625, -0.17947575449943542, 1785.731689453125, 0.28071850538253784, 1714.490478515625, 0.18100973963737488, 1790.022216796875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 51.11000061035156, 0.0, 26.900001525878906, 45.72999954223633, 13.450000762939453, 34.970001220703125, 8.069999694824219)
2024/05/03/13:01:02.089994;120776;1714766462;111535454;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.6749267578125, -0.17947575449943542, 1785.7623291015625, 0.2822524607181549, 1714.5089111328125, 0.18100973963737488, 1790.0528564453125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 48.42000198364258, 2.690000057220459, 26.900001525878906, 37.65999984741211, 13.450000762939453, 32.279998779296875, 8.069999694824219)
2024/05/03/13:01:02.104878;120777;1714766462;127565583;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1716.6964111328125, -0.17947575449943542, 1785.79296875, 0.28071850538253784, 1714.52880859375, 0.18100973963737488, 1790.08349609375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 48.42000198364258, 5.380000114440918, 26.900001525878906, 37.65999984741211, 13.450000762939453, 32.279998779296875, 8.069999694824219)
2024/05/03/13:01:02.121443;120778;1714766462;143588601;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.7147216796875, -0.17947575449943542, 1785.8251953125, 0.2822524607181549, 1714.548828125, 0.18100973963737488, 1790.1126708984375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 45.72999954223633, 2.690000057220459, 24.21000099182129, 45.72999954223633, 16.139999389648438, 29.59000015258789, 8.069999694824219)
2024/05/03/13:01:02.140119;120779;1714766462;159573118;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.7347412109375, -0.17947575449943542, 1785.8558349609375, 0.2822524607181549, 1714.5687255859375, 0.18100973963737488, 1790.1448974609375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 45.72999954223633, 2.690000057220459, 24.21000099182129, 34.970001220703125, 16.139999389648438, 29.59000015258789, 8.069999694824219)
2024/05/03/13:01:02.152227;120780;1714766462;175540358;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.754638671875, -0.17947575449943542, 1785.8865966796875, 0.28071850538253784, 1714.5902099609375, 0.18100973963737488, 1790.1771240234375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 45.72999954223633, 2.690000057220459, 24.21000099182129, 43.040000915527344, 16.139999389648438, 29.59000015258789, 8.069999694824219)
2024/05/03/13:01:02.167552;120781;1714766462;191616209;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.27765053510665894, 1716.776123046875, -0.17947575449943542, 1785.917236328125, 0.2822524607181549, 1714.610107421875, 0.18100973963737488, 1790.2093505859375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 45.72999954223633, 2.690000057220459, 24.21000099182129, 37.65999984741211, 16.139999389648438, 16.139999389648438, 8.069999694824219)
2024/05/03/13:01:02.182934;120782;1714766462;207561634;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.7945556640625, -0.17947575449943542, 1785.9478759765625, 0.28071850538253784, 1714.630126953125, 0.18100973963737488, 1790.239990234375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 45.72999954223633, 2.690000057220459, 24.21000099182129, 40.35000228881836, 16.139999389648438, 13.450000762939453, 8.069999694824219)
2024/05/03/13:01:02.200997;120783;1714766462;223532393;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.814453125, -0.17947575449943542, 1785.9801025390625, 0.28071850538253784, 1714.6500244140625, 0.18100973963737488, 1790.2706298828125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 48.42000198364258, 2.690000057220459, 24.21000099182129, 34.970001220703125, 16.139999389648438, 16.139999389648438, 8.069999694824219)
2024/05/03/13:01:02.222946;120784;1714766462;239610892;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.83447265625, -0.17947575449943542, 1786.00927734375, 0.28071850538253784, 1714.669921875, 0.18100973963737488, 1790.2998046875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 45.72999954223633, 2.690000057220459, 26.900001525878906, 40.35000228881836, 16.139999389648438, 13.450000762939453, 8.069999694824219)
2024/05/03/13:01:02.240619;120785;1714766462;255597150;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.8558349609375, -0.17947575449943542, 1786.04296875, 0.28071850538253784, 1714.69140625, 0.18100973963737488, 1790.33203125);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 43.040000915527344, 0.0, 26.900001525878906, 43.040000915527344, 16.139999389648438, 13.450000762939453, 8.069999694824219)
2024/05/03/13:01:02.248649;120786;1714766462;271563612;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.874267578125, -0.17947575449943542, 1786.07373046875, 0.2822524607181549, 1714.7098388671875, 0.18100973963737488, 1790.3626708984375);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 43.040000915527344, 0.0, 26.900001525878906, 26.900001525878906, 16.139999389648438, 13.450000762939453, 8.069999694824219)
2024/05/03/13:01:02.262712;120787;1714766462;287564760;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.895751953125, -0.17947575449943542, 1786.10595703125, 0.28071850538253784, 1714.729736328125, 0.18100973963737488, 1790.3934326171875);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 43.040000915527344, 0.0, 24.21000099182129, 32.279998779296875, 13.450000762939453, 13.450000762939453, 8.069999694824219)
2024/05/03/13:01:02.281178;120788;1714766462;303581796;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.917236328125, -0.17947575449943542, 1786.1365966796875, 0.2822524607181549, 1714.749755859375, 0.18100973963737488, 1790.424072265625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 43.040000915527344, 0.0, 24.21000099182129, 16.139999389648438, 13.450000762939453, 10.760000228881836, 8.069999694824219)
2024/05/03/13:01:02.298545;120789;1714766462;319533091;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.9356689453125, -0.17947575449943542, 1786.1641845703125, 0.28071850538253784, 1714.7696533203125, 0.18100973963737488, 1790.4547119140625);(0.0, 1.2470028400421143, 0.0, 1.9424467086791992, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 43.040000915527344, 0.0, 24.21000099182129, 24.21000099182129, 13.450000762939453, 10.760000228881836, 8.069999694824219)
2024/05/03/13:01:02.312615;120790;1714766462;335538942;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.95556640625, -0.17947575449943542, 1786.1949462890625, 0.28071850538253784, 1714.7896728515625, 0.18100973963737488, 1790.4869384765625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 43.040000915527344, 0.0, 24.21000099182129, 16.139999389648438, 13.450000762939453, 13.450000762939453, 8.069999694824219)
2024/05/03/13:01:02.330336;120791;1714766462;351523423;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.9755859375, -0.17947575449943542, 1786.22705078125, 0.2822524607181549, 1714.81103515625, 0.18100973963737488, 1790.5177001953125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 43.040000915527344, 0.0, 24.21000099182129, 24.21000099182129, 13.450000762939453, 10.760000228881836, 8.069999694824219)
2024/05/03/13:01:02.344645;120792;1714766462;367603422;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1716.9954833984375, -0.17947575449943542, 1786.2578125, 0.2822524607181549, 1714.8294677734375, 0.18100973963737488, 1790.54833984375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(13.450000762939453, 40.35000228881836, 0.0, 24.21000099182129, 24.21000099182129, 13.450000762939453, 10.760000228881836, 8.069999694824219)
2024/05/03/13:01:02.360510;120793;1714766462;383494292;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.015380859375, -0.17947575449943542, 1786.2900390625, 0.28071850538253784, 1714.8509521484375, 0.18100973963737488, 1790.5789794921875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(10.760000228881836, 37.65999984741211, 0.0, 26.900001525878906, 29.59000015258789, 13.450000762939453, 10.760000228881836, 8.069999694824219)
2024/05/03/13:01:02.376539;120794;1714766462;399502958;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.035400390625, -0.17947575449943542, 1786.319091796875, 0.2822524607181549, 1714.8709716796875, 0.18100973963737488, 1790.6097412109375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(13.450000762939453, 40.35000228881836, 0.0, 26.900001525878906, 24.21000099182129, 13.450000762939453, 10.760000228881836, 8.069999694824219)
2024/05/03/13:01:02.393092;120795;1714766462;415531031;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.0552978515625, -0.17947575449943542, 1786.351318359375, 0.28071850538253784, 1714.8892822265625, 0.18100973963737488, 1790.641845703125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9424467086791992);(2.690000057220459, 40.35000228881836, 0.0, 26.900001525878906, 24.21000099182129, 13.450000762939453, 10.760000228881836, 8.069999694824219)
2024/05/03/13:01:02.406902;120796;1714766462;431500012;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.0751953125, -0.17947575449943542, 1786.382080078125, 0.2822524607181549, 1714.9093017578125, 0.18100973963737488, 1790.674072265625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 40.35000228881836, 0.0, 26.900001525878906, 24.21000099182129, 13.450000762939453, 10.760000228881836, 8.069999694824219)
2024/05/03/13:01:02.430525;120797;1714766462;447516492;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.09521484375, -0.17947575449943542, 1786.4127197265625, 0.2822524607181549, 1714.9307861328125, 0.18100973963737488, 1790.7032470703125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 40.35000228881836, 0.0, 26.900001525878906, 26.900001525878906, 13.450000762939453, 10.760000228881836, 8.069999694824219)
2024/05/03/13:01:02.442671;120798;1714766462;464287010;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.1151123046875, -0.17947575449943542, 1786.44189453125, 0.2822524607181549, 1714.9490966796875, 0.18100973963737488, 1790.73388671875);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 40.35000228881836, 0.0, 26.900001525878906, 26.900001525878906, 13.450000762939453, 16.139999389648438, 8.069999694824219)
2024/05/03/13:01:02.454723;120799;1714766462;479526787;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.1365966796875, -0.17947575449943542, 1786.47412109375, 0.2822524607181549, 1714.97216796875, 0.18100973963737488, 1790.76611328125);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 37.65999984741211, 0.0, 26.900001525878906, 21.520000457763672, 13.450000762939453, 13.450000762939453, 8.069999694824219)
2024/05/03/13:01:02.472709;120800;1714766462;495515434;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.156494140625, -0.17947575449943542, 1786.5047607421875, 0.28071850538253784, 1714.9906005859375, 0.18100973963737488, 1790.7952880859375);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 40.35000228881836, 0.0, 26.900001525878906, 24.21000099182129, 13.450000762939453, 13.450000762939453, 8.069999694824219)
2024/05/03/13:01:02.490410;120801;1714766462;511545063;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.176513671875, -0.17947575449943542, 1786.533935546875, 0.2822524607181549, 1715.010498046875, 0.18100973963737488, 1790.824462890625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 40.35000228881836, 0.0, 26.900001525878906, 16.139999389648438, 13.450000762939453, 13.450000762939453, 8.069999694824219)
2024/05/03/13:01:02.502617;120802;1714766462;527535377;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.2791845202445984, 1717.1964111328125, -0.17947575449943542, 1786.5645751953125, 0.2822524607181549, 1715.0303955078125, 0.18100973963737488, 1790.8551025390625);(0.0, 1.2470028400421143, 0.0, 1.9184659719467163, 0.0, 1.2470028400421143, 0.0, 1.9184659719467163);(2.690000057220459, 43.040000915527344, 0.0, 24.21000099182129, 24.21000099182129, 13.450000762939453, 13.450000762939453, 8.069999694824219)
