time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:36:13.073458;232046;1714768573;73235290;world;-0.000567235;7.13E-05;5.36E-05;-0.001253449;1.18E-05;0.074222744;-0.997240901
2024/05/03/13:36:13.083756;232047;1714768573;83326450;world;-0.00055977;6.31E-05;2.99E-05;-0.001372129;-0.000215255;0.074270584;-0.997237206
2024/05/03/13:36:13.103703;232048;1714768573;103407420;world;-0.000532355;0.000126194;1.50E-07;-0.001431488;-0.000212371;0.07415168;-0.997245908
2024/05/03/13:36:13.163505;232049;1714768573;163102442;world;-0.000498708;0.000142606;2.92E-06;-0.001280569;-0.000306529;0.074028179;-0.997255266
2024/05/03/13:36:13.163529;232052;1714768573;163160139;world;-0.000512689;0.000134859;1.97E-05;-0.001276436;-0.000290786;0.074050032;-0.997253716
2024/05/03/13:36:13.183924;232053;1714768573;183679465;world;-0.00048301;0.000130393;5.93E-06;-0.001249881;-0.000315244;0.074023426;-0.997255743
2024/05/03/13:36:13.203668;232054;1714768573;203329721;world;-0.000498444;0.000130961;2.20E-06;-0.00128874;-0.000264219;0.07405664;-0.997253239
2024/05/03/13:36:13.233226;232055;1714768573;232883317;world;-0.000482567;0.000142651;1.76E-05;-0.001278638;-0.000277707;0.07401672;-0.997256219
2024/05/03/13:36:13.233255;232056;1714768573;232916679;world;-0.000482712;0.000133477;1.54E-05;-0.001319085;-0.000325672;0.074030109;-0.997255147
2024/05/03/13:36:13.243599;232057;1714768573;243395248;world;-0.000489358;0.000130283;5.92E-06;-0.00127135;-0.000340397;0.074018709;-0.997255981
2024/05/03/13:36:13.263781;232058;1714768573;263023475;world;-0.000473645;0.000147324;4.29E-06;-0.001279019;-0.00033131;0.07400918;-0.997256696
2024/05/03/13:36:13.283351;232059;1714768573;282950272;world;-0.000493705;0.000140792;2.11E-05;-0.001268181;-0.000294626;0.074033864;-0.997254908
2024/05/03/13:36:13.293287;232060;1714768573;292974926;world;-0.000472974;0.000129739;2.04E-05;-0.001286219;-0.00028376;0.074037649;-0.99725467
2024/05/03/13:36:13.313393;232061;1714768573;313135344;world;-0.00047664;0.000136614;1.65E-05;-0.001257008;-0.000305505;0.074054807;-0.997253358
2024/05/03/13:36:13.323635;232062;1714768573;323277919;world;-0.000469163;0.000141384;1.31E-05;-0.001312343;-0.00030448;0.074019603;-0.997255981
2024/05/03/13:36:13.343572;232063;1714768573;343329713;world;-0.000430554;0.000128318;1.48E-05;-0.001522979;-0.000354742;0.073942661;-0.997261286
2024/05/03/13:36:13.353513;232064;1714768573;353262697;world;-0.000430081;0.000124136;6.98E-06;-0.001615914;-0.000295197;0.073963478;-0.997259617
2024/05/03/13:36:13.373273;232065;1714768573;372962558;world;-0.000430323;0.000125291;8.04E-06;-0.00162562;-0.000330149;0.073965445;-0.997259498
2024/05/03/13:36:13.383574;232066;1714768573;383278654;world;-0.00044727;0.000115883;-1.03E-05;-0.001683459;-0.000275708;0.07400053;-0.997256815
2024/05/03/13:36:13.403401;232067;1714768573;403138564;world;-0.000524946;0.000112796;1.23E-05;-0.001444001;-0.00031214;0.074166089;-0.997244835
2024/05/03/13:36:13.433589;232068;1714768573;433262311;world;-0.000495803;0.000142027;-5.43E-07;-0.001440478;-0.00026334;0.074104197;-0.997249424
2024/05/03/13:36:13.433599;232069;1714768573;433296655;world;-0.000499625;0.00013086;-3.76E-06;-0.001402415;-0.000270142;0.074113734;-0.997248828
2024/05/03/13:36:13.453624;232070;1714768573;453406190;world;-0.000502329;0.000140298;6.43E-06;-0.001398306;-0.000244851;0.074108943;-0.997249186
2024/05/03/13:36:13.463301;232071;1714768573;463006566;world;-0.00052977;0.0001412;-1.24E-05;-0.001351638;-0.000271483;0.074105181;-0.997249544
2024/05/03/13:36:13.473946;232072;1714768573;473567467;world;-0.00049483;0.000144016;1.45E-06;-0.001411224;-0.000233933;0.074097514;-0.997250021
2024/05/03/13:36:13.493485;232073;1714768573;493194365;world;-0.000445746;0.000142343;2.42E-05;-0.001399417;-0.000327089;0.073986366;-0.997258306
2024/05/03/13:36:13.513849;232074;1714768573;513517005;world;-0.00044376;0.000142487;1.12E-05;-0.001527461;-0.000310322;0.073965408;-0.997259617
2024/05/03/13:36:13.553463;232075;1714768573;552966028;world;-0.000435751;0.000138767;4.96E-06;-0.00158355;-0.000355272;0.07395789;-0.997260094
2024/05/03/13:36:13.553491;232076;1714768573;553181608;world;-0.000431009;0.000125663;8.75E-06;-0.001567223;-0.000309569;0.073934019;-0.997261882
2024/05/03/13:36:13.563447;232077;1714768573;563203579;world;-0.000458878;0.000132026;1.99E-05;-0.001311872;-0.000354213;0.073960714;-0.997260213
2024/05/03/13:36:13.573359;232078;1714768573;573088673;world;-0.000441425;0.00013631;1.38E-05;-0.001336039;-0.000321555;0.073974937;-0.99725914
2024/05/03/13:36:13.593429;232079;1714768573;593043712;world;-0.000483125;0.000142628;1.24E-05;-0.001331599;-0.000297977;0.074082375;-0.997251213
2024/05/03/13:36:13.613547;232080;1714768573;613246638;world;-0.000488851;0.000156147;1.95E-05;-0.001311429;-0.000315512;0.074070036;-0.997252166
2024/05/03/13:36:13.623526;232081;1714768573;623280661;world;-0.000479836;0.000146754;1.90E-05;-0.001249374;-0.000299936;0.074095704;-0.997250378
2024/05/03/13:36:13.643585;232082;1714768573;643114242;world;-0.000479575;0.000140266;1.70E-05;-0.001280638;-0.000312357;0.0741309;-0.997247636
2024/05/03/13:36:13.653221;232083;1714768573;652933806;world;-0.00048504;0.000159539;1.67E-05;-0.001277616;-0.00026687;0.074132748;-0.997247517
2024/05/03/13:36:13.664034;232084;1714768573;663239583;world;-0.000475004;0.000153344;-1.04E-06;-0.001330819;-0.000290789;0.074151792;-0.997246027
2024/05/03/13:36:13.683775;232085;1714768573;683491832;world;-0.000511747;0.000149185;1.02E-05;-0.001295592;-0.000270444;0.074151769;-0.997246146
2024/05/03/13:36:13.703859;232086;1714768573;702999868;world;-0.000505835;0.000143941;7.52E-06;-0.001257912;-0.000260018;0.074141294;-0.997246981
2024/05/03/13:36:13.713476;232087;1714768573;713193518;world;-0.000522189;0.000155477;3.93E-06;-0.001367518;-0.00020297;0.074184008;-0.997243643
2024/05/03/13:36:13.743177;232088;1714768573;742875165;world;-0.000519875;0.000149831;-3.66E-05;-0.001598179;-0.000221904;0.074194469;-0.99724257
2024/05/03/13:36:13.753711;232089;1714768573;753381196;world;-0.000508036;0.000137758;-4.17E-05;-0.001635623;-0.00020963;0.074177325;-0.997243762
2024/05/03/13:36:13.753737;232090;1714768573;753418815;world;-0.00053183;0.00013219;3.79E-06;-0.001390936;-0.000275322;0.074263997;-0.997237682
2024/05/03/13:36:13.773267;232091;1714768573;772950232;world;-0.000556968;0.000134319;2.85E-06;-0.001377746;-0.000250244;0.074215457;-0.997241259
2024/05/03/13:36:13.793591;232092;1714768573;793294321;world;-0.00054235;0.000122694;-1.03E-05;-0.001379784;-0.000215698;0.074214481;-0.997241378
2024/05/03/13:36:13.813581;232093;1714768573;813239073;world;-0.000573393;9.79E-05;-4.22E-06;-0.001308027;-0.000281166;0.074200287;-0.997242451
2024/05/03/13:36:13.823677;232094;1714768573;823352859;world;-0.000657845;6.82E-05;-1.60E-05;-0.001122785;-0.000168669;0.074182086;-0.99724412
2024/05/03/13:36:13.843364;232095;1714768573;843046260;world;-0.00065897;0.00011462;-2.81E-05;-0.001029644;-0.000179955;0.074267693;-0.997237802
2024/05/03/13:36:13.863238;232096;1714768573;862946322;world;-0.000563025;0.000100015;-4.04E-06;-0.001337808;-0.000289911;0.074211717;-0.997241616
2024/05/03/13:36:13.872952;232097;1714768573;872816272;world;-0.000530817;0.000105286;-2.69E-05;-0.001188942;-0.000285725;0.074001528;-0.997257411
2024/05/03/13:36:13.883697;232098;1714768573;883390788;world;-0.000592675;0.00011168;-3.80E-05;-0.001070119;-0.000228331;0.07404235;-0.99725455
2024/05/03/13:36:13.903449;232099;1714768573;903130203;world;-0.000679746;0.000134956;-6.27E-05;-0.000748457;-4.90E-05;0.074129723;-0.997248352
2024/05/03/13:36:13.923318;232100;1714768573;923003188;world;-0.000524983;0.000128955;4.24E-05;-0.001431577;6.62E-05;0.074313909;-0.997233927
2024/05/03/13:36:13.953939;232101;1714768573;953604065;world;-0.000508513;0.000147635;3.72E-05;-0.001468561;9.82E-05;0.07433477;-0.997232258
2024/05/03/13:36:13.954148;232102;1714768573;953654088;world;-0.000502642;0.000157107;1.31E-05;-0.001373508;-8.54E-05;0.074006945;-0.997256815
2024/05/03/13:36:13.963509;232103;1714768573;963151254;world;-0.00046042;0.000166479;-5.68E-06;-0.001403649;-0.000152305;0.073974714;-0.99725914
2024/05/03/13:36:13.984007;232104;1714768573;983690307;world;-0.000435643;0.000172064;1.04E-05;-0.001336628;-0.000210123;0.073972903;-0.997259378
2024/05/03/13:36:13.993392;232105;1714768573;993114558;world;-0.000545576;0.000151439;-3.45E-05;-0.000963295;-8.49E-05;0.074012734;-0.997256815
2024/05/03/13:36:14.013620;232106;1714768574;13277943;world;-0.000457864;0.000180969;-1.91E-05;-0.00112789;-0.000126481;0.074040331;-0.99725467
2024/05/03/13:36:14.023356;232107;1714768574;22963088;world;-0.000485126;0.000155993;-2.27E-06;-0.001020357;-0.000107523;0.073975652;-0.997259498
2024/05/03/13:36:14.053251;232108;1714768574;52929482;world;-0.000518143;0.00016753;-2.58E-05;-0.00104073;-6.70E-05;0.074030764;-0.997255504
2024/05/03/13:36:14.053281;232109;1714768574;53030830;world;-0.000528827;0.00014239;-1.61E-05;-0.001050533;-0.000111744;0.073984228;-0.997258902
2024/05/03/13:36:14.073834;232110;1714768574;73476074;world;-0.000490569;0.000147011;-3.21E-05;-0.001331081;-0.00011144;0.073992737;-0.997257888
2024/05/03/13:36:14.083851;232111;1714768574;83747852;world;-0.000488315;0.000145938;2.53E-05;-0.001060803;-0.000177874;0.074005209;-0.997257292
2024/05/03/13:36:14.103612;232112;1714768574;103402854;world;-0.000500519;0.000154436;1.05E-05;-0.001112755;-0.000135991;0.074080288;-0.997251689
2024/05/03/13:36:14.123252;232113;1714768574;122888857;world;-0.000495948;0.00013713;-7.65E-06;-0.001117591;-0.000158287;0.074042276;-0.99725455
2024/05/03/13:36:14.143515;232114;1714768574;143005666;world;-0.000472318;0.000145288;1.09E-05;-0.001125017;-0.000188132;0.073973835;-0.997259617
2024/05/03/13:36:14.153320;232115;1714768574;153069074;world;-0.0005209;0.000161016;7.96E-05;-0.000820789;0.000110427;0.074083917;-0.997251689
2024/05/03/13:36:14.163772;232116;1714768574;163469297;world;-0.000532333;0.000143869;1.98E-05;-0.000990545;-9.34E-05;0.074124016;-0.99724859
2024/05/03/13:36:14.183569;232117;1714768574;183215241;world;-0.000528317;0.000135457;-8.30E-06;-0.001078286;-0.000145969;0.074164011;-0.99724555
2024/05/03/13:36:14.193337;232118;1714768574;192989821;world;-0.000481199;0.000150714;1.03E-05;-0.00108388;-0.000242442;0.07420975;-0.997242093
2024/05/03/13:36:14.213597;232119;1714768574;213254546;world;-0.000488702;0.00014874;1.80E-05;-0.00109108;-0.00018243;0.074200176;-0.997242808
2024/05/03/13:36:14.233375;232120;1714768574;232894726;world;-0.000499338;0.000149457;6.62E-06;-0.001086288;-0.00022181;0.074195459;-0.997243166
2024/05/03/13:36:14.253244;232121;1714768574;252867316;world;-0.000483125;0.000143798;5.27E-06;-0.00107338;-0.000255483;0.074175529;-0.997244596
2024/05/03/13:36:14.263682;232122;1714768574;263280025;world;-0.000498712;0.000149108;7.90E-06;-0.001103945;-0.000218192;0.074160278;-0.997245789
2024/05/03/13:36:14.283318;232123;1714768574;282998051;world;-0.0004953;0.000150496;1.67E-05;-0.001088692;-0.000227605;0.074167885;-0.997245193
2024/05/03/13:36:14.293351;232124;1714768574;292992942;world;-0.000500236;0.000150787;1.10E-05;-0.001076242;-0.000211523;0.074169762;-0.997245073
2024/05/03/13:36:14.303377;232125;1714768574;302906843;world;-0.000496488;0.000156859;1.86E-06;-0.001080666;-0.000210154;0.074180223;-0.997244239
2024/05/03/13:36:14.333858;232126;1714768574;333501517;world;-0.000480264;0.000148755;1.16E-05;-0.001080961;-0.0002026;0.074158348;-0.997245908
2024/05/03/13:36:14.333880;232127;1714768574;333537855;world;-0.000494257;0.000147052;9.77E-06;-0.001092979;-0.000199276;0.074175477;-0.997244596
2024/05/03/13:36:14.354238;232128;1714768574;353495417;world;-0.000460777;0.00018522;2.31E-05;-0.001036375;-0.000161327;0.074083187;-0.99725157
2024/05/03/13:36:14.374297;232129;1714768574;374065490;world;-0.000460196;0.000180114;6.30E-06;-0.000991135;-0.000223143;0.074111775;-0.997249424
2024/05/03/13:36:14.383550;232130;1714768574;383267147;world;-0.000463635;0.00018061;9.13E-06;-0.000971433;-0.000181017;0.074107923;-0.997249782
2024/05/03/13:36:14.403334;232131;1714768574;402930470;world;-0.000504006;0.000174938;2.54E-05;-0.00084549;-0.000159238;0.074151658;-0.997246623
2024/05/03/13:36:14.413804;232132;1714768574;413438312;world;-0.00050164;0.000167273;3.13E-05;-0.000941923;-0.000191854;0.074150734;-0.997246623
2024/05/03/13:36:14.433547;232133;1714768574;433112188;world;-0.000461873;0.000144096;1.06E-05;-0.00112647;-0.00026301;0.074110866;-0.997249424
2024/05/03/13:36:14.453560;232134;1714768574;453256264;world;-0.000461031;0.000153473;1.11E-06;-0.001179346;-0.000191405;0.07416214;-0.99724555
2024/05/03/13:36:14.463481;232135;1714768574;463157542;world;-0.000511143;0.000144076;-1.62E-06;-0.001193729;-0.00018442;0.074039444;-0.99725467
2024/05/03/13:36:14.473815;232136;1714768574;473494688;world;-0.000512064;0.000144819;-8.21E-07;-0.001302819;-0.000239848;0.074057579;-0.99725312
2024/05/03/13:36:14.493383;232137;1714768574;493110315;world;-0.000497218;0.000150571;1.29E-05;-0.00126315;-0.000260336;0.074044287;-0.997254193
2024/05/03/13:36:14.513859;232138;1714768574;513296359;world;-0.000466097;0.000157507;1.15E-05;-0.001204944;-0.00024834;0.074063286;-0.997252762
2024/05/03/13:36:14.523484;232139;1714768574;523177560;world;-0.000507712;0.000155272;2.35E-05;-0.001052992;-0.00024825;0.074108943;-0.997249544
2024/05/03/13:36:14.553693;232140;1714768574;553377267;world;-0.000489276;0.000163365;4.58E-05;-0.000995208;-0.000290797;0.074081421;-0.997251689
2024/05/03/13:36:14.553727;232141;1714768574;553417332;world;-0.000461999;0.000152493;3.92E-05;-0.001029104;-0.000317777;0.074089997;-0.997250974
2024/05/03/13:36:14.574850;232142;1714768574;573373139;world;-0.000470452;0.000156391;2.62E-05;-0.001104637;-0.000257196;0.074081376;-0.99725157
2024/05/03/13:36:14.593234;232143;1714768574;592899420;world;-0.000513829;0.000130603;3.66E-05;-0.001147132;-0.000305736;0.074149914;-0.997246385
2024/05/03/13:36:14.603335;232144;1714768574;603071766;world;-0.000524525;0.000125241;3.76E-05;-0.001120716;-0.000339573;0.074173734;-0.997244716
2024/05/03/13:36:14.613957;232145;1714768574;613263195;world;-0.000519596;0.000125162;3.78E-05;-0.001080678;-0.000298765;0.074149907;-0.997246504
2024/05/03/13:36:14.634552;232146;1714768574;633712053;world;-0.000541005;0.000147514;1.34E-05;-0.001012211;-0.000259767;0.074147947;-0.997246742
2024/05/03/13:36:14.663753;232147;1714768574;663279617;world;-0.000578646;0.000148581;9.00E-06;-0.000988473;-0.000223801;0.074203067;-0.997242689
2024/05/03/13:36:14.663761;232148;1714768574;663313731;world;-0.000487313;0.00014428;1.53E-05;-0.001281473;-0.000246337;0.074088983;-0.997250855
2024/05/03/13:36:14.683381;232149;1714768574;683107029;world;-0.000506528;0.000153039;6.33E-06;-0.00125395;-0.000264631;0.074073769;-0.997251928
2024/05/03/13:36:14.703727;232150;1714768574;703382960;world;-0.000504572;0.00014027;-7.46E-06;-0.001261692;-0.000237884;0.074053764;-0.997253478
2024/05/03/13:36:14.713516;232151;1714768574;713184955;world;-0.000496078;0.000155535;2.90E-06;-0.00128306;-0.000250098;0.074081361;-0.997251332
2024/05/03/13:36:14.743518;232152;1714768574;743231220;world;-0.000497404;0.000154179;1.17E-05;-0.001284284;-0.000203679;0.074087009;-0.997250974
2024/05/03/13:36:14.743600;232153;1714768574;743269371;world;-0.000514362;0.000153037;-4.69E-06;-0.0012548;-0.000231175;0.074079446;-0.99725157
2024/05/03/13:36:14.763366;232154;1714768574;763046046;world;-0.000498556;0.000145936;-1.29E-06;-0.001249811;-0.000229241;0.074085146;-0.997251093
2024/05/03/13:36:14.773706;232155;1714768574;773411136;world;-0.000505731;0.000148667;6.79E-06;-0.001218332;-0.000200536;0.074103177;-0.997249782
2024/05/03/13:36:14.793642;232156;1714768574;793284120;world;-0.000512507;0.000151658;2.49E-06;-0.001290158;-0.000215151;0.074104138;-0.997249663
2024/05/03/13:36:14.803241;232157;1714768574;802868548;world;-0.000499867;0.000145903;1.46E-05;-0.001236524;-0.000207961;0.074094631;-0.997250497
2024/05/03/13:36:14.823526;232158;1714768574;823233617;world;-0.00050183;0.000144765;6.20E-06;-0.001259813;-0.000200247;0.074088916;-0.997250855
2024/05/03/13:36:14.843429;232159;1714768574;843097295;world;-0.000509813;0.000149462;-3.49E-06;-0.001243079;-0.000244958;0.074070901;-0.997252166
2024/05/03/13:36:14.863414;232160;1714768574;863119553;world;-0.000494819;0.000150079;1.31E-05;-0.00129215;-0.000252134;0.074060448;-0.997252882
2024/05/03/13:36:14.873180;232161;1714768574;872874761;world;-0.000493772;0.000152944;9.14E-07;-0.00128478;-0.000246874;0.074079454;-0.997251451
2024/05/03/13:36:14.883736;232162;1714768574;883296032;world;-0.000493415;0.000157651;5.48E-06;-0.001220132;-0.00023834;0.074098468;-0.99725014
2024/05/03/13:36:14.903486;232163;1714768574;903150690;world;-0.000500869;0.000150448;7.95E-06;-0.001199583;-0.000243689;0.0740804;-0.99725157
2024/05/03/13:36:14.913661;232164;1714768574;913132257;world;-0.000509463;0.000148715;1.58E-05;-0.00121078;-0.0002405;0.0740747;-0.997251928
2024/05/03/13:36:14.943465;232165;1714768574;943070521;world;-0.000510406;0.000152055;4.81E-06;-0.001250941;-0.000261837;0.074076638;-0.997251809
2024/05/03/13:36:14.943488;232166;1714768574;943111267;world;-0.000512339;0.000152353;1.01E-05;-0.001224999;-0.000258009;0.074084222;-0.997251213
2024/05/03/13:36:14.963297;232167;1714768574;963029340;world;-0.000511386;0.000140948;1.20E-05;-0.001215303;-0.000239086;0.074090861;-0.997250736
2024/05/03/13:36:14.983816;232168;1714768574;983480176;world;-0.000497997;0.00015399;4.78E-06;-0.001269139;-0.000241288;0.074065186;-0.997252643
2024/05/03/13:36:14.993894;232169;1714768574;993709557;world;-0.000508517;0.000145771;1.90E-05;-0.001165719;-0.000201802;0.074116513;-0.997248948
2024/05/03/13:36:15.003454;232170;1714768575;3066306;world;-0.000510428;0.000149418;1.04E-05;-0.001203971;-0.00022776;0.074080393;-0.99725157
2024/05/03/13:36:15.023619;232171;1714768575;23323021;world;-0.000502437;0.00015223;1.22E-05;-0.001213277;-0.000226234;0.074098453;-0.99725014
2024/05/03/13:36:15.053141;232172;1714768575;52870009;world;-0.000510037;0.00014765;1.23E-05;-0.001158362;-0.000216363;0.074108914;-0.997249544
2024/05/03/13:36:15.073407;232173;1714768575;73129070;world;-0.000502057;0.000141926;1.14E-05;-0.001165193;-0.000217347;0.074127935;-0.997248113
2024/05/03/13:36:15.073449;232174;1714768575;73163093;world;-0.000491831;0.000155453;1.64E-05;-0.001245628;-0.000226919;0.074107967;-0.997249424
2024/05/03/13:36:15.093199;232175;1714768575;92894435;world;-0.000480976;0.000146223;1.15E-05;-0.001268164;-0.000222504;0.074107014;-0.997249544
2024/05/03/13:36:15.103531;232176;1714768575;103388576;world;-0.000483461;0.00015272;8.44E-06;-0.001238481;-0.000258688;0.074083291;-0.997251332
2024/05/03/13:36:15.123535;232177;1714768575;122951633;world;-0.000483699;0.000143705;1.60E-05;-0.001238804;-0.000245043;0.074099444;-0.99725014
2024/05/03/13:36:15.133425;232178;1714768575;133178377;world;-0.000482261;0.000147389;2.04E-05;-0.001263042;-0.000283164;0.074078552;-0.99725157
2024/05/03/13:36:15.153574;232179;1714768575;153264166;world;-0.000508331;0.000140591;6.94E-06;-0.001196941;-0.00021924;0.074071817;-0.997252166
2024/05/03/13:36:15.174269;232180;1714768575;173870215;world;-0.000485055;0.000151878;1.01E-05;-0.001236408;-0.000248367;0.074075654;-0.997251809
