time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:53:36.345931;92916;1714766016;367798616;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.1343994140625, 1.572330355644226, 1296.100341796875, 1.5707963705062866, 1295.9207763671875, 1.5692623853683472, 1300.446044921875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-21.520000457763672, 72.6300048828125, 2.690000057220459, 43.040000915527344, -18.829999923706055, 5.380000114440918, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:36.365672;92917;1714766016;383788540;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.16650390625, 1.572330355644226, 1296.1324462890625, 1.5707963705062866, 1295.9515380859375, 1.5707963705062866, 1300.4752197265625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-21.520000457763672, 75.31999969482422, 2.690000057220459, 43.040000915527344, -18.829999923706055, 5.380000114440918, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:36.378843;92918;1714766016;399834409;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.197265625, 1.572330355644226, 1296.1646728515625, 1.5707963705062866, 1295.9852294921875, 1.5707963705062866, 1300.5074462890625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-21.520000457763672, 75.31999969482422, 0.0, 43.040000915527344, -18.829999923706055, 5.380000114440918, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:36.393775;92919;1714766016;415782408;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.2294921875, 1.572330355644226, 1296.1968994140625, 1.5707963705062866, 1296.015869140625, 1.5707963705062866, 1300.5380859375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-21.520000457763672, 75.31999969482422, 0.0, 43.040000915527344, -18.829999923706055, 5.380000114440918, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:36.410968;92920;1714766016;431756591;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.26171875, 1.5707963705062866, 1296.2276611328125, 1.5707963705062866, 1296.048095703125, 1.5707963705062866, 1300.5718994140625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-21.520000457763672, 78.01000213623047, 0.0, 43.040000915527344, -18.829999923706055, 8.069999694824219, 2.690000057220459, 2.690000057220459)
2024/05/03/12:53:36.424312;92921;1714766016;447735441;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.2923583984375, 1.5707963705062866, 1296.2613525390625, 1.5707963705062866, 1296.078857421875, 1.5707963705062866, 1300.6025390625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-21.520000457763672, 75.31999969482422, 0.0, 43.040000915527344, -18.829999923706055, 8.069999694824219, 2.690000057220459, 2.690000057220459)
2024/05/03/12:53:36.442507;92922;1714766016;463813236;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.3245849609375, 1.572330355644226, 1296.2935791015625, 1.5707963705062866, 1296.111083984375, 1.5707963705062866, 1300.634765625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 78.01000213623047, 0.0, 43.040000915527344, -18.829999923706055, 8.069999694824219, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:36.458143;92923;1714766016;479745364;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.355224609375, 1.5707963705062866, 1296.32421875, 1.5707963705062866, 1296.1417236328125, 1.5707963705062866, 1300.6669921875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-21.520000457763672, 78.01000213623047, 0.0, 40.35000228881836, -18.829999923706055, 8.069999694824219, 5.380000114440918, 5.380000114440918)
2024/05/03/12:53:36.480202;92924;1714766016;495737826;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.3858642578125, 1.5707963705062866, 1296.35498046875, 1.5707963705062866, 1296.1739501953125, 1.5707963705062866, 1300.696044921875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-21.520000457763672, 75.31999969482422, 0.0, 40.35000228881836, -18.829999923706055, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:36.492487;92925;1714766016;511771843;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.4180908203125, 1.572330355644226, 1296.3856201171875, 1.5707963705062866, 1296.20458984375, 1.5707963705062866, 1300.726806640625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-21.520000457763672, 78.01000213623047, 0.0, 40.35000228881836, -18.829999923706055, 8.069999694824219, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:36.505669;92926;1714766016;527755934;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.4488525390625, 1.5707963705062866, 1296.4178466796875, 1.5707963705062866, 1296.23681640625, 1.5692623853683472, 1300.759033203125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 80.70000457763672, 0.0, 40.35000228881836, -18.829999923706055, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:36.522220;92927;1714766016;543838377;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.4794921875, 1.572330355644226, 1296.4500732421875, 1.5707963705062866, 1296.2705078125, 1.5707963705062866, 1300.7896728515625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 80.70000457763672, 0.0, 40.35000228881836, -18.829999923706055, 10.760000228881836, 5.380000114440918, 2.690000057220459)
2024/05/03/12:53:36.539514;92928;1714766016;559727949;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.51171875, 1.5707963705062866, 1296.4822998046875, 1.5707963705062866, 1296.30126953125, 1.5707963705062866, 1300.8218994140625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 80.70000457763672, -2.690000057220459, 40.35000228881836, -18.829999923706055, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:53:36.552801;92929;1714766016;575724411;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.5423583984375, 1.572330355644226, 1296.512939453125, 1.5707963705062866, 1296.3319091796875, 1.5692623853683472, 1300.8525390625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 80.70000457763672, -5.380000114440918, 40.35000228881836, -18.829999923706055, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:53:36.571000;92930;1714766016;591780446;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.5745849609375, 1.5707963705062866, 1296.545166015625, 1.5707963705062866, 1296.36572265625, 1.5707963705062866, 1300.884765625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 83.38999938964844, -8.069999694824219, 37.65999984741211, -18.829999923706055, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:53:36.586003;92931;1714766016;607771074;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.6068115234375, 1.572330355644226, 1296.5758056640625, 1.5707963705062866, 1296.3963623046875, 1.5692623853683472, 1300.9169921875);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 83.38999938964844, -5.380000114440918, 34.970001220703125, -18.829999923706055, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:53:36.601931;92932;1714766016;623805036;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.637451171875, 1.5707963705062866, 1296.6080322265625, 1.5707963705062866, 1296.4285888671875, 1.5707963705062866, 1300.94921875);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 83.38999938964844, -10.760000228881836, 34.970001220703125, -18.829999923706055, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:53:36.618071;92933;1714766016;639778627;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.669677734375, 1.572330355644226, 1296.6402587890625, 1.5707963705062866, 1296.4608154296875, 1.5707963705062866, 1300.9798583984375);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 86.08000183105469, -10.760000228881836, 34.970001220703125, -18.829999923706055, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:53:36.632661;92934;1714766016;655771940;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.701904296875, 1.5707963705062866, 1296.6708984375, 1.5707963705062866, 1296.491455078125, 1.5707963705062866, 1301.0120849609375);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9424467086791992);(-21.520000457763672, 88.77000427246094, -8.069999694824219, 34.970001220703125, -18.829999923706055, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:53:36.650488;92935;1714766016;671798327;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.734130859375, 1.5707963705062866, 1296.703125, 1.5707963705062866, 1296.523681640625, 1.5692623853683472, 1301.0443115234375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-13.450000762939453, 88.77000427246094, -8.069999694824219, 34.970001220703125, -24.21000099182129, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:53:36.668438;92936;1714766016;687801807;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.7647705078125, 1.5707963705062866, 1296.7337646484375, 1.5707963705062866, 1296.555908203125, 1.5707963705062866, 1301.074951171875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-16.139999389648438, 83.38999938964844, -5.380000114440918, 34.970001220703125, -24.21000099182129, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:53:36.682161;92937;1714766016;703716972;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.798583984375, 1.5707963705062866, 1296.76904296875, 1.5707963705062866, 1296.588134765625, 1.5707963705062866, 1301.107177734375);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-16.139999389648438, 83.38999938964844, -8.069999694824219, 34.970001220703125, -24.21000099182129, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:53:36.698409;92938;1714766016;719759600;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.8292236328125, 1.572330355644226, 1296.7982177734375, 1.5707963705062866, 1296.6187744140625, 1.5707963705062866, 1301.139404296875);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-21.520000457763672, 86.08000183105469, -8.069999694824219, 32.279998779296875, -24.21000099182129, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:53:36.713700;92939;1714766016;735769691;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.8614501953125, 1.572330355644226, 1296.8304443359375, 1.5707963705062866, 1296.654052734375, 1.5692623853683472, 1301.171630859375);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-21.520000457763672, 91.45999908447266, -8.069999694824219, 32.279998779296875, -24.21000099182129, 10.760000228881836, 0.0, 2.690000057220459)
2024/05/03/12:53:36.728423;92940;1714766016;751738338;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.8936767578125, 1.5707963705062866, 1296.8626708984375, 1.5707963705062866, 1296.686279296875, 1.5707963705062866, 1301.203857421875);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-21.520000457763672, 86.08000183105469, -8.069999694824219, 32.279998779296875, -24.21000099182129, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:53:36.747430;92941;1714766016;767736133;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.92431640625, 1.5707963705062866, 1296.8948974609375, 1.5707963705062866, 1296.718505859375, 1.5707963705062866, 1301.236083984375);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-2.690000057220459, 83.38999938964844, -10.760000228881836, 32.279998779296875, -5.380000114440918, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:53:36.761961;92942;1714766016;783746224;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.955078125, 1.5707963705062866, 1296.9271240234375, 1.5707963705062866, 1296.7491455078125, 1.5707963705062866, 1301.2667236328125);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-2.690000057220459, 86.08000183105469, -21.520000457763672, 29.59000015258789, -5.380000114440918, 10.760000228881836, 0.0, 0.0)
2024/05/03/12:53:36.782688;92943;1714766016;799744444;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1298.9871826171875, 1.5707963705062866, 1296.957763671875, 1.5707963705062866, 1296.7813720703125, 1.5692623853683472, 1301.2989501953125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-2.690000057220459, 86.08000183105469, -24.21000099182129, 29.59000015258789, -2.690000057220459, 10.760000228881836, -5.380000114440918, 0.0)
2024/05/03/12:53:36.794086;92944;1714766016;815772906;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1299.0194091796875, 1.5707963705062866, 1296.9884033203125, 1.5707963705062866, 1296.81201171875, 1.5692623853683472, 1301.32958984375);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-2.690000057220459, 88.77000427246094, -24.21000099182129, 32.279998779296875, -2.690000057220459, 10.760000228881836, -2.690000057220459, 0.0)
2024/05/03/12:53:36.810137;92945;1714766016;831803886;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1299.0501708984375, 1.572330355644226, 1297.022216796875, 1.5707963705062866, 1296.8472900390625, 1.5692623853683472, 1301.3603515625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-2.690000057220459, 88.77000427246094, -24.21000099182129, 32.279998779296875, -2.690000057220459, 10.760000228881836, -2.690000057220459, 0.0)
2024/05/03/12:53:36.828668;92946;1714766016;847785495;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1299.0823974609375, 1.5707963705062866, 1297.0513916015625, 1.5707963705062866, 1296.8795166015625, 1.5692623853683472, 1301.392578125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 91.45999908447266, -24.21000099182129, 34.970001220703125, -2.690000057220459, 10.760000228881836, -5.380000114440918, 0.0)
2024/05/03/12:53:36.843539;92947;1714766016;863857438;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1299.119140625, 1.5707963705062866, 1297.088134765625, 1.5707963705062866, 1296.9163818359375, 1.5692623853683472, 1301.430908203125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 94.1500015258789, -24.21000099182129, 34.970001220703125, -2.690000057220459, 10.760000228881836, -8.069999694824219, 0.0)
2024/05/03/12:53:36.858504;92948;1714766016;879762751;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1299.145263671875, 1.5707963705062866, 1297.1142578125, 1.5707963705062866, 1296.9423828125, 1.5707963705062866, 1301.4554443359375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 94.1500015258789, -24.21000099182129, 34.970001220703125, -2.690000057220459, 10.760000228881836, -8.069999694824219, 0.0)
2024/05/03/12:53:36.876675;92949;1714766016;895749657;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1299.1759033203125, 1.5707963705062866, 1297.14794921875, 1.5707963705062866, 1296.974609375, 1.5692623853683472, 1301.4876708984375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 88.77000427246094, -24.21000099182129, 34.970001220703125, -2.690000057220459, 10.760000228881836, -8.069999694824219, 0.0)
2024/05/03/12:53:36.889726;92950;1714766016;911729193;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1299.2081298828125, 1.5707963705062866, 1297.18017578125, 1.5707963705062866, 1297.00537109375, 1.5692623853683472, 1301.5198974609375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 91.45999908447266, -24.21000099182129, 37.65999984741211, -2.690000057220459, 10.760000228881836, -10.760000228881836, 0.0)
2024/05/03/12:53:36.905589;92951;1714766016;927718025;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(1.5707963705062866, 1299.23876953125, 1.5707963705062866, 1297.2109375, 1.5707963705062866, 1297.03759765625, 1.5707963705062866, 1301.550537109375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 96.84000396728516, -24.21000099182129, 37.65999984741211, -2.690000057220459, 10.760000228881836, -10.760000228881836, 0.0)
