time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:27:02.395758;218299;1714768022;422552170;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -32.279998779296875, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.417166;218300;1714768022;438513392;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7823302149772644, 2944.554443359375, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.429423;218301;1714768022;454576873;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(29.59000015258789, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.437320;218302;1714768022;470547669;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.554443359375, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -32.279998779296875, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.453347;218303;1714768022;486560354;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.469239;218304;1714768022;502547131;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.497098;218305;1714768022;518555557;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.502137;218306;1714768022;534523705;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.519168;218307;1714768022;550497797;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(29.59000015258789, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.533368;218308;1714768022;566528112;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.554443359375, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.549345;218309;1714768022;582581463;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -32.279998779296875, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.564954;218310;1714768022;598566759;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -32.279998779296875, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.581366;218311;1714768022;614536740;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.599770;218312;1714768022;630537573;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.612790;218313;1714768022;646535332;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -34.970001220703125, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.630253;218314;1714768022;662560887;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.644969;218315;1714768022;678489831;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 8.069999694824219, -8.069999694824219)
2024/05/03/13:27:02.661185;218316;1714768022;694531183;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -32.279998779296875, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.677073;218317;1714768022;710474923;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.703041;218318;1714768022;726499664;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -32.279998779296875, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.709009;218319;1714768022;742491441;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.554443359375, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.737211;218320;1714768022;758523978;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.746161;218321;1714768022;774561181;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.758216;218322;1714768022;790522347;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(29.59000015258789, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.774502;218323;1714768022;806946606;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -32.279998779296875, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.789985;218324;1714768022;822533587;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.804509;218325;1714768022;838624180;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.827812;218326;1714768022;854540013;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.837818;218327;1714768022;870547068;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(29.59000015258789, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.853157;218328;1714768022;886569030;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.868970;218329;1714768022;902500697;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.884789;218330;1714768022;918572919;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.908742;218331;1714768022;934593844;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.931343;218332;1714768022;950508807;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(24.21000099182129, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.942364;218333;1714768022;966508566;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.554443359375, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.953666;218334;1714768022;982589732;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.0498046875, -0.7838642001152039, 2944.554443359375, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(26.900001525878906, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.964401;218335;1714768022;998515935;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:02.995258;218336;1714768023;14550583;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7838642001152039, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.8525390625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(29.59000015258789, -34.970001220703125, -26.900001525878906, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:27:03.011925;218337;1714768023;30480842;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2786.0498046875, -0.7823302149772644, 2944.555908203125, -0.7853981852531433, 2784.454345703125, 0.7838642001152039, 2948.854248046875);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(21.520000457763672, -34.970001220703125, -29.59000015258789, 5.380000114440918, -2.690000057220459, -2.690000057220459, 10.760000228881836, -8.069999694824219)
