time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:39:38.684353;245204;1714768778;683343787;world;0.001111533;-0.000685873;5.70E-05;-0.008558488;-0.006639685;0.995699525;0.092005998
2024/05/03/13:39:38.693799;245205;1714768778;693426488;world;0.001101725;-0.000692278;4.47E-05;-0.008613235;-0.00663391;0.995578766;0.093299046
2024/05/03/13:39:38.723211;245206;1714768778;722889653;world;0.001075558;-0.000691364;4.24E-05;-0.008551536;-0.006627582;0.995519996;0.093929917
2024/05/03/13:39:38.723239;245207;1714768778;722925940;world;0.001133308;-0.000702932;2.76E-05;-0.008499982;-0.006692924;0.995392859;0.095268182
2024/05/03/13:39:38.743797;245208;1714768778;743421365;world;0.001160346;-0.000743292;3.12E-05;-0.008461505;-0.006843206;0.995263636;0.096601538
2024/05/03/13:39:38.753356;245209;1714768778;753052503;world;0.001089808;-0.000788378;2.61E-05;-0.008248273;-0.006737632;0.995140195;0.097890884
2024/05/03/13:39:38.773334;245210;1714768778;773044324;world;0.001037821;-0.000798848;3.53E-05;-0.008240035;-0.006576322;0.994994402;0.099373005
2024/05/03/13:39:38.793167;245211;1714768778;792884762;world;0.001113467;-0.000778915;4.69E-05;-0.008099259;-0.006857804;0.994847059;0.100830369
2024/05/03/13:39:38.803612;245212;1714768778;803126479;world;0.001336109;-0.00071077;7.66E-05;-0.008118508;-0.007488601;0.994680583;0.102413945
2024/05/03/13:39:38.823631;245213;1714768778;823360640;world;0.001368374;-0.000698696;5.97E-05;-0.008109502;-0.00755611;0.994542539;0.103741311
2024/05/03/13:39:38.843247;245214;1714768778;842923562;world;0.001373;-0.00067938;6.35E-05;-0.008094121;-0.007493886;0.994408667;0.105022453
2024/05/03/13:39:38.863709;245215;1714768778;863280558;world;0.001274396;-0.000621812;0.000110857;-0.008436661;-0.006931806;0.994309723;0.105966873
2024/05/03/13:39:38.863733;245216;1714768778;863313640;world;0.001311298;-0.000622213;0.000114447;-0.008552321;-0.006985574;0.994247675;0.106534585
2024/05/03/13:39:38.883511;245217;1714768778;883165545;world;0.001276735;-0.000638339;0.000133879;-0.008632492;-0.006834275;0.994097769;0.107927628
2024/05/03/13:39:38.903748;245218;1714768778;903238768;world;0.001129225;-0.000686565;0.000121405;-0.008476449;-0.006521437;0.993951619;0.109296918
2024/05/03/13:39:38.923218;245219;1714768778;922873542;world;0.001069892;-0.000761238;7.91E-05;-0.008232647;-0.006459954;0.993725955;0.1113519
2024/05/03/13:39:38.933586;245220;1714768778;933337448;world;0.001134276;-0.000757907;7.87E-05;-0.008259173;-0.006615438;0.993647158;0.112041995
2024/05/03/13:39:38.953470;245221;1714768778;953140302;world;0.001171395;-0.00076418;5.60E-05;-0.008292025;-0.006747425;0.993496954;0.113355726
2024/05/03/13:39:38.963603;245222;1714768778;963267048;world;0.001190342;-0.000781686;4.62E-05;-0.008258143;-0.006841957;0.993347704;0.114652947
2024/05/03/13:39:38.983407;245223;1714768778;983118188;world;0.001181036;-0.000759491;5.20E-05;-0.00828662;-0.006856827;0.993195653;0.115959898
2024/05/03/13:39:39.003883;245224;1714768779;3214372;world;0.001192648;-0.000763293;6.31E-05;-0.008275112;-0.006840192;0.993113339;0.116664842
2024/05/03/13:39:39.013532;245225;1714768779;13205180;world;0.001195252;-0.00076465;9.20E-05;-0.008192934;-0.00695332;0.992957771;0.11798057
2024/05/03/13:39:39.033553;245226;1714768779;33197057;world;0.001198865;-0.000758547;8.75E-05;-0.008264596;-0.006944422;0.992799997;0.119296491
2024/05/03/13:39:39.053499;245227;1714768779;53219389;world;0.00114987;-0.00074736;8.54E-05;-0.00822286;-0.00683485;0.992650867;0.120540045
2024/05/03/13:39:39.053520;245228;1714768779;53254715;world;0.001156684;-0.000735966;8.02E-05;-0.008199281;-0.006860956;0.99248606;0.1218898
2024/05/03/13:39:39.073257;245229;1714768779;72945652;world;0.001130555;-0.000747893;8.14E-05;-0.008173426;-0.006839291;0.99231565;0.123272017
2024/05/03/13:39:39.083300;245230;1714768779;82967158;world;0.001103699;-0.000750262;8.28E-05;-0.008262696;-0.006851005;0.992147088;0.124615163
2024/05/03/13:39:39.103760;245231;1714768779;103364159;world;0.001030426;-0.000760654;9.30E-05;-0.008211634;-0.006644128;0.992063284;0.125295073
2024/05/03/13:39:39.135091;245232;1714768779;134729136;world;0.001041792;-0.000766589;8.83E-05;-0.008258309;-0.006604972;0.991807044;0.127306491
2024/05/03/13:39:39.135119;245233;1714768779;134766746;world;0.001042444;-0.000772654;9.51E-05;-0.008265321;-0.006663088;0.991724133;0.127947152
2024/05/03/13:39:39.153265;245234;1714768779;152964042;world;0.001064327;-0.000775651;0.000113214;-0.008212091;-0.006648668;0.991456985;0.130005434
2024/05/03/13:39:39.163372;245235;1714768779;163051821;world;0.00106027;-0.000782671;0.00011156;-0.008160886;-0.006612834;0.991372526;0.130652815
2024/05/03/13:39:39.184012;245236;1714768779;183260231;world;0.001105264;-0.000775713;0.000116475;-0.008235076;-0.006730311;0.991205573;0.131902933
2024/05/03/13:39:39.203494;245237;1714768779;203098009;world;0.001135919;-0.00078192;0.000116206;-0.008269721;-0.00684692;0.991024137;0.133251324
2024/05/03/13:39:39.213494;245238;1714768779;213098966;world;0.001201052;-0.00078902;0.000137196;-0.008225219;-0.007010518;0.990834236;0.134650409
2024/05/03/13:39:39.233441;245239;1714768779;233162717;world;0.001165733;-0.000756404;9.29E-05;-0.008224095;-0.006961828;0.990652561;0.135983258
2024/05/03/13:39:39.243316;245240;1714768779;242987917;world;0.001102209;-0.000745449;9.02E-05;-0.008322926;-0.006804943;0.990568936;0.136592805
2024/05/03/13:39:39.253906;245241;1714768779;253557544;world;0.00109937;-0.000739539;8.94E-05;-0.008368434;-0.0067496;0.990392983;0.137862772
2024/05/03/13:39:39.273704;245242;1714768779;273314532;world;0.001111988;-0.000734342;7.62E-05;-0.008395411;-0.006844644;0.990207314;0.139183849
2024/05/03/13:39:39.283599;245243;1714768779;283278049;world;0.001112793;-0.000706988;8.24E-05;-0.008414098;-0.006816349;0.990029156;0.14044565
2024/05/03/13:39:39.303608;245244;1714768779;303293801;world;0.001063954;-0.000723949;8.03E-05;-0.008357232;-0.006722144;0.989860594;0.141636595
2024/05/03/13:39:39.323295;245245;1714768779;323015816;world;0.001099344;-0.000744402;6.79E-05;-0.008372002;-0.006852223;0.989671469;0.142945334
2024/05/03/13:39:39.333595;245246;1714768779;333280805;world;0.001095679;-0.000758325;7.00E-05;-0.008303838;-0.006840119;0.98948139;0.144259572
2024/05/03/13:39:39.353550;245247;1714768779;353193262;world;0.001092356;-0.00076245;7.96E-05;-0.008261254;-0.00677149;0.989389956;0.144890875
2024/05/03/13:39:39.373430;245248;1714768779;373095271;world;0.001018364;-0.000803591;8.52E-05;-0.00828367;-0.00658352;0.989087701;0.146947667
2024/05/03/13:39:39.383402;245249;1714768779;383075670;world;0.001037154;-0.000782151;8.56E-05;-0.008262739;-0.006611275;0.988877296;0.148356631
2024/05/03/13:39:39.403789;245250;1714768779;403123290;world;0.001043025;-0.000771003;9.76E-05;-0.008224465;-0.006676102;0.988772035;0.149055883
2024/05/03/13:39:39.413338;245251;1714768779;413030564;world;0.001029689;-0.000783642;0.000101054;-0.008204932;-0.006624174;0.988559902;0.150459632
2024/05/03/13:39:39.444111;245252;1714768779;443350706;world;0.001007941;-0.000761454;0.000118684;-0.008174194;-0.006553295;0.988351166;0.151829362
2024/05/03/13:39:39.444132;245253;1714768779;443384719;world;0.001022823;-0.000737659;0.000117521;-0.008084921;-0.006610696;0.988136292;0.153224096
2024/05/03/13:39:39.464010;245254;1714768779;463338796;world;0.000994112;-0.000718607;0.000118333;-0.008154883;-0.006631138;0.987938762;0.154488131
2024/05/03/13:39:39.473478;245255;1714768779;473168124;world;0.000998642;-0.000701519;0.000130763;-0.008067759;-0.006688074;0.987828732;0.155192733
2024/05/03/13:39:39.493404;245256;1714768779;492890418;world;0.000991907;-0.000706569;0.000124938;-0.008079262;-0.006626316;0.987618685;0.156525314
2024/05/03/13:39:39.503456;245257;1714768779;503143305;world;0.000957154;-0.000715435;0.00013;-0.008080655;-0.006607957;0.98742336;0.157753631
2024/05/03/13:39:39.523460;245258;1714768779;523009526;world;0.000937715;-0.00075008;0.000124888;-0.008094974;-0.006594575;0.987226009;0.158983499
2024/05/03/13:39:39.543374;245259;1714768779;543060974;world;0.000949785;-0.000772204;0.000128885;-0.008092049;-0.006683241;0.98701334;0.16029492
2024/05/03/13:39:39.563906;245260;1714768779;563376970;world;0.000951976;-0.000779735;0.000118898;-0.008167694;-0.006670414;0.986807525;0.161554053
2024/05/03/13:39:39.563912;245261;1714768779;563406956;world;0.00094723;-0.000810506;0.000114485;-0.008060499;-0.006667958;0.986694992;0.162245393
2024/05/03/13:39:39.584340;245262;1714768779;583872405;world;0.000941966;-0.000796644;9.99E-05;-0.008190298;-0.006760112;0.986376643;0.164159387
2024/05/03/13:39:39.603310;245263;1714768779;602983616;world;0.000950869;-0.000780774;0.000130043;-0.00810471;-0.006751674;0.986264467;0.164837226
2024/05/03/13:39:39.613284;245264;1714768779;613002387;world;0.000981718;-0.000770869;0.000143815;-0.008137049;-0.006939593;0.985993683;0.166439474
2024/05/03/13:39:39.643683;245265;1714768779;643376990;world;0.000913214;-0.000772567;0.00016942;-0.008161439;-0.006671846;0.98577559;0.167736083
2024/05/03/13:39:39.663785;245266;1714768779;663495522;world;0.000971176;-0.000769202;0.000169529;-0.008118508;-0.006705733;0.985519588;0.169234365
2024/05/03/13:39:39.663838;245267;1714768779;663530307;world;0.000951841;-0.000776235;0.000176267;-0.008123561;-0.006590496;0.985289037;0.170575753
2024/05/03/13:39:39.683358;245268;1714768779;683060924;world;0.000933681;-0.000780856;0.000188718;-0.008151759;-0.006568787;0.985072434;0.171821743
2024/05/03/13:39:39.693263;245269;1714768779;692995338;world;0.00091726;-0.000804642;0.000180536;-0.008232414;-0.006364695;0.98485142;0.173087999
2024/05/03/13:39:39.713562;245270;1714768779;713228883;world;0.000909518;-0.00079917;0.000181058;-0.00819234;-0.006380762;0.984732211;0.173766121
2024/05/03/13:39:39.723605;245271;1714768779;723274311;world;0.000833176;-0.000803865;0.000166777;-0.008197647;-0.006318885;0.984379411;0.175755605
2024/05/03/13:39:39.743331;245272;1714768779;743040522;world;0.000798903;-0.000821143;0.000154448;-0.008140246;-0.006227561;0.984266162;0.176395237
2024/05/03/13:39:39.764077;245273;1714768779;763692507;world;0.000870358;-0.000825525;0.000148274;-0.008169091;-0.006508175;0.983995974;0.1778844
2024/05/03/13:39:39.773561;245274;1714768779;773276568;world;0.000908095;-0.00084382;0.000134132;-0.008216386;-0.006725944;0.983755529;0.179199249
2024/05/03/13:39:39.793245;245275;1714768779;792948107;world;0.000875585;-0.000851251;0.000139328;-0.008178469;-0.006651539;0.983522296;0.180479839
2024/05/03/13:39:39.803493;245276;1714768779;803189021;world;0.000899948;-0.000826494;0.000157601;-0.00817122;-0.00687978;0.983282387;0.181773514
2024/05/03/13:39:39.823284;245277;1714768779;822962862;world;0.000984484;-0.000790191;0.00011764;-0.008134232;-0.007237291;0.983020842;0.183170557
2024/05/03/13:39:39.833729;245278;1714768779;833415812;world;0.001045629;-0.000774112;9.58E-05;-0.008171001;-0.00747879;0.98290205;0.18379572
2024/05/03/13:39:39.853275;245279;1714768779;852973325;world;0.00109395;-0.000716463;0.000102766;-0.008103392;-0.007791366;0.982522905;0.185801893
2024/05/03/13:39:39.873518;245280;1714768779;873184335;world;0.001127107;-0.000692911;0.000111735;-0.00803545;-0.007767469;0.982381821;0.186550274
2024/05/03/13:39:39.883528;245281;1714768779;883273501;world;0.001158487;-0.000701441;9.63E-05;-0.008030973;-0.007752763;0.982141316;0.187813282
2024/05/03/13:39:39.904060;245282;1714768779;903681206;world;0.001185045;-0.000704559;8.79E-05;-0.00810981;-0.007769786;0.981901646;0.189058274
2024/05/03/13:39:39.913614;245283;1714768779;913282118;world;0.001163565;-0.000694364;0.000101674;-0.008147172;-0.007839673;0.981622577;0.190497324
2024/05/03/13:39:39.933541;245284;1714768779;933234040;world;0.001128856;-0.000717377;9.40E-05;-0.008174715;-0.007619295;0.981398761;0.191654891
2024/05/03/13:39:39.953204;245285;1714768779;952937531;world;0.001123119;-0.000722924;0.00011284;-0.008201599;-0.007585398;0.981122792;0.193062678
2024/05/03/13:39:39.983740;245286;1714768779;983429883;world;0.001091046;-0.000744542;0.000110777;-0.008211365;-0.007462587;0.980995774;0.193711519
2024/05/03/13:39:39.983746;245287;1714768779;983464467;world;0.001029657;-0.000772127;0.000144527;-0.008204375;-0.007346743;0.980743587;0.194988936
2024/05/03/13:39:39.993364;245288;1714768779;993057275;world;0.001012299;-0.000767569;0.000152327;-0.00830181;-0.007308265;0.980492711;0.196243957
2024/05/03/13:39:40.003575;245289;1714768780;3144519;world;0.000989584;-0.000738733;0.000158643;-0.008401874;-0.00710433;0.980269611;0.197358534
2024/05/03/13:39:40.023209;245290;1714768780;22917102;world;0.001028284;-0.000688302;0.00016534;-0.008485776;-0.007093422;0.980016768;0.198607162
2024/05/03/13:39:40.053538;245291;1714768780;53166683;world;0.001073854;-0.000671647;0.000162851;-0.008680062;-0.00707816;0.979758084;0.199871778
2024/05/03/13:39:40.053543;245292;1714768780;53209974;world;0.001090102;-0.000653767;0.000160128;-0.008777072;-0.007171161;0.979485214;0.201196924
2024/05/03/13:39:40.073337;245293;1714768780;72982242;world;0.001082281;-0.000655113;0.000177162;-0.00876633;-0.007072192;0.979350865;0.201853916
2024/05/03/13:39:40.093245;245294;1714768780;92879343;world;0.001055507;-0.000686171;0.000187852;-0.008576227;-0.007136497;0.978904605;0.204013065
2024/05/03/13:39:40.103387;245295;1714768780;103072473;world;0.001081193;-0.000695101;0.000176343;-0.00855094;-0.007242372;0.978771746;0.204646766
2024/05/03/13:39:40.123452;245296;1714768780;123120905;world;0.000975821;-0.000700151;0.000236121;-0.008459597;-0.007012495;0.978340805;0.206708744
2024/05/03/13:39:40.133704;245297;1714768780;133448885;world;0.000961788;-0.000705836;0.000256738;-0.00849594;-0.006899049;0.978205204;0.207351834
2024/05/03/13:39:40.153498;245298;1714768780;153206937;world;0.00096737;-0.00069406;0.000239261;-0.008538009;-0.00698404;0.977956593;0.208516687
2024/05/03/13:39:40.203507;245299;1714768780;202959315;world;0.000961754;-0.000700591;0.000241994;-0.008539286;-0.006990322;0.977684975;0.209786832
2024/05/03/13:39:40.203531;245301;1714768780;203002556;world;0.000970952;-0.000733123;0.000237919;-0.008605158;-0.00695938;0.977158844;0.212221801
2024/05/03/13:39:40.214089;245302;1714768780;213825574;world;0.000945784;-0.000733024;0.000208043;-0.008717784;-0.006939363;0.976870537;0.213541001
2024/05/03/13:39:40.223930;245303;1714768780;223404116;world;0.000930168;-0.00076146;0.000195088;-0.00875514;-0.007008389;0.976730824;0.214175358
2024/05/03/13:39:40.243502;245304;1714768780;243189367;world;0.000905473;-0.000774601;0.000197036;-0.008768473;-0.007046244;0.976436734;0.215510488
2024/05/03/13:39:40.253565;245305;1714768780;253374457;world;0.000895802;-0.000776956;0.00018508;-0.00866838;-0.0071025;0.976134598;0.216877133
2024/05/03/13:39:40.293574;245306;1714768780;293029509;world;0.00092195;-0.000789624;0.000173547;-0.008766915;-0.007189882;0.975847542;0.218158334
2024/05/03/13:39:40.293678;245307;1714768780;293065876;world;0.000897249;-0.000742588;0.000182542;-0.008733902;-0.007135606;0.97552532;0.219597787
2024/05/03/13:39:40.303399;245308;1714768780;303121134;world;0.000918958;-0.000747032;0.000202671;-0.008626182;-0.007168443;0.975200713;0.221037909
2024/05/03/13:39:40.323491;245309;1714768780;323147525;world;0.000892946;-0.0007769;0.000212503;-0.008631633;-0.007145831;0.974897981;0.22236985
2024/05/03/13:39:40.333427;245310;1714768780;333053988;world;0.000888787;-0.000779943;0.00021076;-0.008621525;-0.007154368;0.97475785;0.22298342
2024/05/03/13:39:40.363493;245311;1714768780;363202060;world;0.000817271;-0.000763467;0.000192003;-0.008495319;-0.007125126;0.974465489;0.224263385
2024/05/03/13:39:40.403996;245312;1714768780;403645158;world;0.000726622;-0.000779036;0.000216229;-0.008233681;-0.006896415;0.974007428;0.226261273
2024/05/03/13:39:40.404003;245314;1714768780;403696254;world;0.00072078;-0.00077404;0.000180851;-0.008427619;-0.006941959;0.973589838;0.228043094
2024/05/03/13:39:40.413159;245315;1714768780;412869801;world;0.000693068;-0.00077244;0.000162146;-0.008430758;-0.006878261;0.973284364;0.229345486
2024/05/03/13:39:40.433277;245316;1714768780;433012157;world;0.000715084;-0.000761344;0.000183391;-0.008440544;-0.006977562;0.972952008;0.230747536
2024/05/03/13:39:40.443230;245317;1714768780;442965407;world;0.000728451;-0.000763751;0.000176511;-0.008477296;-0.007034798;0.972657144;0.231984377
2024/05/03/13:39:40.463690;245318;1714768780;463401269;world;0.000723436;-0.000759724;0.000149151;-0.008512647;-0.007088402;0.972497523;0.23264958
2024/05/03/13:39:40.493366;245319;1714768780;492989391;world;0.000725586;-0.000774291;0.000123968;-0.008573906;-0.00714975;0.972053468;0.234493911
2024/05/03/13:39:40.493455;245320;1714768780;493030888;world;0.000738744;-0.000766862;0.000134641;-0.00855814;-0.007189251;0.971898437;0.235135004
2024/05/03/13:39:40.513638;245321;1714768780;513355343;world;0.000754071;-0.00077476;0.000148878;-0.008571454;-0.00723649;0.971585095;0.236424446
2024/05/03/13:39:40.523464;245322;1714768780;523191164;world;0.000651591;-0.000809156;0.000133798;-0.008335968;-0.007316378;0.971067429;0.238547817
2024/05/03/13:39:40.543849;245323;1714768780;543635297;world;0.000628453;-0.00082367;0.000128231;-0.008284703;-0.007143069;0.970889032;0.239279866
2024/05/03/13:39:40.563247;245324;1714768780;562931513;world;0.000730135;-0.000862876;0.00013493;-0.008214962;-0.007351384;0.970532894;0.240716398
2024/05/03/13:39:40.573338;245325;1714768780;573062012;world;0.000655422;-0.000856936;0.000166143;-0.008232298;-0.007111792;0.970219851;0.241981566
2024/05/03/13:39:40.603528;245326;1714768780;603232672;world;0.000638643;-0.000865762;0.000162227;-0.008208584;-0.007158273;0.969892621;0.243289307
2024/05/03/13:39:40.603539;245327;1714768780;603280702;world;0.000622965;-0.00086823;0.000155041;-0.008275677;-0.007102428;0.969742835;0.243885413
2024/05/03/13:39:40.623451;245328;1714768780;622983795;world;0.000621853;-0.000893049;0.000138976;-0.008330122;-0.007022637;0.969266772;0.245770574
2024/05/03/13:39:40.633328;245329;1714768780;633068744;world;0.000618933;-0.00090311;0.000141062;-0.008398854;-0.007046643;0.969115496;0.246363431
2024/05/03/13:39:40.653317;245330;1714768780;652959738;world;0.000598926;-0.000916243;0.000141615;-0.008431016;-0.006981562;0.968810737;0.247559935
2024/05/03/13:39:40.663154;245331;1714768780;662849648;world;0.000581773;-0.000922366;0.000142614;-0.008533533;-0.007007522;0.968488395;0.248813748
2024/05/03/13:39:40.693669;245332;1714768780;693370877;world;0.000597686;-0.000932419;0.000142643;-0.008499554;-0.006957032;0.96815145;0.250124097
