time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/12:35:39.193822;6134;1714764939;193498363;world;3.165999413;0.06953457;0.03601791;0.001063092;-0.000526928;0.023710927;0.999718249
2024/05/03/12:35:39.203638;6135;1714764939;203336603;world;3.1664083;0.069564626;0.036013372;0.001060671;-0.000476802;0.023706447;0.999718368
2024/05/03/12:35:39.343358;6136;1714764939;343005045;world;3.167350531;0.069605082;0.036106307;0.00168433;-0.00053558;0.023711089;0.999717295
2024/05/03/12:35:39.343384;6141;1714764939;343073990;world;3.171532393;0.069754981;0.036157265;0.000552309;-0.00106222;0.023986645;0.999711573
2024/05/03/12:35:39.343389;6142;1714764939;343143376;world;3.171934366;0.069772385;0.036148179;0.000423888;-0.001041021;0.024028717;0.999710619
2024/05/03/12:35:39.343404;6143;1714764939;343156751;world;3.172754288;0.069822982;0.036112607;0.000347637;-0.00094597;0.023980046;0.999711931
2024/05/03/12:35:39.353184;6144;1714764939;352850448;world;3.173588753;0.069851048;0.03610824;0.000313524;-0.000777644;0.024077235;0.999709785
2024/05/03/12:35:39.463495;6145;1714764939;463135312;world;3.174450636;0.069894321;0.03616666;0.000514924;-0.000710081;0.023910878;0.999713719
2024/05/03/12:35:39.463523;6151;1714764939;463206451;world;3.179116249;0.070103191;0.036201198;0.000817881;-0.000631306;0.023873365;0.999714553
2024/05/03/12:35:39.473594;6152;1714764939;473325481;world;3.179927349;0.070143826;0.036198907;0.00069698;-0.000541681;0.023882208;0.999714434
2024/05/03/12:35:39.564240;6153;1714764939;563710270;world;3.180788517;0.070198394;0.036223147;0.000961793;-0.000691708;0.023916576;0.999713242
2024/05/03/12:35:39.564265;6158;1714764939;563757436;world;3.184982061;0.070372701;0.036337737;0.000801346;-0.001119232;0.02418034;0.999706686
2024/05/03/12:35:39.583658;6159;1714764939;583328953;world;3.18538928;0.070388928;0.036307864;0.000731203;-0.001063953;0.024208322;0.999706089
2024/05/03/12:35:39.684826;6160;1714764939;684369140;world;3.186228752;0.070419818;0.036334895;0.000634854;-0.001219257;0.024132974;0.999707878
2024/05/03/12:35:39.684836;6165;1714764939;684407921;world;3.19053483;0.070718117;0.036370877;0.000708744;-0.000847051;0.023990566;0.999711573
2024/05/03/12:35:39.693285;6166;1714764939;692950001;world;3.191378117;0.070755646;0.036400501;0.000858523;-0.000753009;0.024035357;0.9997105
2024/05/03/12:35:39.843816;6167;1714764939;843201167;world;3.191799641;0.070796378;0.036384437;0.001019114;-0.000837603;0.02404931;0.999709904
2024/05/03/12:35:39.853220;6168;1714764939;852914329;world;3.192615509;0.070850492;0.036371332;0.000772958;-0.000828363;0.023942636;0.999712765
2024/05/03/12:35:39.853229;6173;1714764939;852972585;world;3.196474552;0.070951208;0.036469236;0.00173286;-0.001207149;0.024149362;0.999706209
2024/05/03/12:35:39.853234;6174;1714764939;853024629;world;3.197764874;0.070969589;0.036536828;0.001069335;-0.001617002;0.024125662;0.999707043
2024/05/03/12:35:39.853246;6176;1714764939;853040809;world;3.199004889;0.071023516;0.036456719;0.000509033;-0.001263364;0.024020771;0.999710619
2024/05/03/12:35:39.973732;6177;1714764939;973481068;world;3.199841738;0.071072839;0.036463;0.000668231;-0.001098833;0.023917502;0.999713123
2024/05/03/12:35:39.973751;6183;1714764939;973532071;world;3.205109835;0.071406096;0.036539979;0.001433858;-0.000881192;0.023826031;0.999714792
2024/05/03/12:35:39.983453;6184;1714764939;983102133;world;3.205914736;0.071455345;0.036609679;0.001694762;-0.000929066;0.023809714;0.999714673
2024/05/03/12:35:39.983466;6185;1714764939;983131296;world;3.206299305;0.071491346;0.03663573;0.001793281;-0.001020045;0.023865657;0.999713123
2024/05/03/12:35:40.073308;6186;1714764940;72990006;world;3.207079172;0.071546227;0.036649331;0.001881447;-0.001100603;0.023815982;0.999714077
2024/05/03/12:35:40.073336;6190;1714764940;73045917;world;3.210133553;0.071718514;0.036583096;0.002136318;-0.001184491;0.023925228;0.999710858
2024/05/03/12:35:40.083617;6191;1714764940;83190957;world;3.210988998;0.071767092;0.036731191;0.001931318;-0.001700495;0.02416799;0.999704659
2024/05/03/12:35:40.173284;6192;1714764940;172985613;world;3.211771727;0.071766436;0.036747068;0.001599532;-0.001627276;0.024150001;0.999705732
2024/05/03/12:35:40.173291;6196;1714764940;173041775;world;3.21516037;0.07190039;0.036768436;0.001568482;-0.00141015;0.023820318;0.999714077
2024/05/03/12:35:40.183933;6197;1714764940;183654346;world;3.216001749;0.071972191;0.036757689;0.001753661;-0.001363043;0.023902655;0.999711812
2024/05/03/12:35:40.183939;6198;1714764940;183671307;world;3.216403961;0.071974441;0.036787536;0.001734461;-0.001436242;0.023816388;0.999713838
2024/05/03/12:35:40.273693;6199;1714764940;273319636;world;3.217211246;0.072029367;0.036822986;0.001699254;-0.001374766;0.023778303;0.999714911
2024/05/03/12:35:40.273723;6203;1714764940;273387730;world;3.220589638;0.072263949;0.036749706;0.001786804;-0.00147379;0.023685481;0.999716818
2024/05/03/12:35:40.283732;6204;1714764940;283407592;world;3.221420288;0.072327748;0.036777794;0.002246227;-0.00151844;0.023907462;0.9997105
2024/05/03/12:35:40.373297;6205;1714764940;372910007;world;3.222263813;0.072350465;0.036817886;0.00281584;-0.001274169;0.024292184;0.999700189
2024/05/03/12:35:40.373323;6209;1714764940;372966179;world;3.225047588;0.072328337;0.036841888;0.001054329;-0.001441049;0.023974866;0.999710977
2024/05/03/12:35:40.383625;6210;1714764940;383118738;world;3.225898266;0.072350673;0.03678887;0.000834071;-0.001495949;0.02389033;0.999713123
2024/05/03/12:35:40.483729;6211;1714764940;483381475;world;3.226729155;0.072392322;0.036784895;0.001065606;-0.001624791;0.023953646;0.999711215
2024/05/03/12:35:40.483756;6217;1714764940;483463755;world;3.231381416;0.072685696;0.036812253;0.000795193;-0.00139383;0.023842344;0.999714434
2024/05/03/12:35:40.623476;6218;1714764940;623067912;world;3.232213736;0.072742008;0.036788095;0.000939551;-0.001262689;0.023817167;0.999715149
2024/05/03/12:35:40.623506;6225;1714764940;623150111;world;3.237702847;0.073150985;0.036855862;0.001867407;-0.001282567;0.024343235;0.999701083
2024/05/03/12:35:40.633273;6226;1714764940;633001947;world;3.238442659;0.07313662;0.036902789;0.002052401;-0.001388572;0.024288062;0.999701917
2024/05/03/12:35:40.773588;6227;1714764940;773278889;world;3.239367962;0.073211536;0.036919136;0.0015427;-0.001741431;0.024497466;0.999697208
2024/05/03/12:35:40.773608;6233;1714764940;773360297;world;3.243881941;0.073303968;0.036983855;0.00053494;-0.001545992;0.023518199;0.999722064
2024/05/03/12:35:40.793631;6234;1714764940;793302663;world;3.244713783;0.073366717;0.037011672;0.000441779;-0.001453434;0.023519058;0.999722302
2024/05/03/12:35:40.793660;6236;1714764940;793346623;world;3.246071815;0.073425688;0.037042625;0.001139126;-0.001460685;0.023447853;0.999723375
2024/05/03/12:35:40.913717;6237;1714764940;913199825;world;3.247000933;0.073412709;0.037028536;0.001178912;-0.001429679;0.023316009;0.999726474
2024/05/03/12:35:40.913737;6244;1714764940;913305718;world;3.252967834;0.073856935;0.036976054;0.002309288;-0.001265642;0.024089377;0.999706328
2024/05/03/12:35:41.053551;6245;1714764941;53070308;world;3.253907442;0.07378453;0.037105776;0.001232089;-0.001982213;0.023676261;0.999716938
2024/05/03/12:35:41.053578;6251;1714764941;53149892;world;3.258532763;0.07397984;0.037226804;0.001438637;-0.001365484;0.023340523;0.99972564
2024/05/03/12:35:41.053655;6252;1714764941;53204241;world;3.259337425;0.074037291;0.03715175;0.001011089;-0.00153513;0.023230733;0.999728501
2024/05/03/12:35:41.073645;6253;1714764941;73346440;world;3.260155439;0.074082293;0.037097637;0.000442333;-0.001466365;0.023281703;0.999727786
2024/05/03/12:35:41.193709;6254;1714764941;193083849;world;3.260963917;0.074131802;0.037107531;0.00039426;-0.001356466;0.023283584;0.999727905
2024/05/03/12:35:41.204589;6255;1714764941;203771337;world;3.261386871;0.074172966;0.037089378;0.000474552;-0.001410135;0.023359943;0.999725997
2024/05/03/12:35:41.204601;6258;1714764941;204268371;world;3.263863087;0.074239649;0.037072916;0.000343329;-0.001049178;0.023445686;0.999724567
2024/05/03/12:35:41.204605;6259;1714764941;204275033;world;3.264689445;0.074248433;0.037059173;0.000441321;-0.000983899;0.023488384;0.999723613
2024/05/03/12:35:41.204610;6263;1714764941;204391795;world;3.267643452;0.07441438;0.037149396;0.000164562;-0.00150733;0.023813808;0.999715269
2024/05/03/12:35:41.343781;6264;1714764941;343510090;world;3.268504381;0.074466497;0.03714719;0.000192323;-0.001595463;0.023867661;0.999713838
2024/05/03/12:35:41.343803;6272;1714764941;343604662;world;3.274820089;0.074732892;0.037285693;0.000466843;-0.001252882;0.023687471;0.999718606
2024/05/03/12:35:41.483977;6273;1714764941;483175368;world;3.275721073;0.074817687;0.037251368;0.000343099;-0.001231091;0.023671053;0.999719083
2024/05/03/12:35:41.484191;6280;1714764941;483277474;world;3.280940294;0.075102173;0.037247971;-0.000114079;-0.001712799;0.023923153;0.999712408
2024/05/03/12:35:41.493917;6281;1714764941;493327203;world;3.281839609;0.075169429;0.037222359;0.00018536;-0.001707732;0.02424022;0.999704778
2024/05/03/12:35:41.633812;6282;1714764941;633309357;world;3.282681465;0.075213268;0.037237786;-2.75E-05;-0.00173995;0.024235157;0.999704778
2024/05/03/12:35:41.633838;6290;1714764941;633399381;world;3.288971663;0.075555228;0.037533835;0.000958108;-0.001335535;0.024201654;0.999705732
2024/05/03/12:35:41.773516;6291;1714764941;773136680;world;3.289786577;0.075582437;0.037502382;0.000699337;-0.001280673;0.024251839;0.999704897
2024/05/03/12:35:41.773528;6297;1714764941;773208952;world;3.294231892;0.075677156;0.037463751;0.000568863;-0.00149296;0.024264377;0.999704301
2024/05/03/12:35:41.773532;6298;1714764941;773290370;world;3.295042276;0.075778656;0.037400451;0.000503567;-0.001360942;0.024454495;0.99969995
2024/05/03/12:35:41.773537;6299;1714764941;773303604;world;3.295959711;0.075823709;0.037556659;-6.27E-05;-0.001675767;0.024654929;0.999694586
2024/05/03/12:35:41.913754;6300;1714764941;913129099;world;3.296350718;0.075840257;0.037540317;-3.81E-05;-0.001551711;0.024550602;0.999697447
2024/05/03/12:35:41.923726;6301;1714764941;923458578;world;3.297688961;0.075949676;0.037589476;0.000501615;-0.001755984;0.024300382;0.999703109
2024/05/03/12:35:41.923752;6307;1714764941;923524317;world;3.302449703;0.076113574;0.037609812;0.000580076;-0.001297805;0.024696462;0.99969399
2024/05/03/12:35:41.923755;6308;1714764941;923569670;world;3.302844286;0.076136328;0.037593953;0.000168992;-0.00132642;0.024490466;0.999699235
2024/05/03/12:35:41.923757;6309;1714764941;923577604;world;3.303728342;0.07620094;0.037527066;0.000297831;-0.000989076;0.024638254;0.999695897
2024/05/03/12:35:42.063982;6310;1714764942;63290433;world;3.3049438;0.076248772;0.037545782;0.000414;-0.00097883;0.024755239;0.999693036
2024/05/03/12:35:42.063987;6317;1714764942;63371270;world;3.310364008;0.076343387;0.037703186;-0.000275623;-0.001672779;0.024840478;0.999690056
2024/05/03/12:35:42.063998;6318;1714764942;63410070;world;3.310823679;0.076419078;0.037705489;-0.000300767;-0.001733953;0.024700327;0.999693394
2024/05/03/12:35:42.203759;6319;1714764942;203369043;world;3.311717987;0.076533385;0.037783045;0.00031812;-0.00167679;0.024535812;0.999697566
2024/05/03/12:35:42.203766;6324;1714764942;203437808;world;3.31599164;0.076706104;0.037853893;-0.000115716;-0.001577349;0.024660069;0.999694705
2024/05/03/12:35:42.203769;6325;1714764942;203485555;world;3.31687808;0.076725267;0.037853669;-7.30E-05;-0.00158185;0.024671653;0.999694347
2024/05/03/12:35:42.213303;6326;1714764942;213002257;world;3.317302465;0.07675451;0.037835889;9.80E-05;-0.001591273;0.024760958;0.999692202
2024/05/03/12:35:42.213328;6327;1714764942;213029967;world;3.318084478;0.076800428;0.037799131;0.000102795;-0.00164459;0.024668308;0.999694347
2024/05/03/12:35:42.223924;6328;1714764942;223569909;world;3.318916082;0.076872766;0.037773974;-1.00E-04;-0.001707857;0.024477128;0.999698997
2024/05/03/12:35:42.353423;6329;1714764942;353104341;world;3.3197155;0.076909542;0.037717078;-9.69E-05;-0.001699202;0.02457328;0.999696612
2024/05/03/12:35:42.353444;6335;1714764942;353176452;world;3.324342966;0.077046119;0.037815519;-0.000344564;-0.002219698;0.025139848;0.999681473
2024/05/03/12:35:42.353510;6336;1714764942;353226072;world;3.325233698;0.077088661;0.037875071;1.50E-05;-0.002012121;0.02501536;0.999685049
2024/05/03/12:35:42.373536;6337;1714764942;373239232;world;3.326064825;0.077129818;0.037920944;-1.12E-05;-0.002051869;0.024824876;0.999689698
2024/05/03/12:35:42.373560;6338;1714764942;373274085;world;3.326986313;0.077189669;0.037928931;0.000204351;-0.002116808;0.024870796;0.999688387
2024/05/03/12:35:42.513608;6339;1714764942;513193891;world;3.32787466;0.077213861;0.03798924;0.000383472;-0.002247956;0.024876211;0.99968791
2024/05/03/12:35:42.513636;6347;1714764942;513289605;world;3.333988905;0.077499926;0.037892703;-0.000372687;-0.002021019;0.025032381;0.999684572
2024/05/03/12:35:42.653408;6348;1714764942;653062177;world;3.334437847;0.077516384;0.037873559;-0.000341014;-0.002047632;0.025056776;0.999683857
2024/05/03/12:35:42.653435;6354;1714764942;653139418;world;3.339487791;0.077813148;0.038106941;-0.000125093;-0.002359382;0.024828944;0.999688983
2024/05/03/12:35:42.673353;6355;1714764942;673060189;world;3.340350866;0.077915668;0.038055234;-0.000241126;-0.002288586;0.024818998;0.999689341
2024/05/03/12:35:42.673384;6356;1714764942;673089673;world;3.340829134;0.077934273;0.038060006;-1.92E-05;-0.002402072;0.024907939;0.999686837
2024/05/03/12:35:42.783479;6357;1714764942;783060735;world;3.342200518;0.077999614;0.038129222;0.000265061;-0.002590796;0.025078563;0.999682069
2024/05/03/12:35:42.783482;6364;1714764942;783127276;world;3.347373009;0.078230008;0.038050927;-0.000566844;-0.002269234;0.024847999;0.999688506
2024/05/03/12:35:42.863937;6365;1714764942;863007467;world;3.348217487;0.078267068;0.038046103;-0.000485289;-0.002239889;0.024839202;0.999688864
2024/05/03/12:35:42.863943;6369;1714764942;863065572;world;3.351122379;0.07829953;0.038079832;3.67E-05;-0.002463983;0.025050502;0.999683142
2024/05/03/12:35:42.964080;6370;1714764942;963268790;world;3.352101326;0.07840021;0.038101651;0.000268196;-0.002565882;0.024830924;0.999688387
2024/05/03/12:35:42.964106;6375;1714764942;963342364;world;3.355973244;0.078613825;0.038271751;4.28E-05;-0.002879109;0.024958482;0.999684334
2024/05/03/12:35:42.983205;6376;1714764942;982931147;world;3.356811285;0.078637205;0.038291458;-0.000325345;-0.002765309;0.024924148;0.999685526
2024/05/03/12:35:43.063312;6377;1714764943;62976860;world;3.357636213;0.07871934;0.038341578;-0.000151983;-0.002584901;0.024948258;0.999685407
2024/05/03/12:35:43.063315;6382;1714764943;63033183;world;3.361281633;0.078909427;0.038214926;-0.000323112;-0.002725816;0.024913024;0.999685884
2024/05/03/12:35:43.153801;6383;1714764943;152973618;world;3.362080097;0.07894361;0.038121089;-0.000363204;-0.002578328;0.025019273;0.999683619
2024/05/03/12:35:43.153827;6387;1714764943;153032265;world;3.365318537;0.079050705;0.038227417;-0.000308618;-0.002436023;0.025097489;0.999682069
2024/05/03/12:35:43.163300;6388;1714764943;162982237;world;3.366309166;0.079126157;0.038229216;2.53E-05;-0.002495736;0.024893511;0.999687076
2024/05/03/12:35:43.274227;6389;1714764943;273579207;world;3.366790771;0.079175405;0.038343821;-0.000215586;-0.002847233;0.025040666;0.999682426
2024/05/03/12:35:43.274239;6395;1714764943;273642973;world;3.371892691;0.079415061;0.038483746;-0.000150856;-0.002866054;0.025016462;0.999682903
2024/05/03/12:35:43.293737;6396;1714764943;293425331;world;3.372736692;0.079482287;0.038468838;-0.000227204;-0.002838459;0.025077386;0.999681473
2024/05/03/12:35:43.403614;6397;1714764943;403090424;world;3.37360692;0.07955987;0.038443875;-1.81E-05;-0.003063855;0.025098473;0.999680281
2024/05/03/12:35:43.403680;6401;1714764943;403161944;world;3.37689209;0.079639405;0.038258892;-2.70E-05;-0.002970236;0.025524151;0.99966979
2024/05/03/12:35:43.403820;6402;1714764943;403238644;world;3.377341747;0.079689205;0.038284831;0.000332467;-0.003142727;0.025536815;0.999668956
2024/05/03/12:35:43.403827;6404;1714764943;403258450;world;3.378463507;0.079725623;0.038252227;6.23E-05;-0.002923158;0.025382005;0.999673605
2024/05/03/12:35:43.433357;6405;1714764943;433071686;world;3.37932682;0.079761967;0.038460825;0.000427057;-0.002748171;0.025077349;0.999681711
2024/05/03/12:35:43.543347;6406;1714764943;543030904;world;3.380618095;0.079863593;0.038494866;0.000803947;-0.002882264;0.025055515;0.999681592
2024/05/03/12:35:43.543356;6410;1714764943;543088259;world;3.383624077;0.080089279;0.03859951;0.000460977;-0.002865669;0.025369478;0.999673963
2024/05/03/12:35:43.543359;6411;1714764943;543132689;world;3.384486198;0.080173135;0.038622085;0.000527574;-0.002882445;0.02550412;0.999670506
2024/05/03/12:35:43.543361;6412;1714764943;543141185;world;3.385340214;0.080207847;0.038627215;0.000216334;-0.002792624;0.025645787;0.999667168
2024/05/03/12:35:43.553512;6413;1714764943;553218697;world;3.386169672;0.080196291;0.038653437;0.000232672;-0.002852889;0.025356662;0.999674439
2024/05/03/12:35:43.663970;6414;1714764943;663524214;world;3.386609554;0.080255985;0.038695939;0.000202544;-0.003044041;0.025479134;0.999670744
2024/05/03/12:35:43.663992;6418;1714764943;663587368;world;3.3898139;0.080422238;0.038584825;0.000199953;-0.002961878;0.025324782;0.999674916
2024/05/03/12:35:43.663997;6419;1714764943;663659079;world;3.390628338;0.080463633;0.038627572;-9.93E-05;-0.002834802;0.025231272;0.999677658
2024/05/03/12:35:43.664000;6420;1714764943;663671291;world;3.391021252;0.080455169;0.038580056;-0.000152159;-0.002836573;0.025207806;0.999678254
2024/05/03/12:35:43.673710;6421;1714764943;673439542;world;3.392360449;0.080518775;0.038549047;3.36E-05;-0.002832312;0.025440663;0.999672413
2024/05/03/12:35:43.783512;6422;1714764943;783196670;world;3.392782688;0.080543734;0.038542103;9.18E-05;-0.002795315;0.025463665;0.999671817
2024/05/03/12:35:43.783541;6428;1714764943;783268361;world;3.397480488;0.080805868;0.038849335;0.000320755;-0.002944377;0.025298186;0.999675632
2024/05/03/12:35:43.984001;6429;1714764943;983636439;world;3.398817301;0.080923945;0.038794015;1.59E-05;-0.002801533;0.025139125;0.999680042
2024/05/03/12:35:43.984007;6434;1714764943;983708310;world;3.402496338;0.081074864;0.038788386;0.000692964;-0.003176894;0.025449378;0.999670863
2024/05/03/12:35:43.984010;6435;1714764943;983751178;world;3.403270006;0.081126109;0.038784325;0.000581426;-0.003056036;0.025358744;0.999673605
2024/05/03/12:35:43.984013;6441;1714764943;983795739;world;3.407923937;0.081295364;0.038817562;0.000590101;-0.002809903;0.024982952;0.999683738
2024/05/03/12:35:44.013260;6442;1714764944;13016970;world;3.408752441;0.081362426;0.038801994;0.000797943;-0.002740529;0.024959479;0.999684453
2024/05/03/12:35:44.023748;6443;1714764944;23291962;world;3.409574986;0.081355251;0.038846042;0.000959956;-0.002545914;0.02501356;0.999683499
2024/05/03/12:35:44.054229;6444;1714764944;53356338;world;3.410453081;0.081389613;0.038863022;0.000995304;-0.002346461;0.024975337;0.999684811
2024/05/03/12:35:44.054258;6445;1714764944;53398184;world;3.411480188;0.081559293;0.038976956;0.000678666;-0.002949465;0.025373802;0.999673486
2024/05/03/12:35:44.063279;6446;1714764944;62950739;world;3.41184926;0.081581943;0.038937889;0.000492002;-0.002628587;0.025263324;0.9996773
2024/05/03/12:35:44.083356;6447;1714764944;83055468;world;3.412686586;0.081650689;0.03894167;0.000289641;-0.002630515;0.025245083;0.999677777
2024/05/03/12:35:44.093278;6448;1714764944;92939535;world;3.413511753;0.081674166;0.038944695;0.000154601;-0.002638572;0.025294844;0.999676585
2024/05/03/12:35:44.113559;6449;1714764944;113221096;world;3.41444397;0.081707232;0.038932972;3.68E-05;-0.002668062;0.025221152;0.999678373
2024/05/03/12:35:44.133276;6450;1714764944;132942718;world;3.415242672;0.08170113;0.03898257;1.71E-05;-0.002628184;0.025215797;0.999678612
2024/05/03/12:35:44.153263;6451;1714764944;152885471;world;3.416019678;0.081745528;0.039022475;-6.01E-05;-0.002878016;0.025388699;0.999673486
2024/05/03/12:35:44.163252;6452;1714764944;162952869;world;3.416890383;0.08176823;0.039019335;0.000203618;-0.002932006;0.025174662;0.999678731
2024/05/03/12:35:44.173493;6453;1714764944;173056568;world;3.417294502;0.081757642;0.038946558;0.000170462;-0.003008084;0.025066122;0.999681234
2024/05/03/12:35:44.193449;6454;1714764944;193124932;world;3.418142319;0.08177954;0.038902644;0.000114906;-0.002920734;0.025100861;0.999680638
2024/05/03/12:35:44.213363;6455;1714764944;213063709;world;3.419003963;0.081852093;0.038895648;0.000323703;-0.002914142;0.025274076;0.999676347
2024/05/03/12:35:44.223770;6456;1714764944;223135975;world;3.419845819;0.081933796;0.038887508;0.000442247;-0.002839034;0.025388094;0.999673605
2024/05/03/12:35:44.243374;6457;1714764944;243080993;world;3.42065382;0.081943929;0.038922727;0.000115205;-0.002497397;0.025375545;0.999674916
2024/05/03/12:35:44.253634;6458;1714764944;253356064;world;3.421533108;0.082014196;0.038994696;0.00065927;-0.00246152;0.025211545;0.999678969
2024/05/03/12:35:44.273442;6459;1714764944;273214981;world;3.422364473;0.082079403;0.039075226;0.00122527;-0.002544122;0.025209831;0.999678254
2024/05/03/12:35:44.283214;6460;1714764944;282886587;world;3.423236132;0.082099587;0.039100703;0.001353077;-0.002250273;0.025218615;0.999678493
2024/05/03/12:35:44.293259;6461;1714764944;292984306;world;3.423653841;0.082098365;0.039097298;0.001396131;-0.002305182;0.025038539;0.999682903
2024/05/03/12:35:44.313328;6462;1714764944;313049880;world;3.424534798;0.08213149;0.039063506;0.001392725;-0.002040292;0.02501454;0.999684095
2024/05/03/12:35:44.333164;6463;1714764944;332882661;world;3.42545104;0.08219973;0.039130196;0.00104745;-0.002390221;0.025329398;0.999675751
2024/05/03/12:35:44.353728;6464;1714764944;353360149;world;3.426328659;0.082248621;0.039178342;0.000944996;-0.002667104;0.0252236;0.999677896
2024/05/03/12:35:44.363240;6465;1714764944;362878948;world;3.427137613;0.082270496;0.039230093;0.000880365;-0.002689792;0.025316579;0.999675512
2024/05/03/12:35:44.373544;6466;1714764944;373247641;world;3.427970409;0.082304001;0.039209995;0.000583582;-0.00260675;0.02545817;0.999672294
2024/05/03/12:35:44.393414;6467;1714764944;393032321;world;3.428769588;0.082394466;0.039179832;0.000345572;-0.002406735;0.025504045;0.999671817
2024/05/03/12:35:44.423460;6468;1714764944;423203438;world;3.429194212;0.082437992;0.039212555;0.000538276;-0.002392566;0.025453081;0.999673009
2024/05/03/12:35:44.423485;6469;1714764944;423228924;world;3.430473328;0.082579628;0.039182611;0.000567899;-0.00251052;0.025764415;0.999664783
2024/05/03/12:35:44.453428;6470;1714764944;453067297;world;3.431333542;0.082606234;0.039182562;0.000529138;-0.002630585;0.025821455;0.999662995
2024/05/03/12:35:44.453465;6471;1714764944;453127086;world;3.431718111;0.082551569;0.039182056;0.000379652;-0.00269588;0.025530107;0.999670386
2024/05/03/12:35:44.473557;6472;1714764944;473187445;world;3.43256855;0.082577579;0.039156735;0.000357278;-0.00273583;0.025488611;0.99967134
2024/05/03/12:35:44.483401;6473;1714764944;483133623;world;3.43335104;0.08259207;0.039119884;0.000194678;-0.002531346;0.025489777;0.999671936
2024/05/03/12:35:44.593607;6474;1714764944;593273051;world;3.434254169;0.082646169;0.039068852;-4.85E-05;-0.002312799;0.025607355;0.999669433
2024/05/03/12:35:44.593633;6480;1714764944;593348929;world;3.438795328;0.082841888;0.039258104;0.001223442;-0.001760695;0.02540843;0.999674916
2024/05/03/12:35:44.623320;6481;1714764944;622988366;world;3.439628601;0.082894914;0.039215542;0.001050064;-0.001673407;0.025385885;0.999675751
2024/05/03/12:35:44.623348;6482;1714764944;623028068;world;3.440570831;0.082986578;0.039334577;0.000654476;-0.002277967;0.025541358;0.999670982
2024/05/03/12:35:44.643434;6483;1714764944;643138282;world;3.441380262;0.083005726;0.039331831;0.000521169;-0.002261761;0.025459217;0.999673247
2024/05/03/12:35:44.663322;6484;1714764944;662999662;world;3.442267656;0.083064958;0.039332192;0.000593358;-0.002432806;0.02533623;0.99967587
2024/05/03/12:35:44.673336;6485;1714764944;673033878;world;3.443175316;0.083109252;0.039331354;0.000658545;-0.002517352;0.025569441;0.999669671
2024/05/03/12:35:44.693452;6486;1714764944;693026640;world;3.443987608;0.083157666;0.039369226;0.000923289;-0.002569094;0.025892032;0.999661088
2024/05/03/12:35:44.703259;6487;1714764944;702969704;world;3.444375277;0.083186552;0.039400179;0.000995243;-0.002650342;0.025917573;0.999660134
2024/05/03/12:35:44.723978;6488;1714764944;722946829;world;3.445184231;0.083334222;0.03940722;0.000681998;-0.002484502;0.026170591;0.999654174
2024/05/03/12:35:44.733309;6489;1714764944;733010110;world;3.445945978;0.083396107;0.039349161;0.000561238;-0.002139915;0.02621031;0.999654055
2024/05/03/12:35:44.763296;6490;1714764944;762929328;world;3.446763754;0.083403721;0.0393048;0.000367497;-0.002034084;0.02603725;0.999658823
2024/05/03/12:35:44.773635;6491;1714764944;772979052;world;3.447648525;0.083424084;0.039287172;0.00038387;-0.002152059;0.026060535;0.999657989
2024/05/03/12:35:44.783542;6492;1714764944;783243546;world;3.448544264;0.083495706;0.039275292;0.000362905;-0.002077424;0.026203742;0.999654412
2024/05/03/12:35:44.803505;6493;1714764944;803239469;world;3.449436903;0.083526336;0.039452363;0.001301493;-0.002517997;0.026000895;0.999657989
2024/05/03/12:35:44.823979;6494;1714764944;822979495;world;3.450320482;0.083670497;0.039365172;0.001443676;-0.001844234;0.026165364;0.999654889
2024/05/03/12:35:44.833510;6495;1714764944;833210528;world;3.450878382;0.083843604;0.039262004;0.00178627;-0.001498538;0.026680991;0.999641299
2024/05/03/12:35:44.843741;6496;1714764944;843438780;world;3.451553583;0.083680756;0.039492421;0.001374083;-0.001748707;0.02598007;0.999660015
2024/05/03/12:35:44.863921;6497;1714764944;863590845;world;3.452326298;0.083619788;0.039568514;0.001387845;-0.001584122;0.02571385;0.999667168
2024/05/03/12:35:44.883410;6498;1714764944;883089862;world;3.453277588;0.083612733;0.039496515;0.001369158;-0.00154156;0.025826706;0.999664307
2024/05/03/12:35:44.893347;6499;1714764944;893028575;world;3.454102039;0.08364407;0.039486729;0.001473979;-0.001337379;0.025863541;0.999663591
2024/05/03/12:35:44.903492;6500;1714764944;903017970;world;3.454458952;0.083635882;0.039523799;0.001470649;-0.001399579;0.025731044;0.999666929
2024/05/03/12:35:44.933397;6501;1714764944;932990472;world;3.455925465;0.083751388;0.039564461;0.001014563;-0.001883835;0.026011042;0.999659419
2024/05/03/12:35:44.943578;6502;1714764944;943162038;world;3.456705093;0.083776228;0.039564416;0.000673638;-0.001784191;0.025958572;0.999661207
2024/05/03/12:35:44.973936;6503;1714764944;973639365;world;3.457135677;0.083820648;0.039603628;0.000661155;-0.001966948;0.025960496;0.99966085
2024/05/03/12:35:44.973958;6504;1714764944;973676362;world;3.457964897;0.083905421;0.0395809;0.000789996;-0.002091874;0.026114719;0.999656439
2024/05/03/12:35:44.983579;6505;1714764944;983304424;world;3.458777666;0.083916396;0.039609149;0.000378181;-0.002042055;0.025969125;0.999660611
