time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:34:50.506142;22547;1714764890;505997708;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 26.930566787719727, 0.0, 24.287517547607422, 0.0015339808305725455, 24.78913116455078, 0.003067961661145091, 29.001441955566406);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 43.040000915527344, -24.21000099182129, 21.520000457763672, 56.4900016784668, 0.0, 32.279998779296875, 18.829999923706055)
2024/05/03/12:34:50.523299;22548;1714764890;521959401;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 26.96278190612793, 0.0, 24.319732666015625, 0.0015339808305725455, 24.82134437561035, 0.003067961661145091, 29.035188674926758);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-10.760000228881836, 43.040000915527344, -24.21000099182129, 21.520000457763672, 61.87000274658203, 0.0, 37.65999984741211, 18.829999923706055)
2024/05/03/12:34:50.537738;22549;1714764890;537942741;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 26.9949951171875, 0.0, 24.351945877075195, 0.0015339808305725455, 24.85202407836914, 0.003067961661145091, 29.064334869384766);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-13.450000762939453, 43.040000915527344, -24.21000099182129, 21.520000457763672, 51.11000061035156, 0.0, 34.970001220703125, 24.21000099182129)
2024/05/03/12:34:50.554141;22550;1714764890;554049137;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.02567481994629, 0.0, 24.382625579833984, 0.0015339808305725455, 24.885770797729492, 0.003067961661145091, 29.096548080444336);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-13.450000762939453, 43.040000915527344, -24.21000099182129, 21.520000457763672, 56.4900016784668, 0.0, 34.970001220703125, 21.520000457763672)
2024/05/03/12:34:50.569796;22551;1714764890;570002792;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.056354522705078, 0.0, 24.414838790893555, 0.0015339808305725455, 24.917984008789062, 0.003067961661145091, 29.128761291503906);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-13.450000762939453, 45.72999954223633, -24.21000099182129, 21.520000457763672, 59.18000030517578, 0.0, 34.970001220703125, 21.520000457763672)
2024/05/03/12:34:50.584823;22552;1714764890;585970985;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.087034225463867, 0.0, 24.447052001953125, 0.0015339808305725455, 24.950199127197266, 0.003067961661145091, 29.16097640991211);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-10.760000228881836, 45.72999954223633, -24.21000099182129, 21.520000457763672, 61.87000274658203, 0.0, 34.970001220703125, 24.21000099182129)
2024/05/03/12:34:50.605086;22553;1714764890;601962566;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.117713928222656, 0.0, 24.477731704711914, 0.0015339808305725455, 24.980876922607422, 0.003067961661145091, 29.1916561126709);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(-13.450000762939453, 45.72999954223633, -24.21000099182129, 21.520000457763672, 56.4900016784668, 0.0, 34.970001220703125, 29.59000015258789)
2024/05/03/12:34:50.619096;22554;1714764890;617969666;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.151460647583008, 0.0, 24.509944915771484, 0.0015339808305725455, 25.01155662536621, 0.003067961661145091, 29.22540283203125);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-10.760000228881836, 45.72999954223633, -24.21000099182129, 21.520000457763672, 48.42000198364258, 0.0, 34.970001220703125, 26.900001525878906)
2024/05/03/12:34:50.632599;22555;1714764890;633967265;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.182140350341797, 0.0, 24.542160034179688, 0.0015339808305725455, 25.043771743774414, 0.003067961661145091, 29.25608253479004);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-10.760000228881836, 45.72999954223633, -24.21000099182129, 21.520000457763672, 56.4900016784668, 0.0, 32.279998779296875, 29.59000015258789)
2024/05/03/12:34:50.651656;22556;1714764890;650026791;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.212820053100586, 0.0, 24.572839736938477, 0.0015339808305725455, 25.074451446533203, 0.003067961661145091, 29.28829574584961);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-13.450000762939453, 45.72999954223633, -24.21000099182129, 21.520000457763672, 59.18000030517578, 0.0, 34.970001220703125, 26.900001525878906)
2024/05/03/12:34:50.668103;22557;1714764890;666167002;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.245033264160156, 0.0, 24.605052947998047, 0.0015339808305725455, 25.106664657592773, 0.003067961661145091, 29.32050895690918);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 45.72999954223633, -24.21000099182129, 21.520000457763672, 64.55999755859375, 0.0, 34.970001220703125, 26.900001525878906)
2024/05/03/12:34:50.692250;22558;1714764890;681975379;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.27878189086914, 0.0, 24.6387996673584, 0.0015339808305725455, 25.140411376953125, 0.003067961661145091, 29.354257583618164);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-10.760000228881836, 45.72999954223633, -24.21000099182129, 21.520000457763672, 61.87000274658203, 0.0, 34.970001220703125, 32.279998779296875)
2024/05/03/12:34:50.698872;22559;1714764890;698047979;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.307926177978516, 0.0, 24.667945861816406, 0.0015339808305725455, 25.169557571411133, 0.003067961661145091, 29.38340187072754);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 45.72999954223633, -24.21000099182129, 21.520000457763672, 48.42000198364258, 0.0, 16.139999389648438, 29.59000015258789)
2024/05/03/12:34:50.712861;22560;1714764890;713977986;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.34014129638672, 0.0, 24.701692581176758, 0.0015339808305725455, 25.201770782470703, 0.003067961661145091, 29.415616989135742);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 48.42000198364258, -24.21000099182129, 21.520000457763672, 32.279998779296875, 0.0, 16.139999389648438, 32.279998779296875)
2024/05/03/12:34:50.730107;22561;1714764890;730023790;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.37235450744629, 0.0, 24.73390769958496, 0.0015339808305725455, 25.235519409179688, 0.003067961661145091, 29.449363708496094);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-5.380000114440918, 48.42000198364258, -24.21000099182129, 21.520000457763672, 40.35000228881836, 0.0, 16.139999389648438, 32.279998779296875)
2024/05/03/12:34:50.754246;22562;1714764890;745913093;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.401498794555664, 0.0, 24.763051986694336, 0.0015339808305725455, 25.264663696289062, 0.003067961661145091, 29.4785099029541);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-2.690000057220459, 45.72999954223633, -24.21000099182129, 21.520000457763672, 34.970001220703125, 0.0, 16.139999389648438, 34.970001220703125)
2024/05/03/12:34:50.762021;22563;1714764890;761983397;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.433713912963867, 0.0, 24.795265197753906, 0.0015339808305725455, 25.29534339904785, 0.003067961661145091, 29.512256622314453);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 48.42000198364258, -24.21000099182129, 21.520000457763672, 29.59000015258789, 0.0, 16.139999389648438, 32.279998779296875)
2024/05/03/12:34:50.778767;22564;1714764890;778052385;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.464393615722656, 0.0, 24.82748031616211, 0.0015339808305725455, 25.32602310180664, 0.003067961661145091, 29.542936325073242);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-8.069999694824219, 51.11000061035156, -24.21000099182129, 21.520000457763672, 37.65999984741211, 0.0, 13.450000762939453, 29.59000015258789)
2024/05/03/12:34:50.796652;22565;1714764890;794044540;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.496606826782227, 0.0, 24.85969352722168, 0.0015339808305725455, 25.35823631286621, 0.003067961661145091, 29.576684951782227);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 51.11000061035156, -24.21000099182129, 21.520000457763672, 43.040000915527344, 0.0, 16.139999389648438, 32.279998779296875)
2024/05/03/12:34:50.810600;22566;1714764890;810023640;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.5257511138916, 0.0, 24.89037322998047, 0.0015339808305725455, 25.388916015625, 0.003067961661145091, 29.607364654541016);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-8.069999694824219, 51.11000061035156, -24.21000099182129, 21.520000457763672, 29.59000015258789, 0.0, 13.450000762939453, 34.970001220703125)
2024/05/03/12:34:50.826493;22567;1714764890;826062110;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.559499740600586, 0.0, 24.92411994934082, 0.0015339808305725455, 25.421131134033203, 0.003067961661145091, 29.639577865600586);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-8.069999694824219, 53.80000305175781, -24.21000099182129, 24.21000099182129, 34.970001220703125, 0.0, 13.450000762939453, 32.279998779296875)
2024/05/03/12:34:50.840591;22568;1714764890;842022377;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.590179443359375, 0.0, 24.956335067749023, 0.0015339808305725455, 25.453344345092773, 0.003067961661145091, 29.671791076660156);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-10.760000228881836, 56.4900016784668, -24.21000099182129, 24.21000099182129, 37.65999984741211, 0.0, 16.139999389648438, 37.65999984741211)
2024/05/03/12:34:50.859135;22569;1714764890;858600809;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.619325637817383, 0.0, 24.9854793548584, 0.0015339808305725455, 25.48248863220215, 0.003067961661145091, 29.702470779418945);(0.0, 1.9184659719467163, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-8.069999694824219, 56.4900016784668, -24.21000099182129, 24.21000099182129, 29.59000015258789, 0.0, 16.139999389648438, 34.970001220703125)
2024/05/03/12:34:50.873834;22570;1714764890;873997076;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.651538848876953, 0.0, 25.019227981567383, 0.0015339808305725455, 25.51470375061035, 0.003067961661145091, 29.734683990478516);(0.0, 1.9184659719467163, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-5.380000114440918, 53.80000305175781, -24.21000099182129, 24.21000099182129, 34.970001220703125, 0.0, 16.139999389648438, 34.970001220703125)
2024/05/03/12:34:50.900242;22571;1714764890;889933398;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.682218551635742, 0.0, 25.049907684326172, 0.0015339808305725455, 25.546916961669922, 0.003067961661145091, 29.766897201538086);(0.0, 1.9184659719467163, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-5.380000114440918, 53.80000305175781, -24.21000099182129, 24.21000099182129, 43.040000915527344, 0.0, 16.139999389648438, 34.970001220703125)
2024/05/03/12:34:50.905325;22572;1714764890;905940998;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.71289825439453, 0.0, 25.082120895385742, 0.0015339808305725455, 25.57606315612793, 0.003067961661145091, 29.797576904296875);(0.0, 1.9184659719467163, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-5.380000114440918, 56.4900016784668, -24.21000099182129, 24.21000099182129, 32.279998779296875, 0.0, 16.139999389648438, 34.970001220703125)
2024/05/03/12:34:50.922095;22573;1714764890;921937487;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.7451114654541, 0.0, 25.115867614746094, 0.0015339808305725455, 25.6082763671875, 0.003067961661145091, 29.829792022705078);(0.0, 1.9184659719467163, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-8.069999694824219, 59.18000030517578, -24.21000099182129, 24.21000099182129, 29.59000015258789, 0.0, 16.139999389648438, 34.970001220703125)
2024/05/03/12:34:50.937138;22574;1714764890;937947901;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.77425765991211, 0.0, 25.1450138092041, 0.0015339808305725455, 25.63895606994629, 0.003067961661145091, 29.860471725463867);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(-8.069999694824219, 56.4900016784668, -24.21000099182129, 24.21000099182129, 18.829999923706055, 0.0, 5.380000114440918, 34.970001220703125)
2024/05/03/12:34:50.960923;22575;1714764890;953938556;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.80647087097168, 0.0, 25.177227020263672, 0.0015339808305725455, 25.67270278930664, 0.0015339808305725455, 29.892684936523438);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 59.18000030517578, -5.380000114440918, 24.21000099182129, 18.829999923706055, 0.0, 5.380000114440918, 34.970001220703125)
2024/05/03/12:34:50.971315;22576;1714764890;970858285;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.83715057373047, 0.0, 25.209440231323242, 0.0015339808305725455, 25.70184898376465, 0.003067961661145091, 29.924898147583008);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 59.18000030517578, -5.380000114440918, 24.21000099182129, 21.520000457763672, 0.0, 5.380000114440918, 32.279998779296875)
2024/05/03/12:34:50.987525;22577;1714764890;987347903;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.87089729309082, 0.0, 25.244722366333008, 0.0015339808305725455, 25.737131118774414, 0.003067961661145091, 29.960180282592773);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 61.87000274658203, -5.380000114440918, 21.520000457763672, 18.829999923706055, 0.0, 5.380000114440918, 37.65999984741211)
2024/05/03/12:34:51.000973;22578;1714764891;2372411;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.90311050415039, 0.0, 25.276935577392578, 0.0015339808305725455, 25.769344329833984, 0.003067961661145091, 29.992393493652344);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 59.18000030517578, -2.690000057220459, 21.520000457763672, 21.520000457763672, 0.0, 5.380000114440918, 34.970001220703125)
2024/05/03/12:34:51.020917;22579;1714764891;20289120;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.9322566986084, 0.0, 25.306081771850586, 0.0015339808305725455, 25.796955108642578, 0.003067961661145091, 30.02153968811035);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 56.4900016784668, -2.690000057220459, 21.520000457763672, 10.760000228881836, 0.0, 2.690000057220459, 32.279998779296875)
2024/05/03/12:34:51.032600;22580;1714764891;34001314;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 27.967538833618164, 0.0, 25.34136390686035, 0.0015339808305725455, 25.833770751953125, 0.0015339808305725455, 30.05988883972168);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 56.4900016784668, -2.690000057220459, 21.520000457763672, 5.380000114440918, 0.0, 2.690000057220459, 32.279998779296875)
2024/05/03/12:34:51.050196;22581;1714764891;50064247;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 27.995149612426758, 0.0, 25.368974685668945, 0.0015339808305725455, 25.859848022460938, 0.003067961661145091, 30.087499618530273);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 59.18000030517578, -2.690000057220459, 21.520000457763672, 10.760000228881836, 0.0, 0.0, 29.59000015258789)
2024/05/03/12:34:51.065870;22582;1714764891;65977051;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 28.027362823486328, 0.0, 25.399654388427734, 0.0015339808305725455, 25.893596649169922, 0.0015339808305725455, 30.119712829589844);(0.0, 1.9424467086791992, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 59.18000030517578, -2.690000057220459, 21.520000457763672, 8.069999694824219, 0.0, 0.0, 34.970001220703125)
2024/05/03/12:34:51.081781;22583;1714764891;81939428;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 28.058042526245117, 0.0, 25.431867599487305, 0.0, 25.92427635192871, 0.003067961661145091, 30.151927947998047);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 56.4900016784668, 0.0, 21.520000457763672, 5.380000114440918, 0.0, 0.0, 29.59000015258789)
2024/05/03/12:34:51.100624;22584;1714764891;97953436;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 28.09025764465332, 0.0, 25.464082717895508, 0.0015339808305725455, 25.95648956298828, 0.003067961661145091, 30.184141159057617);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(5.380000114440918, 59.18000030517578, 0.0, 24.21000099182129, 8.069999694824219, 0.0, 0.0, 29.59000015258789)
