time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:34:44.404227;226372;1714768484;403343131;world;0.000998728;-0.001230463;-0.000293602;-0.008239193;-0.00584429;0.973259509;0.229486287
2024/05/03/13:34:44.423419;226373;1714768484;422962840;world;0.001044217;-0.001261603;-0.000296934;-0.008298159;-0.00589363;0.972971499;0.230700865
2024/05/03/13:34:44.453469;226374;1714768484;453140273;world;0.001130924;-0.001284413;-0.000276156;-0.008337808;-0.006086153;0.972633123;0.232117251
2024/05/03/13:34:44.453495;226375;1714768484;453181079;world;0.001169778;-0.001292635;-0.000268597;-0.008278349;-0.006123656;0.972334564;0.233365417
2024/05/03/13:34:44.463256;226376;1714768484;462945580;world;0.001227394;-0.001264781;-0.000283775;-0.008231595;-0.006599256;0.971982718;0.234815389
2024/05/03/13:34:44.483274;226377;1714768484;483001824;world;0.001243167;-0.001297368;-0.000291157;-0.008293041;-0.006375134;0.971673131;0.236097261
2024/05/03/13:34:44.493558;226378;1714768484;493207114;world;0.00126313;-0.001325542;-0.000273961;-0.00820955;-0.006361703;0.97136277;0.237374097
2024/05/03/13:34:44.513115;226379;1714768484;512838508;world;0.001253877;-0.001344144;-0.000267389;-0.008180412;-0.006278389;0.971205771;0.23801899
2024/05/03/13:34:44.523480;226380;1714768484;523082327;world;0.001132291;-0.001345064;-0.000258064;-0.008115539;-0.006146759;0.970913172;0.239215419
2024/05/03/13:34:44.553228;226381;1714768484;552909527;world;0.001105137;-0.001347227;-0.000234335;-0.00800805;-0.005982101;0.970444858;0.241115928
2024/05/03/13:34:44.563540;226382;1714768484;563202851;world;0.001109529;-0.001341444;-0.000227689;-0.007948606;-0.006005703;0.97009927;0.242503956
2024/05/03/13:34:44.573448;226383;1714768484;573147739;world;0.001074996;-0.001332719;-0.000228532;-0.007956843;-0.005959854;0.969958067;0.243068784
2024/05/03/13:34:44.583346;226384;1714768484;582914045;world;0.001039591;-0.001318783;-0.000220972;-0.007859269;-0.005917716;0.969650328;0.244297907
2024/05/03/13:34:44.603368;226385;1714768484;603054239;world;0.001093794;-0.001347153;-0.000224157;-0.007910414;-0.006038405;0.969339907;0.245522022
2024/05/03/13:34:44.633648;226386;1714768484;633348439;world;0.001156773;-0.001380842;-0.0002142;-0.007832741;-0.006134725;0.9690395;0.246705323
2024/05/03/13:34:44.633679;226387;1714768484;633383344;world;0.001171023;-0.00136291;-0.000198486;-0.007848711;-0.006101841;0.968865454;0.247388095
2024/05/03/13:34:44.653240;226388;1714768484;652968543;world;0.001215529;-0.001361681;-0.000215406;-0.007836764;-0.006331572;0.968332827;0.249459505
2024/05/03/13:34:44.663353;226389;1714768484;663119993;world;0.001163628;-0.001333412;-0.000243081;-0.007736687;-0.006283964;0.968160987;0.250129908
2024/05/03/13:34:44.683341;226390;1714768484;683088873;world;0.001236688;-0.001293607;-0.000205416;-0.007816358;-0.006301505;0.967802882;0.25150913
2024/05/03/13:34:44.693327;226391;1714768484;693056560;world;0.00110586;-0.001287911;-0.000221069;-0.007624151;-0.006198807;0.967442453;0.252900332
2024/05/03/13:34:44.713247;226392;1714768484;712992554;world;0.001018967;-0.001262069;-0.000235457;-0.007530684;-0.006045553;0.967121422;0.254131615
2024/05/03/13:34:44.733432;226393;1714768484;733118542;world;0.000980958;-0.001265164;-0.00023287;-0.007459184;-0.005992719;0.966803968;0.25534004
2024/05/03/13:34:44.763677;226394;1714768484;763307976;world;0.001016662;-0.001324985;-0.000237524;-0.007473028;-0.00621607;0.966451406;0.256665587
2024/05/03/13:34:44.763702;226395;1714768484;763343973;world;0.001038317;-0.001349557;-0.000241369;-0.007481443;-0.006183066;0.966294229;0.257257164
2024/05/03/13:34:44.783528;226396;1714768484;783159681;world;0.001030546;-0.001366608;-0.000235795;-0.007420702;-0.005999154;0.965771139;0.259219944
2024/05/03/13:34:44.793232;226397;1714768484;792895360;world;0.001054484;-0.001356767;-0.000232547;-0.007433213;-0.006065261;0.965425909;0.260501117
2024/05/03/13:34:44.813420;226398;1714768484;813137908;world;0.00111362;-0.001346353;-0.000261777;-0.007572519;-0.006125838;0.965065181;0.26182884
2024/05/03/13:34:44.833170;226399;1714768484;832848180;world;0.001125742;-0.001350995;-0.000249129;-0.007531169;-0.006133446;0.964891315;0.262469977
2024/05/03/13:34:44.843661;226400;1714768484;843341675;world;0.00117404;-0.001332942;-0.000242861;-0.007567332;-0.006264396;0.964520633;0.263824612
2024/05/03/13:34:44.863522;226401;1714768484;863228795;world;0.001193099;-0.001307815;-0.000258357;-0.007736217;-0.006475043;0.964161038;0.265125841
2024/05/03/13:34:44.873347;226402;1714768484;873041506;world;0.001124576;-0.001304474;-0.000262681;-0.007829719;-0.006280927;0.963814974;0.266383111
2024/05/03/13:34:44.883195;226403;1714768484;882885917;world;0.001178391;-0.001327178;-0.000261437;-0.007901421;-0.006366573;0.963454187;0.267680943
2024/05/03/13:34:44.903318;226404;1714768484;903010097;world;0.001126405;-0.001340523;-0.000253157;-0.007923141;-0.006184514;0.96311146;0.268914998
2024/05/03/13:34:44.913253;226405;1714768484;912965343;world;0.00110054;-0.001332203;-0.000263402;-0.007848486;-0.006232759;0.962936461;0.269542009
2024/05/03/13:34:44.933159;226406;1714768484;932866337;world;0.001058701;-0.001363434;-0.000248981;-0.007806883;-0.005982949;0.962577224;0.270829022
2024/05/03/13:34:44.973645;226407;1714768484;973016841;world;0.001082439;-0.001362853;-0.000277091;-0.007776712;-0.006038248;0.962224007;0.272080988
2024/05/03/13:34:44.973670;226408;1714768484;973054440;world;0.001064409;-0.001377646;-0.000270622;-0.007718882;-0.00597957;0.961868167;0.273339301
2024/05/03/13:34:44.983287;226409;1714768484;983002828;world;0.001098398;-0.001367489;-0.000250616;-0.007737585;-0.006091183;0.961510718;0.274590909
2024/05/03/13:34:44.994116;226410;1714768484;993132239;world;0.001125567;-0.001362666;-0.000271212;-0.007783877;-0.00632144;0.96115464;0.275828212
2024/05/03/13:34:45.013465;226411;1714768485;13083823;world;0.00106664;-0.001366954;-0.00028899;-0.007819993;-0.00606815;0.960809469;0.277032942
2024/05/03/13:34:45.023220;226412;1714768485;22936424;world;0.001051202;-0.001340933;-0.000269891;-0.007793171;-0.006008506;0.960640013;0.277621984
2024/05/03/13:34:45.043374;226413;1714768485;43030066;world;0.00101297;-0.001320306;-0.00026433;-0.007775028;-0.005854416;0.96029377;0.278821021
2024/05/03/13:34:45.083476;226414;1714768485;83171779;world;0.001019325;-0.00131977;-0.000263159;-0.007800186;-0.005885293;0.959903538;0.280160248
2024/05/03/13:34:45.083500;226416;1714768485;83215020;world;0.001016267;-0.001278259;-0.000244694;-0.00776232;-0.006098937;0.959088862;0.282933056
2024/05/03/13:34:45.103540;226417;1714768485;103183792;world;0.001025338;-0.001293786;-0.000248306;-0.007780853;-0.00612194;0.958717048;0.284189314
2024/05/03/13:34:45.123707;226418;1714768485;123379162;world;0.001045872;-0.001306459;-0.00023949;-0.007862641;-0.006071663;0.958346367;0.285435677
2024/05/03/13:34:45.143470;226419;1714768485;143150888;world;0.001039553;-0.001290392;-0.000239626;-0.007796624;-0.006124711;0.958150625;0.286092848
2024/05/03/13:34:45.173382;226420;1714768485;172962949;world;0.001075841;-0.001333572;-0.00021459;-0.007746525;-0.006202186;0.957561135;0.288059473
2024/05/03/13:34:45.173391;226421;1714768485;172996411;world;0.001066439;-0.001327492;-0.000214761;-0.007718341;-0.006224003;0.957367718;0.288701743
2024/05/03/13:34:45.183217;226422;1714768485;182901014;world;0.00105216;-0.001348488;-0.000203389;-0.007682048;-0.006230669;0.956959367;0.290053308
2024/05/03/13:34:45.203265;226423;1714768485;202939574;world;0.001036301;-0.001353655;-0.000181825;-0.007612519;-0.006226756;0.956583798;0.291291386
2024/05/03/13:34:45.213542;226424;1714768485;213227690;world;0.001040369;-0.001361161;-0.00017202;-0.007550101;-0.006234965;0.956171572;0.292643249
2024/05/03/13:34:45.233320;226425;1714768485;233008242;world;0.000995468;-0.001350526;-0.000166388;-0.007532016;-0.006102883;0.955775142;0.293938547
2024/05/03/13:34:45.243861;226426;1714768485;243279485;world;0.001015272;-0.001340903;-0.000175701;-0.007614426;-0.006041798;0.955399156;0.295157552
2024/05/03/13:34:45.263436;226427;1714768485;262991847;world;0.000967033;-0.001342036;-0.000163636;-0.007592701;-0.005827784;0.955194056;0.295825452
2024/05/03/13:34:45.283488;226428;1714768485;283141056;world;0.001016717;-0.001330514;-0.000163557;-0.007610605;-0.005901571;0.954602003;0.297728479
2024/05/03/13:34:45.293176;226429;1714768485;292878028;world;0.001046129;-0.001335982;-0.000154582;-0.007626351;-0.005884341;0.954423189;0.29830125
2024/05/03/13:34:45.303510;226430;1714768485;303233077;world;0.001036964;-0.001339052;-0.00015333;-0.007647667;-0.005821872;0.954049587;0.299494565
2024/05/03/13:34:45.323537;226431;1714768485;323241181;world;0.001043387;-0.001335189;-0.000146209;-0.007696994;-0.005814131;0.953647673;0.300770879
2024/05/03/13:34:45.353188;226432;1714768485;352887154;world;0.001133054;-0.001364242;-0.000131689;-0.007718925;-0.005976091;0.953241587;0.302051604
2024/05/03/13:34:45.363968;226433;1714768485;363148678;world;0.00104709;-0.001344733;-0.000136114;-0.007663924;-0.005875413;0.952827096;0.303359956
2024/05/03/13:34:45.373350;226434;1714768485;373053833;world;0.000972148;-0.001354247;-0.000138923;-0.007549884;-0.005805149;0.952432513;0.304600745
2024/05/03/13:34:45.383672;226435;1714768485;383312474;world;0.000957947;-0.001342531;-0.000125349;-0.007465456;-0.005834762;0.952204287;0.305315048
2024/05/03/13:34:45.404056;226436;1714768485;403263080;world;0.000980683;-0.00138827;-0.000141357;-0.007472854;-0.005904513;0.951793611;0.306591302
2024/05/03/13:34:45.413517;226437;1714768485;413056478;world;0.001088701;-0.001381341;-8.92E-05;-0.007483847;-0.006157558;0.951302886;0.308105409
2024/05/03/13:34:45.433540;226438;1714768485;433282796;world;0.001075041;-0.001347598;-7.93E-05;-0.00748328;-0.006060729;0.950876117;0.309421748
2024/05/03/13:34:45.443548;226439;1714768485;443303155;world;0.001119442;-0.001376987;-8.49E-05;-0.007528564;-0.006176695;0.950450718;0.310722798
2024/05/03/13:34:45.483589;226440;1714768485;482942633;world;0.001107384;-0.001341309;-8.89E-05;-0.00750153;-0.006085683;0.950033307;0.311999053
2024/05/03/13:34:45.493479;226441;1714768485;493140920;world;0.001052238;-0.001349531;-0.000163412;-0.007581521;-0.006069335;0.949657619;0.313139081
2024/05/03/13:34:45.493508;226442;1714768485;493171437;world;0.001031622;-0.00135101;-0.000155235;-0.007562862;-0.005974899;0.949254513;0.314361274
2024/05/03/13:34:45.513334;226443;1714768485;513035664;world;0.001109861;-0.001381069;-0.000136326;-0.00767437;-0.005983354;0.949041307;0.315001398
2024/05/03/13:34:45.533594;226444;1714768485;533250022;world;0.001078308;-0.001382794;-0.000171867;-0.007643693;-0.005894577;0.94841665;0.316879541
2024/05/03/13:34:45.553660;226445;1714768485;553384608;world;0.001057297;-0.001375455;-0.000152318;-0.007529247;-0.005752943;0.947994947;0.318144321
2024/05/03/13:34:45.583748;226446;1714768485;583429255;world;0.001045715;-0.001373284;-0.000155805;-0.007572128;-0.005842635;0.94778955;0.318752974
2024/05/03/13:34:45.583772;226448;1714768485;583478817;world;0.00099026;-0.001361247;-0.000132354;-0.007553668;-0.005740208;0.946959436;0.321213156
2024/05/03/13:34:45.603361;226449;1714768485;603021176;world;0.00096748;-0.001360737;-0.000142459;-0.007491656;-0.00575404;0.94653362;0.32246694
2024/05/03/13:34:45.623175;226450;1714768485;622926258;world;0.000986639;-0.001390327;-0.000114441;-0.007498092;-0.005904748;0.946061015;0.32384795
2024/05/03/13:34:45.633248;226451;1714768485;632998833;world;0.001011975;-0.001417637;-0.00013578;-0.007454768;-0.006018247;0.945614278;0.32514894
2024/05/03/13:34:45.653296;226452;1714768485;653017007;world;0.001054578;-0.001425328;-0.00013847;-0.007511483;-0.006204247;0.945371568;0.325849175
2024/05/03/13:34:45.683794;226453;1714768485;682995987;world;0.001049209;-0.001410756;-0.000130557;-0.007579722;-0.006159713;0.944720745;0.327730596
2024/05/03/13:34:45.683828;226454;1714768485;683034508;world;0.001113735;-0.001439979;-0.000111435;-0.007653736;-0.006243849;0.944491863;0.328386217
2024/05/03/13:34:45.703224;226455;1714768485;702960690;world;0.001037521;-0.001440223;-9.02E-05;-0.00750955;-0.006026178;0.944053531;0.329651624
2024/05/03/13:34:45.713191;226456;1714768485;712945372;world;0.000937115;-0.001449123;-0.000100161;-0.007313142;-0.005855935;0.943622351;0.330891311
2024/05/03/13:34:45.733539;226457;1714768485;733238395;world;0.000952583;-0.001452409;-8.05E-05;-0.007308835;-0.005875692;0.943162918;0.332198441
2024/05/03/13:34:45.753302;226458;1714768485;752981787;world;0.000930507;-0.001487039;-2.37E-05;-0.007190193;-0.005794201;0.942693114;0.333533257
2024/05/03/13:34:45.763839;226459;1714768485;763484982;world;0.000941359;-0.001483418;-3.54E-05;-0.007173233;-0.005858593;0.94249469;0.334092677
2024/05/03/13:34:45.783418;226460;1714768485;783103312;world;0.000936832;-0.0014561;-4.55E-05;-0.007199274;-0.005809408;0.941896677;0.335775375
2024/05/03/13:34:45.793471;226461;1714768485;793094687;world;0.000918377;-0.001443706;-5.01E-05;-0.007175029;-0.005827507;0.941671133;0.336407542
2024/05/03/13:34:45.813149;226462;1714768485;812870860;world;0.000881929;-0.001412585;-4.91E-05;-0.007221758;-0.005656158;0.941293299;0.337465256
2024/05/03/13:34:45.823241;226463;1714768485;822936453;world;0.000852369;-0.001365624;-4.42E-05;-0.007193842;-0.005518321;0.940874636;0.338633567
2024/05/03/13:34:45.843500;226464;1714768485;843174112;world;0.000898663;-0.001346335;-6.40E-05;-0.007404387;-0.005507985;0.940396726;0.339954227
2024/05/03/13:34:45.853263;226465;1714768485;852964012;world;0.001071133;-0.001289405;-9.45E-05;-0.007571208;-0.006125717;0.939870059;0.341393411
2024/05/03/13:34:45.883828;226466;1714768485;883492873;world;0.001159573;-0.001269568;-0.000112505;-0.007565843;-0.006434373;0.93937093;0.342758805
2024/05/03/13:34:45.893333;226467;1714768485;893014454;world;0.001165764;-0.001280973;-0.000118731;-0.007675622;-0.00648994;0.939143717;0.343377352
2024/05/03/13:34:45.903253;226468;1714768485;902945977;world;0.001175903;-0.001314146;-0.000101751;-0.007681764;-0.006437389;0.938672364;0.344664752
2024/05/03/13:34:45.913354;226469;1714768485;913098876;world;0.001165733;-0.001290223;-8.43E-05;-0.00764617;-0.006342032;0.93822217;0.34589076
2024/05/03/13:34:45.933204;226470;1714768485;932892217;world;0.001131793;-0.001299717;-6.67E-05;-0.007604671;-0.006226407;0.937775671;0.347102612
2024/05/03/13:34:45.943378;226471;1714768485;943111689;world;0.001083875;-0.00129493;-4.55E-05;-0.007548739;-0.006214982;0.937339664;0.348279655
2024/05/03/13:34:45.963518;226472;1714768485;963217870;world;0.001082128;-0.001296613;-3.23E-05;-0.007519559;-0.006196336;0.936915219;0.349420816
2024/05/03/13:34:45.983739;226473;1714768485;983375033;world;0.00108177;-0.001310704;-2.79E-05;-0.007582712;-0.006112113;0.936484337;0.350574106
2024/05/03/13:34:45.993439;226474;1714768485;993176853;world;0.001049969;-0.001326203;-5.39E-05;-0.007470443;-0.006161056;0.936006129;0.351850748
2024/05/03/13:34:46.013674;226475;1714768486;13236554;world;0.001065895;-0.001330327;-5.64E-05;-0.007412528;-0.006163823;0.935756028;0.352516264
2024/05/03/13:34:46.033488;226476;1714768486;33122748;world;0.001085214;-0.001323728;-4.08E-05;-0.007439273;-0.006165455;0.935043871;0.354400367
2024/05/03/13:34:46.043497;226477;1714768486;43197121;world;0.001127828;-0.001307638;-5.68E-05;-0.007550197;-0.006322328;0.9347893;0.35506615
2024/05/03/13:34:46.063250;226478;1714768486;62960892;world;0.001103148;-0.001287648;-8.87E-05;-0.007542138;-0.006355225;0.934314668;0.356312811
2024/05/03/13:34:46.093175;226479;1714768486;92845283;world;0.001137396;-0.001282927;-7.76E-05;-0.007698203;-0.006416258;0.933849573;0.357525527
2024/05/03/13:34:46.093202;226480;1714768486;92879316;world;0.0011723;-0.00131184;-6.45E-05;-0.007683482;-0.006499412;0.933370769;0.358772516
2024/05/03/13:34:46.113523;226481;1714768486;113111261;world;0.001187716;-0.001337152;-7.71E-05;-0.007731302;-0.006659171;0.932904184;0.359980017
2024/05/03/13:34:46.123548;226482;1714768486;123307656;world;0.001183487;-0.001332596;-7.91E-05;-0.007754585;-0.006643429;0.932675898;0.360570878
2024/05/03/13:34:46.133256;226483;1714768486;133011385;world;0.001202961;-0.001361959;-8.23E-05;-0.007746495;-0.00671509;0.932143152;0.361944824
2024/05/03/13:34:46.173455;226484;1714768486;173095677;world;0.001157926;-0.001377229;-7.76E-05;-0.00767161;-0.006605111;0.931411445;0.363827229
2024/05/03/13:34:46.173481;226485;1714768486;173134659;world;0.001170909;-0.001375336;-7.81E-05;-0.007666922;-0.006600747;0.931161582;0.364466399
2024/05/03/13:34:46.203227;226486;1714768486;202948288;world;0.001151377;-0.00137455;-8.04E-05;-0.007623219;-0.006570456;0.930691957;0.365665466
2024/05/03/13:34:46.203250;226487;1714768486;202984004;world;0.001116082;-0.001379289;-0.000110661;-0.007647349;-0.006445204;0.930198789;0.366919935
2024/05/03/13:34:46.213408;226488;1714768486;213088037;world;0.001064725;-0.001350757;-0.000108895;-0.007589805;-0.006266204;0.929717302;0.368142545
2024/05/03/13:34:46.233503;226489;1714768486;233248185;world;0.000959273;-0.001326982;-0.000103326;-0.007529551;-0.006197005;0.929168761;0.369527191
2024/05/03/13:34:46.243216;226490;1714768486;242886262;world;0.000868306;-0.001311868;-0.000108792;-0.007333569;-0.005998565;0.928652823;0.370829076
2024/05/03/13:34:46.263459;226491;1714768486;263048459;world;0.000867173;-0.001301996;-8.65E-05;-0.007355244;-0.006014115;0.928135157;0.372122079
2024/05/03/13:34:46.273315;226492;1714768486;272964858;world;0.000854105;-0.001308236;-8.16E-05;-0.007330165;-0.005978877;0.927895665;0.372719944
2024/05/03/13:34:46.293336;226493;1714768486;293022586;world;0.000805218;-0.001311991;-4.31E-05;-0.007332877;-0.005699301;0.927433014;0.373874009
2024/05/03/13:34:46.313340;226494;1714768486;312983863;world;0.000857256;-0.001318272;-5.23E-05;-0.007549051;-0.005837381;0.926908255;0.375166714
2024/05/03/13:34:46.323356;226495;1714768486;323084401;world;0.000833951;-0.00131641;-0.000101584;-0.007545292;-0.005763794;0.926456153;0.37628293
2024/05/03/13:34:46.343213;226496;1714768486;342981699;world;0.000879921;-0.001309436;-8.39E-05;-0.007590308;-0.00588213;0.925948024;0.377528846
2024/05/03/13:34:46.353294;226497;1714768486;352992059;world;0.00082702;-0.001297377;-6.37E-05;-0.007440711;-0.005848946;0.925434887;0.378788501
2024/05/03/13:34:46.373252;226498;1714768486;372958567;world;0.000841657;-0.001307789;-6.95E-05;-0.007377202;-0.005870833;0.924953341;0.379963726
2024/05/03/13:34:46.393626;226499;1714768486;393349083;world;0.000858624;-0.001302354;-7.22E-05;-0.00739906;-0.005915126;0.924711525;0.380550712
