time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/14:04:50.889370;6702;1714770290;888916078;world;0.039958034;-0.001321849;0.000351433;-0.000799751;-0.000917999;0.033440519;-0.999440014
2024/05/03/14:04:50.909280;6703;1714770290;908858776;world;0.040204883;-0.0012926;0.000353888;-0.000932513;-0.00102203;0.033770513;-0.999428689
2024/05/03/14:04:50.919486;6704;1714770290;919066315;world;0.040586565;-0.001359167;0.00031203;-0.00075996;-0.001289571;0.034439646;-0.999405742
2024/05/03/14:04:50.929137;6705;1714770290;928800352;world;0.041029677;-0.001354902;0.000322291;-0.000778898;-0.001225192;0.034993373;-0.999386549
2024/05/03/14:04:50.949126;6706;1714770290;948771314;world;0.041447096;-0.001339043;0.000327441;-0.000815303;-0.001174924;0.035609059;-0.999364793
2024/05/03/14:04:50.979198;6707;1714770290;978887494;world;0.041842356;-0.001375585;0.000291979;-0.000727014;-0.001195739;0.036221802;-0.999342859
2024/05/03/14:04:50.988997;6708;1714770290;988720151;world;0.042044297;-0.001416351;0.000297765;-0.000732126;-0.001211219;0.036547754;-0.999330878
2024/05/03/14:04:50.999627;6709;1714770290;999340955;world;0.042652506;-0.001461243;0.000307792;-0.000612253;-0.001176116;0.037471078;-0.999296904
2024/05/03/14:04:51.009381;6710;1714770291;8960107;world;0.042879608;-0.00149805;0.000303247;-0.00079349;-0.001216173;0.037807714;-0.999283969
2024/05/03/14:04:51.029141;6711;1714770291;28695616;world;0.04336651;-0.001524556;0.000312168;-0.000829547;-0.001111312;0.038517635;-0.999257028
2024/05/03/14:04:51.049448;6712;1714770291;48918851;world;0.04393981;-0.001614019;0.000290363;-0.000987288;-0.0012596;0.039266005;-0.999227524
2024/05/03/14:04:51.058897;6713;1714770291;58611075;world;0.044428974;-0.001693531;0.000282381;-0.00102481;-0.001315234;0.039891228;-0.999202669
2024/05/03/14:04:51.079227;6714;1714770291;78876898;world;0.044929288;-0.00172923;0.000301363;-0.000876873;-0.00122582;0.040510356;-0.999177992
2024/05/03/14:04:51.099106;6715;1714770291;98730772;world;0.045462281;-0.001774646;0.000288427;-0.000754334;-0.00113249;0.041139051;-0.999152541
2024/05/03/14:04:51.109064;6716;1714770291;108750937;world;0.045737661;-0.001795054;0.000296972;-0.000627197;-0.001055738;0.041426629;-0.999140859
2024/05/03/14:04:51.129359;6717;1714770291;128841925;world;0.046544556;-0.001860022;0.000305977;-0.000598763;-0.001116863;0.042267997;-0.999105513
2024/05/03/14:04:51.139267;6718;1714770291;138951006;world;0.046818376;-0.001890221;0.000324857;-0.00059379;-0.001063544;0.042505205;-0.999095559
2024/05/03/14:04:51.159645;6719;1714770291;158888553;world;0.047366925;-0.001914375;0.000299692;-0.000357735;-0.001040639;0.043150961;-0.999067962
2024/05/03/14:04:51.179051;6720;1714770291;178653068;world;0.047987677;-0.001976667;0.00032086;-0.000459705;-0.001063285;0.043776095;-0.999040782
2024/05/03/14:04:51.199207;6721;1714770291;198755894;world;0.048648778;-0.002044953;0.000324152;-0.000640116;-0.001178202;0.044426117;-0.999011755
2024/05/03/14:04:51.199238;6722;1714770291;198804318;world;0.049361639;-0.002195563;0.000301979;-0.000664332;-0.001164119;0.045167349;-0.998978615
2024/05/03/14:04:51.219076;6723;1714770291;218751564;world;0.049625564;-0.002245931;0.00030138;-0.000421823;-0.00108669;0.045503356;-0.998963594
2024/05/03/14:04:51.229232;6724;1714770291;228679244;world;0.050264418;-0.002284491;0.000304109;-0.000438617;-0.000984662;0.046193052;-0.998931944
2024/05/03/14:04:51.249212;6725;1714770291;248901059;world;0.050901163;-0.00225202;0.000363624;-0.000332265;-0.001048049;0.046971284;-0.998895645
2024/05/03/14:04:51.259083;6726;1714770291;258730074;world;0.051524214;-0.002242969;0.000424578;-0.000322522;-0.001332439;0.047655348;-0.998862982
2024/05/03/14:04:51.278938;6727;1714770291;278640784;world;0.052220929;-0.002263731;0.000437351;-0.000440696;-0.001289462;0.048322272;-0.998830855
2024/05/03/14:04:51.299308;6728;1714770291;298909642;world;0.052915283;-0.002342081;0.000452821;-0.000412222;-0.001235167;0.048962332;-0.998799801
2024/05/03/14:04:51.309091;6729;1714770291;308770784;world;0.053647533;-0.002457587;0.000409999;-7.84E-05;-0.001037188;0.049435321;-0.998776853
2024/05/03/14:04:51.329025;6730;1714770291;328775871;world;0.054383542;-0.002451785;0.000466804;-0.000141556;-0.001202796;0.050278362;-0.998734534
2024/05/03/14:04:51.339367;6731;1714770291;339071532;world;0.055201199;-0.002475651;0.000483582;-0.000293074;-0.001482802;0.051031075;-0.99869591
2024/05/03/14:04:51.359042;6732;1714770291;358805112;world;0.055546425;-0.002554234;0.000420251;-0.000284272;-0.001503193;0.051226318;-0.998685896
2024/05/03/14:04:51.389077;6733;1714770291;388635426;world;0.056244589;-0.002615149;0.000424528;-0.000212733;-0.00151102;0.051852908;-0.99865365
2024/05/03/14:04:51.399284;6734;1714770291;398999088;world;0.056939766;-0.002689051;0.000409571;-0.00031078;-0.00163786;0.052371185;-0.998626351
2024/05/03/14:04:51.409623;6735;1714770291;408821714;world;0.057692483;-0.002803224;0.000358392;-0.000220916;-0.001633765;0.05293199;-0.998596847
2024/05/03/14:04:51.419351;6736;1714770291;418927558;world;0.05837407;-0.002877105;0.000354447;-0.000162235;-0.001584771;0.053626113;-0.998559892
2024/05/03/14:04:51.439104;6737;1714770291;438764492;world;0.05901663;-0.002944939;0.000375753;8.33E-05;-0.001564721;0.054478992;-0.998513758
2024/05/03/14:04:51.449513;6738;1714770291;449109756;world;0.059718937;-0.003057468;0.000342767;0.000264407;-0.001413048;0.055088148;-0.998480499
2024/05/03/14:04:51.468985;6739;1714770291;468688512;world;0.060503364;-0.003054471;0.000437107;0.000122061;-0.001852855;0.055910107;-0.998434126
2024/05/03/14:04:51.489180;6740;1714770291;488751292;world;0.061226644;-0.003172098;0.000438779;-4.55E-05;-0.001830933;0.056497883;-0.998401105
2024/05/03/14:04:51.509576;6741;1714770291;509126215;world;0.061970733;-0.003228527;0.000437893;-0.000188776;-0.001748832;0.05705227;-0.998369634
2024/05/03/14:04:51.509586;6742;1714770291;509165531;world;0.062316991;-0.003272704;0.000426153;-0.000200361;-0.001701015;0.057404555;-0.998349547
2024/05/03/14:04:51.528918;6743;1714770291;528693587;world;0.063009843;-0.003361954;0.000445612;-0.000285184;-0.001802315;0.057949338;-0.998317957
2024/05/03/14:04:51.549421;6744;1714770291;548921265;world;0.063701071;-0.003506523;0.000416926;-0.000194634;-0.001673625;0.058561303;-0.998282433
2024/05/03/14:04:51.558898;6745;1714770291;558624792;world;0.06445995;-0.003593459;0.000426255;-0.000418108;-0.001817434;0.059335738;-0.998236418
2024/05/03/14:04:51.589295;6746;1714770291;589064964;world;0.065227158;-0.00366529;0.000438341;-0.000318472;-0.001893402;0.060094319;-0.998190939
2024/05/03/14:04:51.609359;6747;1714770291;609089825;world;0.065970987;-0.003733262;0.00043218;-0.000356167;-0.002006932;0.060752224;-0.998150885
2024/05/03/14:04:51.609386;6748;1714770291;609138820;world;0.066713676;-0.003738147;0.000436702;-0.000671935;-0.002052384;0.061475337;-0.998106241
2024/05/03/14:04:51.629340;6749;1714770291;629016511;world;0.067335233;-0.003795551;0.000434689;-0.000350245;-0.002114141;0.062033478;-0.99807179
2024/05/03/14:04:51.638889;6750;1714770291;638641336;world;0.067682177;-0.003847491;0.00043165;-0.000359924;-0.002062809;0.062279049;-0.998056591
2024/05/03/14:04:51.659062;6751;1714770291;658734114;world;0.068348192;-0.003952635;0.000409199;-0.000104248;-0.00197056;0.062811531;-0.99802351
2024/05/03/14:04:51.669148;6752;1714770291;668806770;world;0.069003314;-0.004049806;0.00040702;-6.21E-05;-0.002004551;0.063359685;-0.99798882
2024/05/03/14:04:51.690175;6753;1714770291;689789190;world;0.06973511;-0.004206456;0.0003738;-0.000241362;-0.002051784;0.064094789;-0.997941673
2024/05/03/14:04:51.708926;6754;1714770291;708690744;world;0.070398621;-0.004298138;0.000355362;-0.000185277;-0.002114662;0.064754233;-0.997899055
2024/05/03/14:04:51.718941;6755;1714770291;718690803;world;0.071121529;-0.004300375;0.000441305;-0.000441359;-0.002288039;0.065638937;-0.997840762
2024/05/03/14:04:51.728827;6756;1714770291;728478023;world;0.071480691;-0.004350793;0.000417576;-0.000603362;-0.002246673;0.065967545;-0.997819066
2024/05/03/14:04:51.749423;6757;1714770291;749112036;world;0.072354265;-0.004453707;0.000421309;-0.00040102;-0.002162427;0.066871054;-0.997759223
2024/05/03/14:04:51.759316;6758;1714770291;759001251;world;0.072665446;-0.004502898;0.000433156;-0.000390994;-0.002046791;0.067199253;-0.997737408
2024/05/03/14:04:51.779319;6759;1714770291;778938164;world;0.073269084;-0.004604018;0.000408845;-0.000342228;-0.002109826;0.067900449;-0.997689843
2024/05/03/14:04:51.799277;6760;1714770291;798971622;world;0.073883437;-0.004687883;0.000418529;-6.81E-05;-0.00199236;0.068426028;-0.997654259
2024/05/03/14:04:51.809001;6761;1714770291;808688610;world;0.074449122;-0.004735177;0.000449298;6.27E-05;-0.002172398;0.069183104;-0.997601688
2024/05/03/14:04:51.828984;6762;1714770291;828649659;world;0.075077631;-0.00486516;0.000447919;0.000261796;-0.001972968;0.069905728;-0.99755162
2024/05/03/14:04:51.838988;6763;1714770291;838691428;world;0.075811446;-0.004924892;0.000491553;0.000101469;-0.00212665;0.070588149;-0.99750334
2024/05/03/14:04:51.859492;6764;1714770291;858876150;world;0.076127686;-0.004961872;0.000503953;0.000186625;-0.002258479;0.070979901;-0.997475207
2024/05/03/14:04:51.869435;6765;1714770291;868780689;world;0.076712519;-0.005019187;0.000500388;0.000369789;-0.002261425;0.071688153;-0.997424483
2024/05/03/14:04:51.898965;6766;1714770291;898609928;world;0.077312954;-0.005062795;0.000497265;0.000494833;-0.002220797;0.072200581;-0.997387588
2024/05/03/14:04:51.919435;6767;1714770291;919094538;world;0.07821963;-0.005204611;0.000498992;0.000565226;-0.00219536;0.073055521;-0.997325301
2024/05/03/14:04:51.919618;6768;1714770291;919144725;world;0.078535117;-0.005260045;0.000482995;0.000531116;-0.002160015;0.073360927;-0.997303009
2024/05/03/14:04:51.939406;6769;1714770291;939102261;world;0.079155222;-0.005352076;0.000483663;0.000515579;-0.002091968;0.073958255;-0.997259021
2024/05/03/14:04:51.949075;6770;1714770291;948696696;world;0.079794534;-0.005475796;0.00050245;0.000460133;-0.002049568;0.074687853;-0.99720484
2024/05/03/14:04:51.969617;6771;1714770291;969099859;world;0.080451444;-0.005612739;0.000471212;0.000438237;-0.001854495;0.075226195;-0.997164667
2024/05/03/14:04:51.989175;6772;1714770291;988864252;world;0.081209131;-0.005633092;0.000535487;4.60E-05;-0.002208336;0.075980127;-0.997106969
2024/05/03/14:04:51.999421;6773;1714770291;998670066;world;0.081529647;-0.005660255;0.00053353;-5.35E-05;-0.002243913;0.076376878;-0.997076511
2024/05/03/14:04:52.019002;6774;1714770292;18634461;world;0.082183607;-0.005771233;0.000548091;8.38E-05;-0.002221087;0.077014625;-0.997027576
2024/05/03/14:04:52.029044;6775;1714770292;28752574;world;0.082840845;-0.005894205;0.000534313;9.02E-05;-0.00222899;0.077608868;-0.996981442
2024/05/03/14:04:52.049760;6776;1714770292;49520771;world;0.08342915;-0.005965245;0.000544981;0.000216426;-0.002169622;0.078171432;-0.996937633
2024/05/03/14:04:52.059088;6777;1714770292;58768331;world;0.084021166;-0.006073835;0.000521844;0.000240024;-0.00218136;0.078834049;-0.996885359
2024/05/03/14:04:52.079219;6778;1714770292;78878313;world;0.084655441;-0.00620553;0.00053729;0.000250786;-0.002234611;0.079555586;-0.9968279
2024/05/03/14:04:52.099123;6779;1714770292;98768207;world;0.085296229;-0.006343269;0.000502877;0.000176625;-0.002145546;0.080090024;-0.996785402
2024/05/03/14:04:52.119129;6780;1714770292;118727357;world;0.085616961;-0.006398335;0.000495247;0.000197204;-0.002195499;0.080439791;-0.99675709
2024/05/03/14:04:52.119150;6781;1714770292;118766562;world;0.086427703;-0.006486092;0.00048014;-0.000304545;-0.002616316;0.081200562;-0.996694326
2024/05/03/14:04:52.139673;6782;1714770292;139346391;world;0.087024204;-0.006622655;0.00046454;1.13E-05;-0.002676905;0.081776731;-0.99664706
2024/05/03/14:04:52.149097;6783;1714770292;148643512;world;0.087641589;-0.006711922;0.000511038;0.000130295;-0.002636038;0.082441747;-0.996592462
2024/05/03/14:04:52.169004;6784;1714770292;168688126;world;0.08827088;-0.006782275;0.000536749;0.000227952;-0.00260537;0.08312387;-0.996535778
2024/05/03/14:04:52.188906;6785;1714770292;188586269;world;0.088876411;-0.006883726;0.000535101;0.000378711;-0.002580551;0.083753549;-0.996483088
2024/05/03/14:04:52.209055;6786;1714770292;208830529;world;0.089490823;-0.00697518;0.000538913;0.000526962;-0.00262685;0.084370859;-0.996430874
2024/05/03/14:04:52.219077;6787;1714770292;218790872;world;0.090187639;-0.007091734;0.000515701;0.000470164;-0.002476899;0.084994406;-0.996378243
2024/05/03/14:04:52.229565;6788;1714770292;228661401;world;0.090538077;-0.007183409;0.000547635;0.00035806;-0.002352004;0.085368134;-0.996346653
2024/05/03/14:04:52.248896;6789;1714770292;248584982;world;0.091261834;-0.007255739;0.000627987;0.000216862;-0.002576527;0.086140975;-0.996279657
2024/05/03/14:04:52.259124;6790;1714770292;258864851;world;0.091948785;-0.007373977;0.000591828;0.000145067;-0.002418835;0.086692199;-0.996232212
2024/05/03/14:04:52.279166;6791;1714770292;278854289;world;0.09256085;-0.007487782;0.000626266;0.000383306;-0.002440967;0.087403208;-0.996169984
2024/05/03/14:04:52.308970;6792;1714770292;308612861;world;0.09322127;-0.007621855;0.000586065;0.000368289;-0.00219888;0.087947644;-0.996122658
2024/05/03/14:04:52.329089;6793;1714770292;328838703;world;0.093974873;-0.007781045;0.000521802;0.00014334;-0.002203616;0.088418357;-0.996081054
2024/05/03/14:04:52.339113;6794;1714770292;338812101;world;0.094543532;-0.007840285;0.000596246;6.27E-05;-0.002308534;0.089178473;-0.996013045
2024/05/03/14:04:52.339137;6795;1714770292;338844063;world;0.094882302;-0.007904779;0.000602748;1.15E-08;-0.002245906;0.089559503;-0.995978951
2024/05/03/14:04:52.359030;6796;1714770292;358645960;world;0.095575251;-0.008051432;0.000586111;-5.35E-05;-0.002309266;0.090173222;-0.9959234
2024/05/03/14:04:52.369434;6797;1714770292;369027464;world;0.096225895;-0.008116299;0.000624035;-8.50E-06;-0.002395629;0.090907298;-0.995856464
2024/05/03/14:04:52.389169;6798;1714770292;388750809;world;0.09685839;-0.008224936;0.000621383;0.000149253;-0.002332498;0.09155748;-0.995797038
2024/05/03/14:04:52.409181;6799;1714770292;408861130;world;0.097444147;-0.00832345;0.000636057;0.000284359;-0.002278005;0.09213645;-0.995743811
2024/05/03/14:04:52.428938;6800;1714770292;428566791;world;0.098117247;-0.008444213;0.000625659;0.000370174;-0.002388555;0.09255214;-0.995704949
2024/05/03/14:04:52.439102;6801;1714770292;438799870;world;0.098825738;-0.008573791;0.000614059;0.000337295;-0.002521605;0.093110569;-0.995652556
2024/05/03/14:04:52.448909;6802;1714770292;448632405;world;0.099589802;-0.008709959;0.000516319;8.97E-05;-0.002490888;0.09332481;-0.995632589
2024/05/03/14:04:52.469355;6803;1714770292;469028499;world;0.100311831;-0.00887944;0.000497369;-0.000136949;-0.002407347;0.094227344;-0.995547771
2024/05/03/14:04:52.489186;6804;1714770292;488722999;world;0.100790307;-0.009014402;0.000454707;0.000415761;-0.002520768;0.094720639;-0.995500624
2024/05/03/14:04:52.498901;6805;1714770292;498575041;world;0.101020895;-0.009073881;0.000574144;0.000341781;-0.002253583;0.09538921;-0.995437443
2024/05/03/14:04:52.509162;6806;1714770292;508810211;world;0.10170567;-0.009185011;0.000625431;0.000364617;-0.002546197;0.096271031;-0.995351911
2024/05/03/14:04:52.538992;6807;1714770292;538680933;world;0.102344535;-0.009329895;0.000630806;0.000299287;-0.002544057;0.096887216;-0.995292068
2024/05/03/14:04:52.549134;6808;1714770292;548770867;world;0.103057168;-0.009464564;0.000649748;7.02E-05;-0.0025104;0.09745159;-0.995237112
2024/05/03/14:04:52.558975;6809;1714770292;558553275;world;0.103742175;-0.009594698;0.000677167;8.16E-06;-0.002427055;0.097953811;-0.995187998
2024/05/03/14:04:52.579279;6810;1714770292;578873954;world;0.104311861;-0.009746757;0.000658122;0.000234134;-0.00256307;0.098681211;-0.995115757
2024/05/03/14:04:52.589174;6811;1714770292;588849555;world;0.104980804;-0.009888371;0.000642225;0.000207281;-0.002622514;0.099364541;-0.995047688
2024/05/03/14:04:52.619446;6812;1714770292;619068518;world;0.105259173;-0.009977344;0.000580088;0.000620348;-0.00298162;0.099784642;-0.995004475
2024/05/03/14:04:52.639582;6813;1714770292;638871115;world;0.105879262;-0.010126336;0.000635727;0.000500045;-0.002474777;0.100485407;-0.994935334
2024/05/03/14:04:52.639613;6814;1714770292;638916012;world;0.106673412;-0.010148713;0.000638855;0.000302899;-0.002824981;0.10109219;-0.994872987
2024/05/03/14:04:52.659004;6815;1714770292;658631400;world;0.107361943;-0.01025253;0.000636629;8.89E-05;-0.002846245;0.101627909;-0.994818389
2024/05/03/14:04:52.669232;6816;1714770292;668896031;world;0.107974887;-0.010345276;0.000642808;0.000144778;-0.002830464;0.1021543;-0.994764566
2024/05/03/14:04:52.688794;6817;1714770292;688535552;world;0.108647466;-0.010478706;0.0006473;3.40E-05;-0.002819781;0.102653593;-0.994713247
2024/05/03/14:04:52.699095;6818;1714770292;698777819;world;0.109325811;-0.010623389;0.000651355;-0.00014372;-0.002679056;0.103260167;-0.994650781
2024/05/03/14:04:52.719241;6819;1714770292;718930516;world;0.109999783;-0.010771437;0.000685904;6.85E-05;-0.002572455;0.104181595;-0.994554996
2024/05/03/14:04:52.739413;6820;1714770292;738830170;world;0.110662319;-0.010897368;0.000737928;0.00011671;-0.002455334;0.104880445;-0.994481802
2024/05/03/14:04:52.748788;6821;1714770292;748496265;world;0.111298896;-0.011065591;0.000741266;0.000122708;-0.002483089;0.105511129;-0.994415045
2024/05/03/14:04:52.769758;6822;1714770292;769046205;world;0.11189118;-0.011187317;0.000830911;-5.85E-06;-0.002820558;0.106123179;-0.994349062
2024/05/03/14:04:52.779250;6823;1714770292;778829722;world;0.112049118;-0.011301943;0.000862201;0.000493669;-0.002878282;0.106451765;-0.994313598
2024/05/03/14:04:52.799374;6824;1714770292;798981418;world;0.112636149;-0.011389553;0.000855628;0.000937583;-0.002561241;0.107227206;-0.994230866
2024/05/03/14:04:52.819323;6825;1714770292;819023949;world;0.113387227;-0.011521989;0.00082713;0.000578796;-0.002544826;0.107813217;-0.994167805
2024/05/03/14:04:52.839206;6826;1714770292;838834072;world;0.114006862;-0.011601355;0.000822666;0.000598423;-0.002385754;0.108557448;-0.9940871
2024/05/03/14:04:52.839235;6827;1714770292;838888447;world;0.114548109;-0.011619748;0.000826135;0.001258573;-0.002175716;0.109549433;-0.993978262
2024/05/03/14:04:52.859002;6828;1714770292;858654092;world;0.114863709;-0.011681375;0.000851627;0.001244933;-0.002314667;0.109887719;-0.993940592
2024/05/03/14:04:52.868952;6829;1714770292;868633531;world;0.115510449;-0.011863515;0.000824827;0.00110484;-0.00239146;0.110299423;-0.993894994
2024/05/03/14:04:52.889229;6830;1714770292;888889103;world;0.116769344;-0.012210046;0.000807331;9.27E-05;-0.002975806;0.11096365;-0.993820012
2024/05/03/14:04:52.899253;6831;1714770292;898760563;world;0.117074251;-0.012274196;0.000824896;3.06E-05;-0.002937824;0.11125952;-0.99378705
2024/05/03/14:04:52.919089;6832;1714770292;918739433;world;0.117604904;-0.012479189;0.000901521;0.000276544;-0.002873709;0.111946844;-0.993710041
2024/05/03/14:04:52.949308;6833;1714770292;948789938;world;0.11818745;-0.012652431;0.000884463;0.000578873;-0.002651907;0.112652972;-0.993630707
2024/05/03/14:04:52.949332;6834;1714770292;948835927;world;0.118738219;-0.012813846;0.000929475;0.000751944;-0.002627698;0.113354661;-0.993550897
2024/05/03/14:04:52.969444;6835;1714770292;969066742;world;0.119452931;-0.012956631;0.000923747;0.000637208;-0.002464294;0.114200167;-0.993454576
2024/05/03/14:04:52.989434;6836;1714770292;989080668;world;0.120130882;-0.013155326;0.000943413;0.000474777;-0.002460335;0.114940517;-0.993369281
2024/05/03/14:04:52.999184;6837;1714770292;998817849;world;0.120464675;-0.013251651;0.000962755;0.000264951;-0.002355761;0.115306728;-0.993327141
2024/05/03/14:04:53.039484;6838;1714770293;39000960;world;0.121504173;-0.013418976;0.000904689;0.000344401;-0.002506611;0.116243355;-0.993217528
2024/05/03/14:04:53.039512;6840;1714770293;39055024;world;0.122436933;-0.013700614;0.000894306;0.000100674;-0.002691961;0.117025428;-0.993125319
2024/05/03/14:04:53.069177;6841;1714770293;68807083;world;0.123000547;-0.013849882;0.000909396;0.000242157;-0.002603476;0.117626451;-0.993054569
2024/05/03/14:04:53.079513;6842;1714770293;79023830;world;0.123711929;-0.013997145;0.000891007;0.000277712;-0.002481155;0.118078068;-0.993001223
2024/05/03/14:04:53.089329;6843;1714770293;89006436;world;0.124047026;-0.014072063;0.000844977;0.000291185;-0.002524655;0.118243776;-0.992981434
2024/05/03/14:04:53.109157;6844;1714770293;108675846;world;0.124779008;-0.014256026;0.000817264;0.000216455;-0.002617887;0.119060226;-0.992883563
2024/05/03/14:04:53.129101;6845;1714770293;128704903;world;0.125430107;-0.014347298;0.00079534;0.00034535;-0.002484565;0.119842947;-0.992789686
2024/05/03/14:04:53.149315;6846;1714770293;148812628;world;0.126141638;-0.014499525;0.000780202;0.00031301;-0.002395275;0.120359004;-0.992727518
2024/05/03/14:04:53.159007;6847;1714770293;158751871;world;0.126947552;-0.014667727;0.000823687;-0.000160832;-0.002389493;0.120986827;-0.992651284
2024/05/03/14:04:53.169341;6848;1714770293;169029337;world;0.127576068;-0.014855022;0.000823181;-0.000144168;-0.002362001;0.121592626;-0.992577255
2024/05/03/14:04:53.189011;6849;1714770293;188740879;world;0.128180146;-0.015053071;0.000866268;0.000112274;-0.002260779;0.122211106;-0.992501616
2024/05/03/14:04:53.199234;6850;1714770293;198854969;world;0.128727496;-0.015180369;0.000931475;0.000205779;-0.002328195;0.12302579;-0.992400765
2024/05/03/14:04:53.229260;6851;1714770293;228805202;world;0.129336789;-0.015359212;0.000926342;0.000195474;-0.002231194;0.123661801;-0.992321908
2024/05/03/14:04:53.249244;6852;1714770293;248851350;world;0.129614666;-0.015471119;0.000906136;0.000304909;-0.002206815;0.124016434;-0.992277741
2024/05/03/14:04:53.249251;6853;1714770293;248903481;world;0.130340487;-0.0156377;0.000905838;3.90E-05;-0.002164916;0.124673694;-0.992195487
2024/05/03/14:04:53.269678;6854;1714770293;269276901;world;0.131018162;-0.015813764;0.000915478;-1.43E-05;-0.002210922;0.125312522;-0.992114842
2024/05/03/14:04:53.279087;6855;1714770293;278769871;world;0.131630316;-0.015969712;0.000943691;0.000259219;-0.002281457;0.126105696;-0.992014229
2024/05/03/14:04:53.299054;6856;1714770293;298697829;world;0.132265821;-0.016135667;0.000931535;0.000160463;-0.002319498;0.126615867;-0.991949081
2024/05/03/14:04:53.309226;6857;1714770293;308902233;world;0.132918403;-0.016344845;0.00088647;8.93E-05;-0.002254572;0.126969784;-0.99190408
2024/05/03/14:04:53.349038;6858;1714770293;348740868;world;0.133495584;-0.016469128;0.0008864;0.000438585;-0.002219427;0.127508178;-0.991834998
2024/05/03/14:04:53.349066;6859;1714770293;348777138;world;0.13381958;-0.016561545;0.000887639;0.000505246;-0.002163026;0.127770066;-0.991801322
2024/05/03/14:04:53.359289;6860;1714770293;358954250;world;0.134810522;-0.016877862;0.000854997;0.000214696;-0.002166071;0.128735423;-0.991676569
