time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/14:04:48.065152;9931;1714770288;5960613;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.070320;9932;1714770288;22085066;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 53.80000305175781, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/14:04:48.157732;9933;1714770288;37987418;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 29.59000015258789, 5.380000114440918, 34.970001220703125, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.162330;9934;1714770288;53935268;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 8.069999694824219, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/14:04:48.162368;9935;1714770288;69922504;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 34.970001220703125, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.162374;9936;1714770288;85912111;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 43.040000915527344, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/14:04:48.162381;9937;1714770288;102012121;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 5.380000114440918, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.162444;9938;1714770288;117944749;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.282853;9939;1714770288;133916190;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 29.59000015258789, 5.380000114440918, 34.970001220703125, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.282865;9940;1714770288;149913927;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.003067961661145091, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 8.069999694824219, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.282879;9941;1714770288;165962327;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.282885;9942;1714770288;182033560;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 26.900001525878906, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.283038;9943;1714770288;198000835;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 34.970001220703125, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.288027;9944;1714770288;214317464;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 13.450000762939453, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.288164;9945;1714770288;230554485;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 2.690000057220459, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/14:04:48.291498;9946;1714770288;245956434;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 29.59000015258789, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.410734;9947;1714770288;261952745;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 29.59000015258789, 5.380000114440918, 8.069999694824219, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.410746;9948;1714770288;278014386;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 34.970001220703125, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.410752;9949;1714770288;293922293;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 21.520000457763672, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.410772;9950;1714770288;309973082;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(2.690000057220459, 0.0, 34.970001220703125, 5.380000114440918, 29.59000015258789, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.410783;9951;1714770288;325975652;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 24.21000099182129, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.410787;9952;1714770288;341990591;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 29.59000015258789, 5.380000114440918, 8.069999694824219, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.410798;9953;1714770288;357920738;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 26.900001525878906, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/14:04:48.426535;9954;1714770288;373916456;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.30126953125, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 8.069999694824219, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.535167;9955;1714770288;389904804;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.0015339808305725455, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 2.690000057220459, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.535191;9956;1714770288;405912132;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 13.450000762939453, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.535194;9957;1714770288;421887184;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 37.65999984741211, -2.690000057220459, 2.690000057220459, 0.0)
2024/05/03/14:04:48.535209;9958;1714770288;438099874;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, -2.690000057220459, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.538881;9959;1714770288;459041972;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.538890;9960;1714770288;470159380;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 16.139999389648438, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/14:04:48.538897;9961;1714770288;485942738;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 26.900001525878906, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/14:04:48.544832;9962;1714770288;501992990;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.662214;9963;1714770288;518370172;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 21.520000457763672, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.662233;9964;1714770288;533911485;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 37.65999984741211, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.662237;9965;1714770288;549995087;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 5.380000114440918, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.662241;9966;1714770288;565919216;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 0.0, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.662284;9967;1714770288;581888454;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 53.80000305175781, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.666246;9968;1714770288;597914837;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.154296875, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 29.59000015258789, 5.380000114440918, 5.380000114440918, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.666438;9969;1714770288;613905203;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 13.450000762939453, -2.690000057220459, 8.069999694824219, 0.0)
2024/05/03/14:04:48.672774;9970;1714770288;629928049;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.154296875, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 32.279998779296875, 5.380000114440918, 61.87000274658203, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.786911;9971;1714770288;645898787;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 10.760000228881836, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.786932;9972;1714770288;662252451;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 13.450000762939453, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.786937;9973;1714770288;677934684;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 32.279998779296875, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.786940;9974;1714770288;693936105;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, -16.139999389648438, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.786943;9975;1714770288;710066798;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 13.450000762939453, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.791748;9976;1714770288;725888061;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 29.59000015258789, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.791893;9977;1714770288;741979941;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0015339808305725455, 2906.15283203125, -0.003067961661145091, 2824.74755859375, -0.0015339808305725455, 2904.2998046875, 0.0, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 8.069999694824219, -2.690000057220459, 5.380000114440918, 0.0)
2024/05/03/14:04:48.800488;9978;1714770288;757967215;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2906.15283203125, -0.003067961661145091, 2824.745849609375, -0.0015339808305725455, 2904.2998046875, -0.0015339808305725455, 2829.283447265625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(0.0, 0.0, 34.970001220703125, 5.380000114440918, 10.760000228881836, -2.690000057220459, 5.380000114440918, 0.0)
