time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:19:10.803216;166628;1714767550;802924372;world;-0.460108578;-0.739860177;-0.006632966;0.005895689;0.003782793;-0.848581076;-0.529019058
2024/05/03/13:19:10.823275;166629;1714767550;822971559;world;-0.460551918;-0.739033699;-0.006610357;0.005839096;0.003691864;-0.848103821;-0.529785097
2024/05/03/13:19:10.843722;166630;1714767550;843244920;world;-0.460697562;-0.738714516;-0.006609853;0.005905169;0.003587222;-0.847939074;-0.530048668
2024/05/03/13:19:10.853337;166631;1714767550;853028737;world;-0.460889876;-0.738226056;-0.006605569;0.00610913;0.003789045;-0.847600281;-0.530586541
2024/05/03/13:19:10.873404;166632;1714767550;873066495;world;-0.461110294;-0.73775965;-0.006603933;0.006135953;0.00415085;-0.847199082;-0.531223953
2024/05/03/13:19:10.883576;166633;1714767550;883294988;world;-0.461586207;-0.737024248;-0.006569338;0.005920712;0.003690325;-0.846870124;-0.531754076
2024/05/03/13:19:10.893542;166634;1714767550;893234834;world;-0.461914033;-0.736365259;-0.006541025;0.005504161;0.003593637;-0.846396923;-0.532512128
2024/05/03/13:19:10.913349;166635;1714767550;913065649;world;-0.462260216;-0.735710204;-0.006518619;0.00554207;0.003485105;-0.846080542;-0.533014834
2024/05/03/13:19:10.923368;166636;1714767550;923066453;world;-0.462523788;-0.735091865;-0.006535216;0.005550434;0.003533802;-0.84568125;-0.533647776
2024/05/03/13:19:10.943436;166637;1714767550;943087932;world;-0.462650657;-0.734814167;-0.006542461;0.005566598;0.003542265;-0.845510602;-0.533917904
2024/05/03/13:19:10.973512;166638;1714767550;973228284;world;-0.462854832;-0.734297991;-0.006593408;0.005656978;0.003844828;-0.845204353;-0.534399629
2024/05/03/13:19:10.973522;166639;1714767550;973272557;world;-0.463046461;-0.73376286;-0.006582937;0.0056286;0.003880223;-0.844874024;-0.534921587
2024/05/03/13:19:10.993391;166640;1714767550;993110801;world;-0.463410705;-0.73310858;-0.006551569;0.005595116;0.003729517;-0.844474077;-0.535554171
2024/05/03/13:19:11.003667;166641;1714767551;3170837;world;-0.463728458;-0.732498765;-0.006577093;0.005785399;0.003658721;-0.844133496;-0.536089361
2024/05/03/13:19:11.023407;166642;1714767551;23087549;world;-0.4640553;-0.731892228;-0.006586432;0.005685899;0.003555578;-0.843782306;-0.536643803
2024/05/03/13:19:11.043220;166643;1714767551;42882733;world;-0.464325577;-0.73129648;-0.006588738;0.005691739;0.003596208;-0.843428373;-0.537199497
2024/05/03/13:19:11.053306;166644;1714767551;53012680;world;-0.46459353;-0.73067975;-0.006601258;0.005785725;0.003503821;-0.843129933;-0.537667394
2024/05/03/13:19:11.073735;166645;1714767551;73002849;world;-0.464737922;-0.730393887;-0.006583109;0.005699634;0.00353833;-0.842943311;-0.537960589
2024/05/03/13:19:11.083528;166646;1714767551;83215261;world;-0.464999259;-0.729797781;-0.00657606;0.005672635;0.003648946;-0.842561066;-0.538558662
2024/05/03/13:19:11.103678;166647;1714767551;103367102;world;-0.465255409;-0.729282141;-0.006575586;0.005730749;0.003988516;-0.842147946;-0.539201379
2024/05/03/13:19:11.113257;166648;1714767551;112949053;world;-0.465550631;-0.728671908;-0.006568891;0.00558797;0.003878634;-0.841790855;-0.539761066
2024/05/03/13:19:11.133298;166649;1714767551;132989305;world;-0.465800732;-0.728096247;-0.006530629;0.005455225;0.003982294;-0.841449142;-0.540294111
2024/05/03/13:19:11.143330;166650;1714767551;142929117;world;-0.466055959;-0.727508903;-0.006503357;0.005522826;0.004111767;-0.841127992;-0.540792286
2024/05/03/13:19:11.183630;166651;1714767551;182942154;world;-0.466355354;-0.726854146;-0.006483684;0.005499253;0.004002796;-0.840788662;-0.541320801
2024/05/03/13:19:11.183666;166652;1714767551;182976118;world;-0.466501027;-0.726550162;-0.006480978;0.00555372;0.004032851;-0.84059155;-0.541626036
2024/05/03/13:19:11.193460;166653;1714767551;193142615;world;-0.466795802;-0.725923657;-0.00651205;0.005620682;0.003968886;-0.840306938;-0.542067349
2024/05/03/13:19:11.203536;166654;1714767551;203280254;world;-0.467123777;-0.725296438;-0.006537755;0.005627021;0.003953441;-0.840016663;-0.542516947
2024/05/03/13:19:11.224756;166655;1714767551;224042543;world;-0.467447639;-0.724649847;-0.006577124;0.005799932;0.003660815;-0.839621663;-0.54312849
2024/05/03/13:19:11.253271;166656;1714767551;252943833;world;-0.467771381;-0.723973393;-0.006597469;0.005941625;0.003187296;-0.839344263;-0.543558359
2024/05/03/13:19:11.253300;166657;1714767551;252977095;world;-0.468015283;-0.723424733;-0.006555479;0.005866212;0.003318124;-0.83895278;-0.544162631
2024/05/03/13:19:11.283391;166658;1714767551;283104345;world;-0.468283594;-0.722811639;-0.006512662;0.005936563;0.003112782;-0.838638544;-0.544647038
2024/05/03/13:19:11.283417;166659;1714767551;283154339;world;-0.468437195;-0.722517252;-0.006484518;0.005818612;0.003384111;-0.838475823;-0.544897199
2024/05/03/13:19:11.303400;166660;1714767551;303093441;world;-0.468780965;-0.72192955;-0.006591383;0.006109504;0.003023075;-0.838251114;-0.545241773
2024/05/03/13:19:11.323674;166661;1714767551;323384305;world;-0.469247937;-0.720963657;-0.006619322;0.00628537;0.003031658;-0.837838769;-0.545873165
2024/05/03/13:19:11.333534;166662;1714767551;332993744;world;-0.469371676;-0.720672369;-0.006626073;0.006249863;0.003097679;-0.837656319;-0.546153188
2024/05/03/13:19:11.353428;166663;1714767551;353068522;world;-0.469766706;-0.719753087;-0.006606512;0.006199054;0.003078169;-0.837076962;-0.547041357
2024/05/03/13:19:11.363625;166664;1714767551;363270083;world;-0.469898582;-0.719442368;-0.006623372;0.006251832;0.003201052;-0.836902261;-0.547307253
2024/05/03/13:19:11.383585;166665;1714767551;383222812;world;-0.470129192;-0.718826056;-0.006601674;0.006177915;0.00325998;-0.836449564;-0.547999501
2024/05/03/13:19:11.393855;166666;1714767551;393320980;world;-0.470317394;-0.718245149;-0.006611964;0.006273149;0.003459148;-0.836063385;-0.548586011
2024/05/03/13:19:11.413327;166667;1714767551;412999013;world;-0.470558107;-0.71766907;-0.006590592;0.006362693;0.003680525;-0.835714161;-0.549115419
2024/05/03/13:19:11.423205;166668;1714767551;422900233;world;-0.470678598;-0.717398763;-0.006597628;0.00638524;0.003787323;-0.835577846;-0.54932189
2024/05/03/13:19:11.443597;166669;1714767551;443213813;world;-0.471096694;-0.716651917;-0.006612187;0.006211227;0.003373065;-0.835371614;-0.549640238
2024/05/03/13:19:11.463820;166670;1714767551;463563842;world;-0.471402436;-0.716036916;-0.006628279;0.006265781;0.003296453;-0.83501929;-0.55017519
2024/05/03/13:19:11.493806;166671;1714767551;493503951;world;-0.471677661;-0.71543932;-0.006643619;0.006190022;0.003271286;-0.834734261;-0.550608516
2024/05/03/13:19:11.493834;166672;1714767551;493552181;world;-0.471919984;-0.714897156;-0.006619366;0.006297099;0.003310587;-0.8342942;-0.551273644
2024/05/03/13:19:11.503480;166673;1714767551;503180707;world;-0.472184926;-0.714283288;-0.006611269;0.00633231;0.003360372;-0.833930373;-0.55182308
2024/05/03/13:19:11.523427;166674;1714767551;523133607;world;-0.472303987;-0.713963866;-0.006620423;0.006330989;0.003341781;-0.83375138;-0.552093565
2024/05/03/13:19:11.533566;166675;1714767551;533248636;world;-0.472577721;-0.713363826;-0.006632736;0.006371683;0.003330131;-0.833414972;-0.552600861
2024/05/03/13:19:11.553644;166676;1714767551;553275384;world;-0.472842842;-0.712740898;-0.006651815;0.006487186;0.003318699;-0.832988501;-0.553242266
2024/05/03/13:19:11.563384;166677;1714767551;563130612;world;-0.473095834;-0.712178469;-0.006613588;0.006566286;0.003631279;-0.832655907;-0.553739786
2024/05/03/13:19:11.593975;166678;1714767551;593215267;world;-0.473328531;-0.711566985;-0.006601018;0.006484069;0.003580972;-0.832243919;-0.554360151
2024/05/03/13:19:11.594015;166679;1714767551;593244501;world;-0.473564357;-0.710947156;-0.006602963;0.006447117;0.00362646;-0.831872404;-0.554917693
2024/05/03/13:19:11.613753;166680;1714767551;613149028;world;-0.4738231;-0.710306764;-0.006619443;0.006446107;0.003617355;-0.831490636;-0.555489659
2024/05/03/13:19:11.623269;166681;1714767551;622978713;world;-0.474076539;-0.709704161;-0.006639509;0.006273427;0.003596077;-0.831139445;-0.556017041
2024/05/03/13:19:11.644140;166682;1714767551;643321682;world;-0.474356264;-0.709131122;-0.006638882;0.006205145;0.003598682;-0.830798268;-0.556527376
2024/05/03/13:19:11.663602;166683;1714767551;663239052;world;-0.47464034;-0.708519697;-0.00663431;0.006325345;0.003595235;-0.830473959;-0.557009876
2024/05/03/13:19:11.693447;166684;1714767551;693143878;world;-0.474870682;-0.707890749;-0.006592685;0.006368135;0.003790648;-0.830074489;-0.55760324
2024/05/03/13:19:11.693484;166685;1714767551;693174205;world;-0.474945992;-0.707629383;-0.006605247;0.006490893;0.003904757;-0.829856038;-0.557926178
2024/05/03/13:19:11.703493;166686;1714767551;703138112;world;-0.475162834;-0.7070719;-0.006610287;0.0065068;0.004097994;-0.829498708;-0.558455706
2024/05/03/13:19:11.723397;166687;1714767551;723021155;world;-0.475386977;-0.706414223;-0.006612377;0.006623473;0.004308414;-0.829009652;-0.559178531
2024/05/03/13:19:11.733302;166688;1714767551;733004370;world;-0.475761026;-0.7056759;-0.006630397;0.006653488;0.003834398;-0.828627825;-0.559747338
2024/05/03/13:19:11.763600;166689;1714767551;763337978;world;-0.476003319;-0.705061913;-0.006631191;0.006755652;0.00400111;-0.828220487;-0.560347378
2024/05/03/13:19:11.783384;166690;1714767551;783109045;world;-0.476284146;-0.704447985;-0.006599944;0.006758624;0.00414091;-0.827823758;-0.560932279
2024/05/03/13:19:11.803435;166691;1714767551;803084125;world;-0.476394653;-0.704162061;-0.006594566;0.006767885;0.004156902;-0.827648699;-0.561190307
2024/05/03/13:19:11.803456;166692;1714767551;803125433;world;-0.476753294;-0.703218341;-0.006565212;0.006480763;0.004017266;-0.827043056;-0.56208688
2024/05/03/13:19:11.813509;166693;1714767551;813165141;world;-0.476846218;-0.702922046;-0.006576672;0.006623472;0.004101458;-0.826797366;-0.562445879
2024/05/03/13:19:11.833474;166694;1714767551;833163245;world;-0.477121234;-0.702273428;-0.006568104;0.006537789;0.00400942;-0.826481462;-0.562911749
2024/05/03/13:19:11.854113;166695;1714767551;853785178;world;-0.477432609;-0.701632321;-0.00657639;0.006534162;0.00384422;-0.826143622;-0.563408732
2024/05/03/13:19:11.863158;166696;1714767551;862862643;world;-0.477710783;-0.700986326;-0.006556298;0.006431476;0.003672844;-0.825849295;-0.563842297
2024/05/03/13:19:11.903584;166697;1714767551;903235415;world;-0.478008687;-0.700278103;-0.006550427;0.006335194;0.003417072;-0.825423837;-0.564467609
2024/05/03/13:19:11.903607;166698;1714767551;903275651;world;-0.47827071;-0.69963181;-0.006557622;0.006220574;0.003332304;-0.82508862;-0.564959228
2024/05/03/13:19:11.913607;166699;1714767551;913286364;world;-0.478506893;-0.698986471;-0.006562664;0.006233837;0.003262116;-0.824777484;-0.565413654
2024/05/03/13:19:11.923139;166700;1714767551;922913368;world;-0.478629917;-0.698686421;-0.006547047;0.006283113;0.003453041;-0.824610591;-0.565655529
2024/05/03/13:19:11.943311;166701;1714767551;942968068;world;-0.478850216;-0.698111415;-0.006578594;0.006306469;0.003623947;-0.824204981;-0.566244841
2024/05/03/13:19:11.963696;166702;1714767551;963422960;world;-0.479125202;-0.697461605;-0.006574766;0.006229456;0.003630721;-0.823837101;-0.566780746
2024/05/03/13:19:11.973383;166703;1714767551;973089266;world;-0.479414165;-0.696835041;-0.006576667;0.006353013;0.003634063;-0.823568523;-0.567169607
2024/05/03/13:19:12.003943;166704;1714767552;3277941;world;-0.47972703;-0.696147501;-0.006594962;0.006583437;0.003641977;-0.823344171;-0.567492425
2024/05/03/13:19:12.013558;166705;1714767552;13163991;world;-0.479948372;-0.69553721;-0.006526717;0.006241105;0.003513891;-0.822841108;-0.568226397
2024/05/03/13:19:12.023451;166706;1714767552;23153796;world;-0.480052203;-0.694937468;-0.006495262;0.006376239;0.003817362;-0.822389066;-0.568877101
2024/05/03/13:19:12.043441;166707;1714767552;43017193;world;-0.480268419;-0.694353402;-0.006491196;0.006337425;0.003686332;-0.822008133;-0.569428504
2024/05/03/13:19:12.053509;166708;1714767552;53214987;world;-0.480520278;-0.69373107;-0.006485295;0.006334281;0.0034212;-0.821650624;-0.569945991
2024/05/03/13:19:12.073199;166709;1714767552;72874811;world;-0.480653316;-0.693400681;-0.006471344;0.006259761;0.003280981;-0.821467996;-0.570210874
2024/05/03/13:19:12.103715;166710;1714767552;103377795;world;-0.480848908;-0.6928128;-0.006481959;0.006325802;0.003192748;-0.821026683;-0.570845842
2024/05/03/13:19:12.103739;166711;1714767552;103412781;world;-0.481088787;-0.692137182;-0.006456622;0.00622386;0.003235298;-0.820521951;-0.571572006
2024/05/03/13:19:12.113579;166712;1714767552;113241182;world;-0.481292963;-0.691506982;-0.006421659;0.006235812;0.003591466;-0.820094883;-0.572182298
2024/05/03/13:19:12.133241;166713;1714767552;132933623;world;-0.481524348;-0.690867424;-0.006438271;0.006354664;0.003486763;-0.81975764;-0.572664738
2024/05/03/13:19:12.143317;166714;1714767552;142971617;world;-0.481725961;-0.690273106;-0.006461598;0.006411097;0.003603779;-0.819417894;-0.573149383
2024/05/03/13:19:12.173253;166715;1714767552;172928878;world;-0.481960088;-0.689630926;-0.006462607;0.006320415;0.003539611;-0.819049418;-0.573677182
2024/05/03/13:19:12.173277;166716;1714767552;172963303;world;-0.482184231;-0.689018786;-0.006443071;0.006205998;0.003353798;-0.818728983;-0.574136794
2024/05/03/13:19:12.193640;166717;1714767552;193306172;world;-0.48231855;-0.68868041;-0.00640352;0.00614009;0.003508795;-0.818553746;-0.574386418
2024/05/03/13:19:12.213306;166718;1714767552;212996580;world;-0.482570738;-0.688061476;-0.006407776;0.006288935;0.003481897;-0.81825012;-0.574817479
2024/05/03/13:19:12.233501;166719;1714767552;233099700;world;-0.482782125;-0.687443197;-0.006384737;0.006148033;0.003416118;-0.817843616;-0.575397491
2024/05/03/13:19:12.243624;166720;1714767552;243296193;world;-0.482956678;-0.68679744;-0.006343115;0.005998851;0.003200244;-0.817509294;-0.575875282
2024/05/03/13:19:12.253375;166721;1714767552;253062207;world;-0.483164668;-0.686173916;-0.00631406;0.006070498;0.003459713;-0.817141771;-0.576394379
2024/05/03/13:19:12.273630;166722;1714767552;273332572;world;-0.483364671;-0.685491085;-0.006251562;0.00584922;0.003182798;-0.816522777;-0.577274799
2024/05/03/13:19:12.313397;166723;1714767552;313056719;world;-0.483630836;-0.684856534;-0.006301688;0.005885049;0.003084534;-0.816232264;-0.577685654
2024/05/03/13:19:12.313405;166724;1714767552;313091133;world;-0.483718365;-0.684300125;-0.006309325;0.00612236;0.003372381;-0.815741539;-0.578374326
2024/05/03/13:19:12.323662;166725;1714767552;323410401;world;-0.484030485;-0.683624864;-0.006321046;0.006227847;0.003255832;-0.815396905;-0.578859627
2024/05/03/13:19:12.333483;166726;1714767552;333188743;world;-0.484269887;-0.683008015;-0.00634362;0.006305619;0.003353564;-0.815086067;-0.579295993
2024/05/03/13:19:12.353610;166727;1714767552;352976883;world;-0.484562755;-0.682337523;-0.006369014;0.006323511;0.003351267;-0.814818859;-0.579671443
2024/05/03/13:19:12.363242;166728;1714767552;362934907;world;-0.484669924;-0.682048082;-0.006371775;0.006356588;0.003362697;-0.814652205;-0.579905272
2024/05/03/13:19:12.383185;166729;1714767552;382871817;world;-0.484873235;-0.681460083;-0.006358461;0.006394978;0.003463998;-0.814300597;-0.580397904
2024/05/03/13:19:12.423159;166730;1714767552;422871972;world;-0.485087305;-0.680850744;-0.00637365;0.006574337;0.003491306;-0.813931406;-0.580913365
2024/05/03/13:19:12.423166;166731;1714767552;422906196;world;-0.485352397;-0.680267692;-0.006389524;0.006654811;0.003477232;-0.813665211;-0.581285238
2024/05/03/13:19:12.433139;166732;1714767552;432829671;world;-0.485640973;-0.679561198;-0.006388835;0.00651523;0.003228839;-0.81341064;-0.581644416
2024/05/03/13:19:12.443674;166733;1714767552;443373531;world;-0.485737622;-0.679246724;-0.006372305;0.006460668;0.003216394;-0.813198626;-0.581941545
2024/05/03/13:19:12.463292;166734;1714767552;462974367;world;-0.485967785;-0.678612709;-0.006367864;0.006484681;0.003037167;-0.81291908;-0.582332671
2024/05/03/13:19:12.483357;166735;1714767552;483065938;world;-0.486243844;-0.678012848;-0.006419849;0.006715761;0.00297952;-0.812638164;-0.582722247
2024/05/03/13:19:12.493212;166736;1714767552;492938782;world;-0.4864842;-0.677341461;-0.00640469;0.006679617;0.002959776;-0.812169671;-0.583375514
2024/05/03/13:19:12.513333;166737;1714767552;513018830;world;-0.486673862;-0.676735759;-0.006350854;0.006697197;0.003265731;-0.811754465;-0.583951354
2024/05/03/13:19:12.523176;166738;1714767552;522933665;world;-0.486828387;-0.676071107;-0.006328369;0.006642673;0.003326457;-0.81127286;-0.584620476
2024/05/03/13:19:12.533250;166739;1714767552;532962852;world;-0.486939311;-0.675737739;-0.006310196;0.00652599;0.003241832;-0.811055779;-0.584923446
2024/05/03/13:19:12.553164;166740;1714767552;552847073;world;-0.487255186;-0.674780607;-0.006295746;0.006256553;0.003302768;-0.810498655;-0.58569777
2024/05/03/13:19:12.573773;166741;1714767552;573465059;world;-0.487341076;-0.674482763;-0.006291514;0.006260152;0.003353216;-0.810284734;-0.585993469
2024/05/03/13:19:12.583365;166742;1714767552;583067998;world;-0.487501651;-0.673834622;-0.006358975;0.006492828;0.003580629;-0.809898674;-0.586522877
2024/05/03/13:19:12.613727;166743;1714767552;613369082;world;-0.487699032;-0.673280001;-0.0063228;0.006439195;0.00372012;-0.809485614;-0.587092638
2024/05/03/13:19:12.613760;166744;1714767552;613403727;world;-0.487924308;-0.672627211;-0.006313731;0.006463756;0.003544383;-0.809219897;-0.587459683
2024/05/03/13:19:12.633496;166745;1714767552;633211785;world;-0.488142431;-0.671972036;-0.006329388;0.006337311;0.003432463;-0.808863878;-0.587951839
2024/05/03/13:19:12.643415;166746;1714767552;643121589;world;-0.488360256;-0.671335936;-0.006330823;0.006549522;0.003540644;-0.808536768;-0.588398576
2024/05/03/13:19:12.663212;166747;1714767552;662938042;world;-0.488500208;-0.670961678;-0.006332101;0.006515894;0.003419879;-0.808313072;-0.58870697
2024/05/03/13:19:12.673419;166748;1714767552;673096473;world;-0.488878518;-0.669923723;-0.006324263;0.006396232;0.00291652;-0.807834089;-0.589368045
2024/05/03/13:19:12.693537;166749;1714767552;693163627;world;-0.488947928;-0.669640064;-0.00632788;0.006377661;0.002880949;-0.807677388;-0.589583158
