time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:20:05.655987;192252;1714767605;685889313;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 18.829999923706055, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.671243;192253;1714767605;701870813;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 21.520000457763672, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.687939;192254;1714767605;717853516;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 16.139999389648438, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.702849;192255;1714767605;733821146;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52734375, 0.0015339808305725455, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 18.829999923706055, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.726493;192256;1714767605;749845349;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 16.139999389648438, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.751590;192257;1714767605;765826423;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 34.970001220703125, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.756574;192258;1714767605;781828033;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 43.040000915527344, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.768614;192259;1714767605;798096329;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 43.040000915527344, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.784242;192260;1714767605;813951125;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 32.279998779296875, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.801092;192261;1714767605;830768014;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 37.65999984741211, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.815828;192262;1714767605;845878199;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -59.18000030517578, 5.380000114440918, 10.760000228881836, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.832365;192263;1714767605;861909735;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 34.970001220703125, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.860214;192264;1714767605;877862735;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52587890625, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 24.21000099182129, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.865628;192265;1714767605;893923790;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -59.18000030517578, 5.380000114440918, 29.59000015258789, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.881142;192266;1714767605;909869919;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 26.900001525878906, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.894902;192267;1714767605;925918123;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -59.18000030517578, 5.380000114440918, 21.520000457763672, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.912630;192268;1714767605;941994733;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 16.139999389648438, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.933211;192269;1714767605;959237714;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52587890625, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 26.900001525878906, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.952394;192270;1714767605;973974288;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 13.450000762939453, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.962391;192271;1714767605;989910306;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 24.21000099182129, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.976300;192272;1714767606;5844380;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 24.21000099182129, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:05.992924;192273;1714767606;21909954;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52587890625, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 34.970001220703125, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.008246;192274;1714767606;38141916;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 29.59000015258789, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.030368;192275;1714767606;53979045;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 21.520000457763672, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.040507;192276;1714767606;69912286;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52587890625, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 32.279998779296875, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.061859;192277;1714767606;85930359;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52587890625, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -59.18000030517578, 5.380000114440918, 26.900001525878906, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.074085;192278;1714767606;101831729;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52587890625, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 45.72999954223633, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.088292;192279;1714767606;117866377;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52587890625, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 24.21000099182129, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.104136;192280;1714767606;133861858;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -64.55999755859375, 5.380000114440918, 37.65999984741211, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.119810;192281;1714767606;149814025;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.23779296875, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -64.55999755859375, 5.380000114440918, 21.520000457763672, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.134769;192282;1714767606;165886691;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 32.279998779296875, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.166746;192283;1714767606;181923746;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 37.65999984741211, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.172027;192284;1714767606;198018746;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 18.829999923706055, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.184196;192285;1714767606;213884042;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 21.520000457763672, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.200804;192286;1714767606;229920801;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 16.139999389648438, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.216251;192287;1714767606;245877374;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 16.139999389648438, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.237123;192288;1714767606;261871411;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.23779296875, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 21.520000457763672, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.267877;192289;1714767606;277860244;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 21.520000457763672, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.274049;192290;1714767606;293882318;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 21.520000457763672, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.281145;192291;1714767606;309857891;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 37.65999984741211, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.296070;192292;1714767606;325810613;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 29.59000015258789, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.311559;192293;1714767606;341797113;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.0015339808305725455, 2553.52587890625, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 16.139999389648438, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.328619;192294;1714767606;357847594;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.266845703125, -0.003067961661145091, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 13.450000762939453, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.343781;192295;1714767606;373922038;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 26.900001525878906, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.369054;192296;1714767606;389889593;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52734375, 0.0, 2667.569580078125);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 86.08000183105469, -61.87000274658203, 5.380000114440918, 32.279998779296875, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.374857;192297;1714767606;405840407;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.0015339808305725455, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 37.65999984741211, 2.690000057220459, 0.0, 0.0)
2024/05/03/13:20:06.391350;192298;1714767606;421865722;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 2555.236328125, 0.006135923322290182, 2663.268310546875, -0.003067961661145091, 2553.52734375, 0.0, 2667.568115234375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 86.08000183105469, -61.87000274658203, 5.380000114440918, 48.42000198364258, 2.690000057220459, 0.0, 0.0)
