time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:25:17.386889;211736;1714767917;418388665;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.260009765625, -0.7823302149772644, 2894.388671875, -0.7884661555290222, 2834.612548828125, 0.7838642001152039, 2898.62255859375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(67.25, -51.11000061035156, -16.139999389648438, 5.380000114440918, 0.0, 0.0, -8.069999694824219, 53.80000305175781)
2024/05/03/13:25:17.403520;211737;1714767917;434450442;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.24462890625, -0.7823302149772644, 2894.404052734375, -0.7884661555290222, 2834.595703125, 0.7838642001152039, 2898.639404296875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(51.11000061035156, -53.80000305175781, -18.829999923706055, 5.380000114440918, 5.380000114440918, 0.0, -8.069999694824219, 53.80000305175781)
2024/05/03/13:25:17.418809;211738;1714767917;450498497;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.23095703125, -0.7823302149772644, 2894.41943359375, -0.7884661555290222, 2834.580322265625, 0.7838642001152039, 2898.654541015625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(45.72999954223633, -51.11000061035156, -18.829999923706055, 5.380000114440918, 2.690000057220459, 0.0, -8.069999694824219, 51.11000061035156)
2024/05/03/13:25:17.437165;211739;1714767917;466426886;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.2138671875, -0.7823302149772644, 2894.436279296875, -0.7884661555290222, 2834.5634765625, 0.7838642001152039, 2898.671630859375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(48.42000198364258, -53.80000305175781, -18.829999923706055, 5.380000114440918, 0.0, 0.0, -8.069999694824219, 51.11000061035156)
2024/05/03/13:25:17.454309;211740;1714767917;482377256;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2836.197021484375, -0.7823302149772644, 2894.453125, -0.7869321703910828, 2834.549560546875, 0.7838642001152039, 2898.686767578125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(29.59000015258789, -53.80000305175781, -18.829999923706055, 5.380000114440918, 5.380000114440918, 0.0, 0.0, 53.80000305175781)
2024/05/03/13:25:17.471827;211741;1714767917;498429089;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.18017578125, -0.7823302149772644, 2894.469970703125, -0.7869321703910828, 2834.53271484375, 0.7838642001152039, 2898.703857421875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(32.279998779296875, -51.11000061035156, -18.829999923706055, 5.380000114440918, 10.760000228881836, 0.0, 0.0, 51.11000061035156)
2024/05/03/13:25:17.483200;211742;1714767917;514422126;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.164794921875, -0.7823302149772644, 2894.4853515625, -0.7884661555290222, 2834.517333984375, 0.7838642001152039, 2898.718994140625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(26.900001525878906, -51.11000061035156, -32.279998779296875, 5.380000114440918, 13.450000762939453, 0.0, 0.0, 51.11000061035156)
2024/05/03/13:25:17.499062;211743;1714767917;530386329;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.14794921875, -0.7823302149772644, 2894.502197265625, -0.7869321703910828, 2834.50048828125, 0.7838642001152039, 2898.736083984375);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(29.59000015258789, -51.11000061035156, -37.65999984741211, 5.380000114440918, 13.450000762939453, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.513303;211744;1714767917;546350477;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.132568359375, -0.7823302149772644, 2894.517578125, -0.7869321703910828, 2834.485107421875, 0.7838642001152039, 2898.751220703125);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(29.59000015258789, -51.11000061035156, -40.35000228881836, 5.380000114440918, 13.450000762939453, 0.0, 0.0, 51.11000061035156)
2024/05/03/13:25:17.531686;211745;1714767917;562409476;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2836.11572265625, -0.7823302149772644, 2894.534423828125, -0.7869321703910828, 2834.46826171875, 0.7853981852531433, 2898.7666015625);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(32.279998779296875, -51.11000061035156, -37.65999984741211, 5.380000114440918, 16.139999389648438, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.554822;211746;1714767917;578420865;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.100341796875, -0.7823302149772644, 2894.5498046875, -0.7869321703910828, 2834.451416015625, 0.7838642001152039, 2898.781982421875);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(32.279998779296875, -51.11000061035156, -40.35000228881836, 5.380000114440918, 13.450000762939453, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.568983;211747;1714767917;594408809;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.085205078125, -0.7823302149772644, 2894.566650390625, -0.7869321703910828, 2834.4345703125, 0.7853981852531433, 2898.798828125);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(29.59000015258789, -53.80000305175781, -37.65999984741211, 5.380000114440918, 16.139999389648438, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.579683;211748;1714767917;610498698;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.068359375, -0.7823302149772644, 2894.580322265625, -0.7869321703910828, 2834.419189453125, 0.7838642001152039, 2898.814208984375);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(29.59000015258789, -53.80000305175781, -34.970001220703125, 5.380000114440918, 13.450000762939453, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.594080;211749;1714767917;626401512;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.052978515625, -0.7823302149772644, 2894.59716796875, -0.7869321703910828, 2834.40234375, 0.7838642001152039, 2898.8310546875);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(29.59000015258789, -51.11000061035156, -37.65999984741211, 5.380000114440918, 13.450000762939453, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.609063;211750;1714767917;642387734;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.0361328125, -0.7823302149772644, 2894.6142578125, -0.7869321703910828, 2834.386962890625, 0.7838642001152039, 2898.846435546875);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(32.279998779296875, -51.11000061035156, -34.970001220703125, 5.380000114440918, 13.450000762939453, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.627753;211751;1714767917;658378030;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.01904296875, -0.7823302149772644, 2894.62939453125, -0.7869321703910828, 2834.37158203125, 0.7853981852531433, 2898.86328125);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(29.59000015258789, -51.11000061035156, -37.65999984741211, 5.380000114440918, 16.139999389648438, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.641165;211752;1714767917;674357844;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2836.00390625, -0.7838642001152039, 2894.644775390625, -0.7869321703910828, 2834.354736328125, 0.7838642001152039, 2898.877197265625);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(26.900001525878906, -48.42000198364258, -37.65999984741211, 8.069999694824219, 16.139999389648438, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.662076;211753;1714767917;690404251;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2835.987060546875, -0.7823302149772644, 2894.66015625, -0.7869321703910828, 2834.341064453125, 0.7838642001152039, 2898.89404296875);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(32.279998779296875, -51.11000061035156, -37.65999984741211, 8.069999694824219, 16.139999389648438, 0.0, 0.0, 48.42000198364258)
2024/05/03/13:25:17.675850;211754;1714767917;706332547;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.9716796875, -0.7823302149772644, 2894.678466796875, -0.7869321703910828, 2834.32421875, 0.7838642001152039, 2898.910888671875);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(29.59000015258789, -51.11000061035156, -37.65999984741211, 8.069999694824219, 16.139999389648438, 0.0, 0.0, 45.72999954223633)
2024/05/03/13:25:17.690875;211755;1714767917;722341436;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.954833984375, -0.7823302149772644, 2894.69384765625, -0.7869321703910828, 2834.308837890625, 0.7838642001152039, 2898.927734375);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(29.59000015258789, -51.11000061035156, -34.970001220703125, 8.069999694824219, 16.139999389648438, 0.0, 0.0, 45.72999954223633)
2024/05/03/13:25:17.706663;211756;1714767917;738331787;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.937744140625, -0.7823302149772644, 2894.710693359375, -0.7869321703910828, 2834.2919921875, 0.7838642001152039, 2898.944580078125);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(29.59000015258789, -51.11000061035156, -37.65999984741211, 8.069999694824219, 13.450000762939453, 0.0, 0.0, 45.72999954223633)
2024/05/03/13:25:17.721458;211757;1714767917;754324842;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.922607421875, -0.7823302149772644, 2894.72607421875, -0.7869321703910828, 2834.276611328125, 0.7853981852531433, 2898.9599609375);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(26.900001525878906, -51.11000061035156, -37.65999984741211, 8.069999694824219, 16.139999389648438, 0.0, 0.0, 45.72999954223633)
2024/05/03/13:25:17.741576;211758;1714767917;770938009;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.9072265625, -0.7823302149772644, 2894.74462890625, -0.7869321703910828, 2834.26123046875, 0.7838642001152039, 2898.975341796875);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(32.279998779296875, -51.11000061035156, -13.450000762939453, 8.069999694824219, 5.380000114440918, 0.0, 0.0, 45.72999954223633)
2024/05/03/13:25:17.767428;211759;1714767917;786444434;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.890380859375, -0.7823302149772644, 2894.759765625, -0.7869321703910828, 2834.244384765625, 0.7838642001152039, 2898.9921875);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(29.59000015258789, -48.42000198364258, -18.829999923706055, 8.069999694824219, 5.380000114440918, 0.0, 0.0, 45.72999954223633)
2024/05/03/13:25:17.779343;211760;1714767917;802385045;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2835.87353515625, -0.7823302149772644, 2894.775146484375, -0.7869321703910828, 2834.2275390625, 0.7838642001152039, 2899.009033203125);(0.0, -1.0071946382522583, 0.0, 1.0071946382522583, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(29.59000015258789, -48.42000198364258, -18.829999923706055, 8.069999694824219, 5.380000114440918, 0.0, 0.0, 45.72999954223633)
2024/05/03/13:25:17.785772;211761;1714767917;818709360;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.858154296875, -0.7823302149772644, 2894.7919921875, -0.7869321703910828, 2834.213623046875, 0.7838642001152039, 2899.0244140625);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(16.139999389648438, -48.42000198364258, -18.829999923706055, 8.069999694824219, 5.380000114440918, 0.0, 0.0, 45.72999954223633)
2024/05/03/13:25:17.803641;211762;1714767917;834394378;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.84130859375, -0.7823302149772644, 2894.80908203125, -0.7869321703910828, 2834.1953125, 0.7838642001152039, 2899.041259765625);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(16.139999389648438, -45.72999954223633, -18.829999923706055, 8.069999694824219, 5.380000114440918, 0.0, 2.690000057220459, 45.72999954223633)
2024/05/03/13:25:17.818861;211763;1714767917;850372526;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.825927734375, -0.7823302149772644, 2894.82421875, -0.7869321703910828, 2834.179931640625, 0.7838642001152039, 2899.056640625);(0.0, -1.0071946382522583, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(16.139999389648438, -48.42000198364258, -37.65999984741211, 8.069999694824219, 10.760000228881836, 0.0, 2.690000057220459, 45.72999954223633)
2024/05/03/13:25:17.844398;211764;1714767917;866458877;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.810546875, -0.7823302149772644, 2894.839599609375, -0.7869321703910828, 2834.16455078125, 0.7853981852531433, 2899.0703125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 1.0071946382522583);(13.450000762939453, -48.42000198364258, -37.65999984741211, 8.069999694824219, 16.139999389648438, 0.0, 2.690000057220459, 45.72999954223633)
2024/05/03/13:25:17.851676;211765;1714767917;882422488;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.795166015625, -0.7823302149772644, 2894.85498046875, -0.7869321703910828, 2834.149169921875, 0.7838642001152039, 2899.087158203125);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(8.069999694824219, -48.42000198364258, -37.65999984741211, 8.069999694824219, 16.139999389648438, 0.0, 2.690000057220459, 48.42000198364258)
2024/05/03/13:25:17.868539;211766;1714767917;898532136;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.7783203125, -0.7838642001152039, 2894.870361328125, -0.7853981852531433, 2834.13232421875, 0.7853981852531433, 2899.10400390625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(8.069999694824219, -48.42000198364258, -37.65999984741211, 10.760000228881836, 16.139999389648438, 0.0, 2.690000057220459, 48.42000198364258)
2024/05/03/13:25:17.883291;211767;1714767917;914444876;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.762939453125, -0.7823302149772644, 2894.88720703125, -0.7869321703910828, 2834.116943359375, 0.7853981852531433, 2899.117919921875);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(5.380000114440918, -48.42000198364258, -37.65999984741211, 10.760000228881836, 16.139999389648438, 0.0, 10.760000228881836, 45.72999954223633)
2024/05/03/13:25:17.899198;211768;1714767917;930374246;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.74755859375, -0.7838642001152039, 2894.902587890625, -0.7869321703910828, 2834.1015625, 0.7853981852531433, 2899.134765625);(0.0, -0.9832137823104858, 0.0, 0.9832137823104858, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(5.380000114440918, -51.11000061035156, -37.65999984741211, 13.450000762939453, 16.139999389648438, -2.690000057220459, 10.760000228881836, 45.72999954223633)
2024/05/03/13:25:17.916254;211769;1714767917;946398394;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.732421875, -0.7838642001152039, 2894.91796875, -0.7869321703910828, 2834.08642578125, 0.7853981852531433, 2899.148681640625);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(5.380000114440918, -53.80000305175781, -34.970001220703125, 13.450000762939453, 16.139999389648438, -2.690000057220459, 10.760000228881836, 48.42000198364258)
2024/05/03/13:25:17.931080;211770;1714767917;962513634;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.7138671875, -0.7823302149772644, 2894.93310546875, -0.7869321703910828, 2834.071044921875, 0.7838642001152039, 2899.1640625);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(13.450000762939453, -53.80000305175781, -37.65999984741211, 13.450000762939453, 16.139999389648438, -2.690000057220459, 5.380000114440918, 45.72999954223633)
2024/05/03/13:25:17.948599;211771;1714767917;978380152;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.7001953125, -0.7823302149772644, 2894.948486328125, -0.7869321703910828, 2834.05712890625, 0.7853981852531433, 2899.17919921875);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(13.450000762939453, -56.4900016784668, -37.65999984741211, 16.139999389648438, 16.139999389648438, -2.690000057220459, 5.380000114440918, 48.42000198364258)
2024/05/03/13:25:17.968422;211772;1714767917;994450800;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.684814453125, -0.7823302149772644, 2894.96533203125, -0.7869321703910828, 2834.041748046875, 0.7853981852531433, 2899.194580078125);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(13.450000762939453, -56.4900016784668, -32.279998779296875, 16.139999389648438, 16.139999389648438, -2.690000057220459, 5.380000114440918, 48.42000198364258)
2024/05/03/13:25:17.979471;211773;1714767918;10351170;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.66796875, -0.7823302149772644, 2894.980712890625, -0.7869321703910828, 2834.026611328125, 0.7853981852531433, 2899.21142578125);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(18.829999923706055, -56.4900016784668, -34.970001220703125, 16.139999389648438, 13.450000762939453, -2.690000057220459, 5.380000114440918, 48.42000198364258)
2024/05/03/13:25:17.996212;211774;1714767918;26807077;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.652587890625, -0.7823302149772644, 2894.99609375, -0.7869321703910828, 2834.01123046875, 0.7853981852531433, 2899.226806640625);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(16.139999389648438, -59.18000030517578, -40.35000228881836, 16.139999389648438, 16.139999389648438, -2.690000057220459, 5.380000114440918, 48.42000198364258)
2024/05/03/13:25:18.012923;211775;1714767918;43424466;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.6357421875, -0.7823302149772644, 2895.012939453125, -0.7869321703910828, 2833.99267578125, 0.7838642001152039, 2899.24365234375);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(16.139999389648438, -53.80000305175781, -37.65999984741211, 16.139999389648438, 16.139999389648438, -2.690000057220459, 5.380000114440918, 45.72999954223633)
2024/05/03/13:25:18.027778;211776;1714767918;58401336;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.621826171875, -0.7823302149772644, 2895.0283203125, -0.7869321703910828, 2833.9775390625, 0.7853981852531433, 2899.259033203125);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9832137823104858);(16.139999389648438, -53.80000305175781, -37.65999984741211, 18.829999923706055, 16.139999389648438, -2.690000057220459, 5.380000114440918, 45.72999954223633)
2024/05/03/13:25:18.046989;211777;1714767918;74384002;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.6064453125, -0.7823302149772644, 2895.042236328125, -0.7869321703910828, 2833.963623046875, 0.7838642001152039, 2899.27294921875);(0.0, -0.9592329859733582, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(16.139999389648438, -53.80000305175781, -37.65999984741211, 18.829999923706055, 13.450000762939453, -2.690000057220459, 2.690000057220459, 48.42000198364258)
2024/05/03/13:25:18.073688;211778;1714767918;90382354;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.591064453125, -0.7823302149772644, 2895.057373046875, -0.7869321703910828, 2833.94677734375, 0.7853981852531433, 2899.289794921875);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9592329859733582, 0.0, 0.9592329859733582);(16.139999389648438, -51.11000061035156, -32.279998779296875, 18.829999923706055, 16.139999389648438, -2.690000057220459, 2.690000057220459, 45.72999954223633)
2024/05/03/13:25:18.081245;211779;1714767918;106364409;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.57421875, -0.7823302149772644, 2895.07275390625, -0.7853981852531433, 2833.929931640625, 0.7853981852531433, 2899.30517578125);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9592329859733582);(16.139999389648438, -53.80000305175781, -51.11000061035156, 18.829999923706055, 21.520000457763672, -2.690000057220459, 5.380000114440918, 45.72999954223633)
2024/05/03/13:25:18.092379;211780;1714767918;122343075;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7823302149772644, 2835.560546875, -0.7823302149772644, 2895.089599609375, -0.7869321703910828, 2833.91455078125, 0.7853981852531433, 2899.3203125);(0.0, -0.9832137823104858, 0.0, 0.9592329859733582, 0.0, -0.9832137823104858, 0.0, 0.9832137823104858);(16.139999389648438, -53.80000305175781, -48.42000198364258, 18.829999923706055, 16.139999389648438, -2.690000057220459, 5.380000114440918, 45.72999954223633)
