time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:20:42.123558;172472;1714767642;123096219;world;0.194232315;-0.98527211;-0.004405589;-0.006279989;-0.004743887;0.980711699;-0.195301399
2024/05/03/13:20:42.133334;172473;1714767642;133020200;world;0.193590134;-0.98552835;-0.004422994;-0.006331613;-0.004649251;0.980817854;-0.19476828
2024/05/03/13:20:42.153141;172474;1714767642;152852591;world;0.193021014;-0.985729575;-0.004430056;-0.00643324;-0.004647431;0.98093152;-0.194191635
2024/05/03/13:20:42.163137;172475;1714767642;162947602;world;0.192402899;-0.985971212;-0.004421908;-0.006544466;-0.004562624;0.981061459;-0.193532392
2024/05/03/13:20:42.183266;172476;1714767642;183027168;world;0.191797957;-0.98622793;-0.004414742;-0.006566714;-0.004660035;0.981206298;-0.192793638
2024/05/03/13:20:42.213842;172477;1714767642;213608758;world;0.191482842;-0.986364305;-0.004405813;-0.006634565;-0.004580472;0.981283724;-0.192398846
2024/05/03/13:20:42.213867;172478;1714767642;213648693;world;0.19088082;-0.98663193;-0.004416104;-0.006611808;-0.004620955;0.981414795;-0.191728771
2024/05/03/13:20:42.223316;172479;1714767642;223053239;world;0.190246791;-0.98684293;-0.00437896;-0.006660141;-0.004619067;0.981534541;-0.191113129
2024/05/03/13:20:42.233418;172480;1714767642;232980763;world;0.189594448;-0.987109244;-0.004399766;-0.006678829;-0.004651225;0.981667042;-0.190429971
2024/05/03/13:20:42.253209;172481;1714767642;252904170;world;0.18896839;-0.987349868;-0.004424667;-0.006635983;-0.004662206;0.98179549;-0.189767838
2024/05/03/13:20:42.263711;172482;1714767642;263365277;world;0.188651562;-0.987443089;-0.004400611;-0.006497469;-0.004827152;0.981853187;-0.189469889
2024/05/03/13:20:42.293263;172483;1714767642;292952251;world;0.18769747;-0.987851202;-0.004421206;-0.006621421;-0.004507686;0.982018173;-0.18861638
2024/05/03/13:20:42.323534;172484;1714767642;323277118;world;0.187025473;-0.988129497;-0.004398432;-0.006759795;-0.004363741;0.982137084;-0.187994659
2024/05/03/13:20:42.323557;172485;1714767642;323313677;world;0.18672435;-0.988276422;-0.004406231;-0.006780874;-0.004367467;0.982197285;-0.187679142
2024/05/03/13:20:42.333334;172486;1714767642;332912969;world;0.186094791;-0.988547504;-0.004424813;-0.006907515;-0.004343479;0.9823156;-0.187054887
2024/05/03/13:20:42.343233;172487;1714767642;342904517;world;0.185434371;-0.988788009;-0.004388981;-0.006956873;-0.004339102;0.98243773;-0.186410546
2024/05/03/13:20:42.363433;172488;1714767642;363154971;world;0.184840277;-0.989034891;-0.004413507;-0.006858701;-0.004349416;0.982580364;-0.185660496
2024/05/03/13:20:42.383083;172489;1714767642;382825610;world;0.184192926;-0.989308894;-0.004425321;-0.006915686;-0.004160175;0.982705474;-0.184999362
2024/05/03/13:20:42.393747;172490;1714767642;393431471;world;0.183588773;-0.989575922;-0.004443599;-0.006905208;-0.004091761;0.982829928;-0.184339181
2024/05/03/13:20:42.423763;172491;1714767642;423161533;world;0.182970241;-0.989818156;-0.004454723;-0.006902351;-0.003960547;0.982943237;-0.183736861
2024/05/03/13:20:42.433345;172492;1714767642;433125358;world;0.182360798;-0.990020931;-0.00443769;-0.006892357;-0.004368429;0.983036816;-0.183226645
2024/05/03/13:20:42.443468;172493;1714767642;443213987;world;0.181687117;-0.990326464;-0.004456292;-0.00704174;-0.003978937;0.983134449;-0.182705402
2024/05/03/13:20:42.463262;172494;1714767642;462987879;world;0.18135947;-0.990457118;-0.004459586;-0.007066781;-0.003991237;0.983199477;-0.182353973
2024/05/03/13:20:42.473361;172495;1714767642;473144466;world;0.180671811;-0.990715921;-0.004464017;-0.007111213;-0.004067025;0.983333409;-0.181626841
2024/05/03/13:20:42.493680;172496;1714767642;493278335;world;0.180069178;-0.990988553;-0.00445372;-0.006986246;-0.004138736;0.983467758;-0.180901572
2024/05/03/13:20:42.523250;172497;1714767642;523025368;world;0.179475337;-0.991152465;-0.004433359;-0.007204593;-0.004218636;0.983563542;-0.180369303
2024/05/03/13:20:42.523256;172498;1714767642;523059462;world;0.179111212;-0.991270125;-0.004443929;-0.007263854;-0.004097284;0.983627915;-0.180018246
2024/05/03/13:20:42.543596;172499;1714767642;543221443;world;0.1782341;-0.991513252;-0.00440746;-0.006961318;-0.004513961;0.98380065;-0.179073751
2024/05/03/13:20:42.553419;172500;1714767642;553226525;world;0.177924886;-0.991639137;-0.004405786;-0.006857649;-0.004465185;0.983878195;-0.178652659
2024/05/03/13:20:42.573820;172501;1714767642;573435524;world;0.177314103;-0.991864264;-0.004453402;-0.006848703;-0.004602078;0.983971775;-0.178133309
2024/05/03/13:20:42.583387;172502;1714767642;582994679;world;0.176656365;-0.992111206;-0.004451226;-0.006950285;-0.004521606;0.98409009;-0.177476615
2024/05/03/13:20:42.603559;172503;1714767642;603287344;world;0.176008448;-0.992384791;-0.004437211;-0.006928682;-0.00448765;0.984187782;-0.176935777
2024/05/03/13:20:42.623599;172504;1714767642;623373051;world;0.175361216;-0.992667377;-0.004457131;-0.006790075;-0.004373733;0.984307647;-0.176276594
2024/05/03/13:20:42.633472;172505;1714767642;632967744;world;0.174759746;-0.992894173;-0.004438869;-0.006915969;-0.004215853;0.984413922;-0.175680459
2024/05/03/13:20:42.643152;172506;1714767642;642893600;world;0.17443499;-0.992972851;-0.004404001;-0.006812989;-0.004384384;0.984476626;-0.175328583
2024/05/03/13:20:42.663427;172507;1714767642;663117463;world;0.173432067;-0.993387878;-0.004398365;-0.006776287;-0.004246929;0.984648883;-0.174363509
2024/05/03/13:20:42.673400;172508;1714767642;673095584;world;0.17313841;-0.993493617;-0.004404935;-0.006944487;-0.004283578;0.984699786;-0.174068734
2024/05/03/13:20:42.693291;172509;1714767642;692943856;world;0.172504544;-0.993685663;-0.004454527;-0.006882483;-0.004173152;0.98480916;-0.173453718
2024/05/03/13:20:42.733387;172510;1714767642;733123285;world;0.171878934;-0.993916512;-0.004473368;-0.006807543;-0.004308314;0.984938145;-0.172719404
2024/05/03/13:20:42.733412;172511;1714767642;733156668;world;0.171239302;-0.994256556;-0.004483757;-0.006571316;-0.004287852;0.985044539;-0.172121659
2024/05/03/13:20:42.743686;172512;1714767642;743418308;world;0.170681804;-0.994450092;-0.00446371;-0.006490916;-0.004533671;0.985166788;-0.17141664
2024/05/03/13:20:42.753665;172513;1714767642;753223780;world;0.170090675;-0.994645119;-0.004474712;-0.006508749;-0.004778461;0.985258698;-0.170880184
2024/05/03/13:20:42.773558;172514;1714767642;773244986;world;0.16946429;-0.994862676;-0.004474652;-0.00665204;-0.004605964;0.985393941;-0.170098513
2024/05/03/13:20:42.793818;172515;1714767642;793487477;world;0.16916582;-0.99495393;-0.004477612;-0.006607913;-0.004642971;0.98545897;-0.169721559
2024/05/03/13:20:42.803334;172516;1714767642;803020574;world;0.168529183;-0.995153308;-0.004474519;-0.006516362;-0.004693884;0.985573113;-0.16905959
2024/05/03/13:20:42.843164;172517;1714767642;842917143;world;0.167922094;-0.995359004;-0.004518589;-0.006493461;-0.0047659;0.985663831;-0.168528661
2024/05/03/13:20:42.843191;172519;1714767642;842953511;world;0.166630626;-0.995857716;-0.004522354;-0.00664742;-0.004637593;0.985866308;-0.16733788
2024/05/03/13:20:42.863642;172520;1714767642;863251255;world;0.165960237;-0.99609971;-0.004521902;-0.006784058;-0.004443154;0.985994935;-0.166578099
2024/05/03/13:20:42.883193;172521;1714767642;882830833;world;0.165315419;-0.996302366;-0.004511174;-0.006813026;-0.004517599;0.986114323;-0.165866703
2024/05/03/13:20:42.893536;172522;1714767642;893213564;world;0.165005177;-0.996415257;-0.004519548;-0.006889321;-0.004490571;0.986166298;-0.165554747
2024/05/03/13:20:42.903115;172523;1714767642;902889931;world;0.164410755;-0.996602714;-0.004521356;-0.006792244;-0.004633749;0.986254096;-0.165030956
2024/05/03/13:20:42.933373;172524;1714767642;933024893;world;0.163825378;-0.996766448;-0.004563713;-0.006700497;-0.004862388;0.986349344;-0.164458543
2024/05/03/13:20:42.943408;172525;1714767642;943119554;world;0.163241804;-0.996981502;-0.004587333;-0.006556398;-0.004882181;0.986453712;-0.163836002
2024/05/03/13:20:42.953461;172526;1714767642;953109367;world;0.162623957;-0.997174859;-0.004608085;-0.006439236;-0.005067171;0.986570477;-0.163130432
2024/05/03/13:20:42.973372;172527;1714767642;973079237;world;0.161991447;-0.997447312;-0.004569409;-0.00653847;-0.004740523;0.986698389;-0.162361026
2024/05/03/13:20:42.983227;172528;1714767642;983112574;world;0.161300272;-0.997717321;-0.004557;-0.006656343;-0.004480665;0.986795962;-0.161769643
2024/05/03/13:20:43.003274;172529;1714767643;2968076;world;0.160961553;-0.997805238;-0.004548779;-0.006715851;-0.004432363;0.986857831;-0.161390483
2024/05/03/13:20:43.043383;172530;1714767643;43059580;world;0.160353184;-0.997995734;-0.004549263;-0.006666;-0.004404918;0.986957133;-0.16078493
2024/05/03/13:20:43.043420;172531;1714767643;43093554;world;0.159725294;-0.998181224;-0.004605768;-0.006681416;-0.004333199;0.987061441;-0.160144627
2024/05/03/13:20:43.053624;172532;1714767643;53312368;world;0.159128442;-0.998377681;-0.004583566;-0.006579886;-0.004421574;0.987153172;-0.159580588
2024/05/03/13:20:43.063699;172533;1714767643;63340002;world;0.15854457;-0.998546958;-0.004581947;-0.006658066;-0.004694188;0.987238884;-0.159037948
2024/05/03/13:20:43.083542;172534;1714767643;83211357;world;0.157942325;-0.998781383;-0.004580718;-0.006581932;-0.004681734;0.987336099;-0.15843676
2024/05/03/13:20:43.093284;172535;1714767643;92981219;world;0.157345593;-0.998979926;-0.004591105;-0.006322443;-0.004766528;0.987497807;-0.157433748
2024/05/03/13:20:43.113557;172536;1714767643;113158928;world;0.156680807;-0.999219775;-0.004562872;-0.006403417;-0.004569856;0.987617493;-0.156683758
2024/05/03/13:20:43.133748;172537;1714767643;133334660;world;0.156081975;-0.999401867;-0.004577192;-0.006521191;-0.004747992;0.98772037;-0.15602386
2024/05/03/13:20:43.143683;172538;1714767643;143287124;world;0.155788973;-0.999491155;-0.004581619;-0.006468603;-0.004886943;0.987758517;-0.155780122
2024/05/03/13:20:43.163570;172539;1714767643;163015775;world;0.154855222;-0.99988699;-0.004639703;-0.006584391;-0.004931452;0.987848997;-0.155198768
2024/05/03/13:20:43.173346;172540;1714767643;172992906;world;0.154550746;-1.00000596;-0.004645717;-0.006578485;-0.00486788;0.987891674;-0.154929057
2024/05/03/13:20:43.193282;172541;1714767643;192960932;world;0.153920636;-1.000172138;-0.004629651;-0.006691952;-0.004654434;0.987983167;-0.154346541
2024/05/03/13:20:43.213627;172542;1714767643;213226807;world;0.153260395;-1.00034833;-0.004619841;-0.006558256;-0.004770364;0.988083303;-0.153706491
2024/05/03/13:20:43.243490;172543;1714767643;243135645;world;0.152607039;-1.00055635;-0.004589619;-0.006585135;-0.004651374;0.988192976;-0.153002217
2024/05/03/13:20:43.243516;172544;1714767643;243174828;world;0.151942313;-1.000806928;-0.004555719;-0.006566053;-0.00459081;0.988269329;-0.152510837
2024/05/03/13:20:43.253685;172545;1714767643;253315996;world;0.151301324;-1.001064897;-0.004584003;-0.006685953;-0.004547597;0.988372266;-0.151838318
2024/05/03/13:20:43.273288;172546;1714767643;272948885;world;0.150705889;-1.001264453;-0.004588853;-0.006721028;-0.00451182;0.988476336;-0.15115872
2024/05/03/13:20:43.283656;172547;1714767643;283090883;world;0.150388271;-1.001360178;-0.004580513;-0.006652805;-0.004525577;0.988533378;-0.150787935
2024/05/03/13:20:43.303631;172548;1714767643;303317238;world;0.149798661;-1.001496196;-0.004616347;-0.006505825;-0.00457053;0.988634586;-0.150128335
2024/05/03/13:20:43.314170;172549;1714767643;313864953;world;0.149197102;-1.001663089;-0.004651291;-0.006520776;-0.004732739;0.988742828;-0.149407759
2024/05/03/13:20:43.343324;172550;1714767643;343031339;world;0.148503438;-1.001876831;-0.004619671;-0.006575925;-0.004530924;0.988844156;-0.148739591
2024/05/03/13:20:43.353531;172551;1714767643;353330945;world;0.147878811;-1.002033234;-0.004645688;-0.006426215;-0.004690597;0.988939822;-0.148103803
2024/05/03/13:20:43.363393;172552;1714767643;362946345;world;0.147226021;-1.002299666;-0.004645594;-0.006361578;-0.004778836;0.989034832;-0.14746812
2024/05/03/13:20:43.383159;172553;1714767643;382865120;world;0.146594584;-1.002523184;-0.004649959;-0.006444487;-0.00476731;0.989115238;-0.146924272
2024/05/03/13:20:43.393718;172554;1714767643;393423430;world;0.145958751;-1.002752423;-0.00464282;-0.006438903;-0.004649744;0.989175141;-0.146524727
2024/05/03/13:20:43.413363;172555;1714767643;413027864;world;0.145315602;-1.002942443;-0.004650515;-0.006406063;-0.004483165;0.989268959;-0.145896509
2024/05/03/13:20:43.443580;172556;1714767643;443331813;world;0.144986287;-1.003030777;-0.004643872;-0.00642065;-0.004411848;0.989313424;-0.145596266
2024/05/03/13:20:43.443637;172557;1714767643;443363142;world;0.14432551;-1.003250718;-0.004647812;-0.006366217;-0.004459713;0.989401698;-0.144996122
2024/05/03/13:20:43.453551;172558;1714767643;453236528;world;0.143717557;-1.003363252;-0.004690171;-0.006545695;-0.004787027;0.98953414;-0.144070804
2024/05/03/13:20:43.473634;172559;1714767643;472970695;world;0.143124238;-1.00352037;-0.004717575;-0.006318028;-0.004953506;0.989620149;-0.143483251
2024/05/03/13:20:43.493479;172560;1714767643;493144117;world;0.142546073;-1.003717899;-0.004716191;-0.006392146;-0.005078016;0.989716649;-0.142809317
2024/05/03/13:20:43.513271;172561;1714767643;512930683;world;0.141871467;-1.003909349;-0.004700483;-0.006424256;-0.004868757;0.989832103;-0.142011985
2024/05/03/13:20:43.523267;172562;1714767643;522950834;world;0.141567916;-1.004001617;-0.004714491;-0.006448462;-0.004852215;0.98988384;-0.141650498
2024/05/03/13:20:43.543184;172563;1714767643;542857434;world;0.140600428;-1.004275918;-0.004723877;-0.006344518;-0.004844904;0.990012169;-0.140755862
2024/05/03/13:20:43.553338;172564;1714767643;553057753;world;0.140275076;-1.004386902;-0.004742728;-0.006296387;-0.004828971;0.990044773;-0.140528932
2024/05/03/13:20:43.563407;172565;1714767643;563018413;world;0.139621839;-1.004598975;-0.004745346;-0.006343886;-0.004868432;0.990133405;-0.139899552
2024/05/03/13:20:43.584130;172566;1714767643;583468855;world;0.138944209;-1.004817843;-0.004754001;-0.006385876;-0.004686249;0.990211844;-0.139347583
2024/05/03/13:20:43.593603;172567;1714767643;593349248;world;0.138239652;-1.00502336;-0.004751287;-0.006247344;-0.004550918;0.990323365;-0.138564333
2024/05/03/13:20:43.613567;172568;1714767643;613244110;world;0.137619719;-1.005247831;-0.004733942;-0.006314938;-0.00460263;0.990430415;-0.137792304
2024/05/03/13:20:43.653316;172569;1714767643;652974817;world;0.13690491;-1.005475163;-0.004729109;-0.006338115;-0.004464093;0.990527749;-0.137093768
2024/05/03/13:20:43.653348;172570;1714767643;653021545;world;0.136301696;-1.00559926;-0.004723654;-0.00632561;-0.004780457;0.99061799;-0.136429936
2024/05/03/13:20:43.663511;172571;1714767643;663170507;world;0.135676041;-1.005752921;-0.004744762;-0.006328959;-0.004851078;0.990713894;-0.135729253
2024/05/03/13:20:43.683605;172572;1714767643;683032765;world;0.135031655;-1.005922794;-0.004703135;-0.006303669;-0.004934757;0.990801275;-0.135087878
2024/05/03/13:20:43.693613;172573;1714767643;693321185;world;0.134727955;-1.006015658;-0.004704277;-0.006307644;-0.004914585;0.990844548;-0.134771287
2024/05/03/13:20:43.713283;172574;1714767643;712962773;world;0.13406609;-1.006230831;-0.004711839;-0.006248091;-0.004758783;0.990916252;-0.134251535
2024/05/03/13:20:43.723638;172575;1714767643;723319405;world;0.133441538;-1.006389976;-0.004727488;-0.006284574;-0.004854276;0.99100107;-0.133617982
2024/05/03/13:20:43.743396;172576;1714767643;743073636;world;0.13276121;-1.006597757;-0.004753648;-0.006254395;-0.004912626;0.991098344;-0.132894069
2024/05/03/13:20:43.753281;172577;1714767643;753023575;world;0.132074058;-1.00678277;-0.004784696;-0.006312836;-0.005040293;0.991197705;-0.132143468
2024/05/03/13:20:43.773317;172578;1714767643;773019077;world;0.131748006;-1.006862879;-0.004790686;-0.006246791;-0.005154979;0.99124229;-0.131807029
2024/05/03/13:20:43.793547;172579;1714767643;793234447;world;0.130761608;-1.007178783;-0.004783754;-0.006203909;-0.004759767;0.991370797;-0.130854145
2024/05/03/13:20:43.803749;172580;1714767643;803055204;world;0.130143583;-1.007359147;-0.004761167;-0.006378303;-0.004664331;0.991452098;-0.130231589
2024/05/03/13:20:43.824137;172581;1714767643;823295130;world;0.129843041;-1.007450461;-0.004738543;-0.006316083;-0.00468338;0.991499066;-0.129876778
2024/05/03/13:20:43.863731;172582;1714767643;863351364;world;0.129224703;-1.007684588;-0.004748069;-0.006321911;-0.004682749;0.99159205;-0.129163787
2024/05/03/13:20:43.863773;172584;1714767643;863391299;world;0.127954856;-1.008032322;-0.004810332;-0.005861469;-0.005129966;0.991770327;-0.127792686
2024/05/03/13:20:43.883324;172585;1714767643;883005568;world;0.127299502;-1.008223891;-0.004804343;-0.005927774;-0.005203481;0.991856992;-0.127112314
2024/05/03/13:20:43.893395;172586;1714767643;893068708;world;0.126990169;-1.008285522;-0.004814168;-0.005829007;-0.005334109;0.991891861;-0.126838848
2024/05/03/13:20:43.923560;172587;1714767643;923099653;world;0.126044482;-1.008498192;-0.004778072;-0.005903045;-0.005097179;0.992025256;-0.125797808
2024/05/03/13:20:43.923588;172588;1714767643;923132264;world;0.125726759;-1.008598924;-0.004778189;-0.00587035;-0.005099558;0.992067635;-0.125464603
2024/05/03/13:20:43.963474;172589;1714767643;963138779;world;0.125072137;-1.008789182;-0.004751814;-0.005973155;-0.004878514;0.992143452;-0.12486732
2024/05/03/13:20:43.963503;172590;1714767643;963174746;world;0.124476135;-1.008888483;-0.004833751;-0.006034314;-0.005407487;0.992231846;-0.124138288
2024/05/03/13:20:43.973976;172591;1714767643;973366148;world;0.123791322;-1.009067655;-0.004801455;-0.006260401;-0.005089223;0.992297232;-0.123616911
2024/05/03/13:20:43.993755;172592;1714767643;993400108;world;0.123108208;-1.009273171;-0.004841304;-0.006262491;-0.005262133;0.992353857;-0.123153925
2024/05/03/13:20:44.003412;172593;1714767644;2985664;world;0.122418702;-1.009464741;-0.004814737;-0.00632911;-0.004899142;0.992468715;-0.122236632
2024/05/03/13:20:44.023280;172594;1714767644;22971454;world;0.122101858;-1.009532928;-0.004861566;-0.00649639;-0.004686337;0.992507219;-0.12192329
2024/05/03/13:20:44.063238;172595;1714767644;62872150;world;0.121121533;-1.009817123;-0.004869755;-0.006375325;-0.004364796;0.992630124;-0.120936751
