time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.pose.position.x;.pose.position.y;.pose.position.z;.pose.orientation.x;.pose.orientation.y;.pose.orientation.z;.pose.orientation.w
2024/05/03/13:01:15.953558;99050;1714766475;953197992;world;0.071650282;0.992671907;0.013124963;-0.011360272;-0.012460815;0.99770236;0.065617979
2024/05/03/13:01:15.963387;99051;1714766475;963051947;world;0.071309716;0.992720425;0.013134751;-0.011264662;-0.012490625;0.99772054;0.065351658
2024/05/03/13:01:15.983155;99052;1714766475;982836843;world;0.070666522;0.992857099;0.013175298;-0.010951407;-0.012455219;0.997747958;0.064991586
2024/05/03/13:01:15.993478;99053;1714766475;993019905;world;0.070077814;0.992938221;0.013163285;-0.010896747;-0.012546302;0.997794688;0.064262129
2024/05/03/13:01:16.013366;99054;1714766476;12988915;world;0.069423005;0.992886603;0.013162782;-0.011148073;-0.012636749;0.997838259;0.063520364
2024/05/03/13:01:16.033134;99055;1714766476;32850463;world;0.068642803;0.993122756;0.013121936;-0.010927337;-0.012554612;0.997875154;0.062993057
2024/05/03/13:01:16.063411;99056;1714766476;63045839;world;0.067922175;0.993837178;0.013081279;-0.01158731;-0.011443811;0.99790138;0.062670462
2024/05/03/13:01:16.063439;99057;1714766476;63088479;world;0.0670067;0.993527234;0.013101894;-0.010882211;-0.011383526;0.997962713;0.061825749
2024/05/03/13:01:16.083879;99058;1714766476;83533964;world;0.065963358;0.993087292;0.013366142;-0.010981564;-0.01098407;0.998043239;0.060567781
2024/05/03/13:01:16.093591;99059;1714766476;93230565;world;0.06562864;0.992940426;0.013439068;-0.011130398;-0.011088696;0.998043358;0.060519803
2024/05/03/13:01:16.103423;99060;1714766476;103072477;world;0.06479767;0.992575109;0.013530442;-0.011533719;-0.010631505;0.997986913;0.061450165
2024/05/03/13:01:16.133552;99061;1714766476;133254166;world;0.063808918;0.992441118;0.013538541;-0.011399753;-0.009987686;0.998017013;0.061093286
2024/05/03/13:01:16.143453;99062;1714766476;143162834;world;0.062913917;0.992642879;0.013502415;-0.011526403;-0.009784139;0.998079181;0.060077619
2024/05/03/13:01:16.163728;99063;1714766476;163355454;world;0.062596351;0.992790282;0.013522267;-0.011751574;-0.009620455;0.998113215;0.05949318
2024/05/03/13:01:16.173092;99064;1714766476;172805531;world;0.061914634;0.992900372;0.01350027;-0.011550831;-0.009678091;0.998173237;0.058507245
2024/05/03/13:01:16.183287;99065;1714766476;183001229;world;0.061358586;0.992991984;0.013406184;-0.011565983;-0.009966308;0.998216271;0.057716355
2024/05/03/13:01:16.203267;99066;1714766476;202929323;world;0.060849186;0.993026912;0.013436149;-0.011374243;-0.010301298;0.998230457;0.057450037
2024/05/03/13:01:16.213242;99067;1714766476;212991108;world;0.060234915;0.992854595;0.013459647;-0.011129939;-0.010617462;0.998212636;0.057748683
2024/05/03/13:01:16.233363;99068;1714766476;232993531;world;0.059985131;0.992927194;0.013379719;-0.010980461;-0.01096308;0.998238266;0.057267725
2024/05/03/13:01:16.263360;99069;1714766476;263048762;world;0.059154414;0.9931826;0.013402462;-0.011570434;-0.009994437;0.998302996;0.056190964
2024/05/03/13:01:16.263450;99070;1714766476;263082796;world;0.058531784;0.993301988;0.013295279;-0.011497896;-0.010053052;0.998373806;0.054922726
2024/05/03/13:01:16.273524;99071;1714766476;273210596;world;0.057803091;0.993472159;0.013461377;-0.011729661;-0.009502087;0.998417139;0.054178946
2024/05/03/13:01:16.293200;99072;1714766476;292898899;world;0.057238109;0.993542016;0.013422368;-0.01172095;-0.009757589;0.99845022;0.053522058
2024/05/03/13:01:16.313240;99073;1714766476;312984469;world;0.057047501;0.993586063;0.01332755;-0.011267945;-0.010551467;0.998463631;0.053217702
2024/05/03/13:01:16.343496;99074;1714766476;343135580;world;0.05637731;0.993625104;0.013308926;-0.011258899;-0.01068021;0.998486042;0.052773107
2024/05/03/13:01:16.343501;99075;1714766476;343178691;world;0.055652566;0.993639767;0.01334041;-0.011426868;-0.010294076;0.998518109;0.052201848
2024/05/03/13:01:16.363444;99076;1714766476;363155145;world;0.054909289;0.993658841;0.013384471;-0.011562402;-0.010132304;0.998539448;0.051794473
2024/05/03/13:01:16.373699;99077;1714766476;373405531;world;0.0542433;0.993688166;0.013369558;-0.01160276;-0.010260751;0.998579443;0.050981957
2024/05/03/13:01:16.393607;99078;1714766476;393357724;world;0.053555574;0.993778169;0.0133416;-0.011793425;-0.010056649;0.998615861;0.050262354
2024/05/03/13:01:16.403333;99079;1714766476;403057550;world;0.052731477;0.994017303;0.013498832;-0.01203763;-0.009857481;0.998645544;0.049649008
2024/05/03/13:01:16.423248;99080;1714766476;422964203;world;0.052234843;0.994083941;0.013339546;-0.011672967;-0.010801311;0.998688936;0.048657157
2024/05/03/13:01:16.433269;99081;1714766476;432989469;world;0.051765822;0.994061887;0.013307338;-0.011399943;-0.011128035;0.998710871;0.04819591
2024/05/03/13:01:16.453286;99082;1714766476;452972947;world;0.051262427;0.994137585;0.013413457;-0.011236646;-0.011168919;0.998721719;0.047999345
2024/05/03/13:01:16.473430;99083;1714766476;472873779;world;0.051044133;0.994174302;0.013378149;-0.01096928;-0.011640831;0.998739064;0.047585499
2024/05/03/13:01:16.483548;99084;1714766476;483232683;world;0.05063533;0.994273603;0.013316711;-0.010595548;-0.012132781;0.998761058;0.047083683
2024/05/03/13:01:16.503700;99085;1714766476;503314335;world;0.049762443;0.994267941;0.013291505;-0.010734719;-0.011580577;0.99881959;0.0459355
2024/05/03/13:01:16.513330;99086;1714766476;512996658;world;0.049068391;0.994323075;0.013315426;-0.010869246;-0.011449244;0.998850822;0.045252658
2024/05/03/13:01:16.523127;99087;1714766476;522877994;world;0.04846596;0.994373322;0.013286;-0.010829477;-0.011797654;0.998852193;0.045142215
2024/05/03/13:01:16.543465;99088;1714766476;543143808;world;0.047808185;0.994289339;0.013206411;-0.010675449;-0.012102329;0.998850882;0.045127239
2024/05/03/13:01:16.573512;99089;1714766476;573139573;world;0.047530308;0.994222105;0.013216964;-0.010613398;-0.011920813;0.998861969;0.044944771
2024/05/03/13:01:16.583173;99090;1714766476;582848645;world;0.046836458;0.994130254;0.013198792;-0.010539946;-0.011646196;0.99887073;0.044841047
2024/05/03/13:01:16.594040;99091;1714766476;593720920;world;0.046099156;0.994149685;0.01317042;-0.010746757;-0.011223699;0.998915076;0.043900218
2024/05/03/13:01:16.603520;99092;1714766476;602906243;world;0.045491248;0.994192421;0.013134209;-0.01052972;-0.011189044;0.998948276;0.043199774
2024/05/03/13:01:16.624216;99093;1714766476;623691465;world;0.04481788;0.994385123;0.013115559;-0.010679348;-0.011171114;0.998998761;0.041983336
2024/05/03/13:01:16.643424;99094;1714766476;643119832;world;0.044407632;0.994586527;0.013149634;-0.01049188;-0.011481724;0.999020517;0.041425493
2024/05/03/13:01:16.653370;99095;1714766476;653072241;world;0.043468587;0.994480193;0.01312782;-0.010528674;-0.011525741;0.99906379;0.040346641
2024/05/03/13:01:16.673531;99096;1714766476;673256266;world;0.042743608;0.994578719;0.013107611;-0.010564556;-0.011643196;0.999054432;0.040534798
2024/05/03/13:01:16.683472;99097;1714766476;683175233;world;0.042401928;0.994634271;0.013157368;-0.010513521;-0.011587248;0.999060452;0.040414911
2024/05/03/13:01:16.703265;99098;1714766476;703003155;world;0.041787803;0.994758964;0.013155725;-0.010834684;-0.011469011;0.999096692;0.039456651
2024/05/03/13:01:16.723680;99099;1714766476;722820093;world;0.04062508;0.995104432;0.013140397;-0.011601639;-0.010252087;0.999177456;0.037479445
2024/05/03/13:01:16.733326;99100;1714766476;733000061;world;0.039973326;0.995310664;0.0131053;-0.011453648;-0.010502451;0.999217451;0.036375549
2024/05/03/13:01:16.743403;99101;1714766476;743076694;world;0.039260931;0.995388627;0.013075269;-0.011391586;-0.010525495;0.999249995;0.035481032
2024/05/03/13:01:16.793355;99102;1714766476;793037377;world;0.038343936;0.995609045;0.013060026;-0.01104528;-0.010763429;0.999293029;0.034287412
2024/05/03/13:01:16.793378;99103;1714766476;793070680;world;0.038046084;0.995621085;0.01304864;-0.010953214;-0.010780162;0.999308407;0.033860132
2024/05/03/13:01:16.803684;99104;1714766476;802989506;world;0.037410744;0.995735109;0.013040403;-0.010820629;-0.011032563;0.99933207;0.033115253
2024/05/03/13:01:16.813323;99105;1714766476;812919114;world;0.036773123;0.995881855;0.013002893;-0.010680847;-0.011027243;0.999359787;0.032317072
2024/05/03/13:01:16.823230;99106;1714766476;822886477;world;0.036115352;0.996050775;0.013012523;-0.010843785;-0.010878133;0.999389231;0.031388201
2024/05/03/13:01:16.843454;99107;1714766476;843160695;world;0.035712991;0.996106923;0.012963869;-0.010990151;-0.010930722;0.999402821;0.030882787
2024/05/03/13:01:16.853299;99108;1714766476;852932787;world;0.034956086;0.996178687;0.012941437;-0.011155373;-0.010892545;0.999413788;0.030482268
2024/05/03/13:01:16.883162;99109;1714766476;882794927;world;0.03431328;0.995936453;0.012996204;-0.011250046;-0.010710926;0.999409854;0.030637892
2024/05/03/13:01:16.893396;99110;1714766476;893000933;world;0.033576876;0.99570024;0.013099222;-0.011701905;-0.010209186;0.999404609;0.030810541
2024/05/03/13:01:16.903538;99111;1714766476;903267112;world;0.032818533;0.995830774;0.013052138;-0.011662163;-0.010121026;0.999428689;0.030064637
2024/05/03/13:01:16.913473;99112;1714766476;913197369;world;0.032437272;0.99585408;0.013009928;-0.011882201;-0.009746855;0.999443352;0.029611642
2024/05/03/13:01:16.934068;99113;1714766476;933787016;world;0.031609163;0.996121585;0.012949329;-0.011368295;-0.010448037;0.999488831;0.02799483
2024/05/03/13:01:16.953627;99114;1714766476;953188630;world;0.030949023;0.99620676;0.0129535;-0.011453844;-0.010233548;0.999515057;0.027087215
2024/05/03/13:01:16.963310;99115;1714766476;962975570;world;0.030607784;0.996210158;0.012942111;-0.01135406;-0.01027139;0.999525666;0.026721453
2024/05/03/13:01:16.983238;99116;1714766476;982961953;world;0.029984422;0.996321261;0.01288296;-0.011003396;-0.010650278;0.999547303;0.025898285
2024/05/03/13:01:17.003212;99117;1714766477;2899865;world;0.029380234;0.996404469;0.012840314;-0.011081808;-0.010621553;0.999563396;0.025247922
2024/05/03/13:01:17.013347;99118;1714766477;13085725;world;0.028721778;0.996418357;0.012826976;-0.011428454;-0.010696355;0.999566078;0.024952084
2024/05/03/13:01:17.023551;99119;1714766477;23266061;world;0.027927104;0.9962219;0.012875992;-0.011753368;-0.010387675;0.999566853;0.024900382
2024/05/03/13:01:17.053667;99120;1714766477;53354707;world;0.027007962;0.99592638;0.012944167;-0.011772903;-0.009868897;0.999569476;0.024997124
2024/05/03/13:01:17.063263;99121;1714766477;62986053;world;0.026388582;0.996008456;0.012956994;-0.011796548;-0.009776352;0.999581456;0.024538556
2024/05/03/13:01:17.083356;99122;1714766477;83054058;world;0.0260839;0.99603796;0.012957215;-0.011734849;-0.010027478;0.99959147;0.024054464
2024/05/03/13:01:17.093287;99123;1714766477;92881244;world;0.025460543;0.996131241;0.012948666;-0.011706149;-0.010077959;0.999612272;0.023165844
2024/05/03/13:01:17.103613;99124;1714766477;103324896;world;0.024843756;0.996170223;0.012926385;-0.011664695;-0.009960373;0.999625385;0.022667309
2024/05/03/13:01:17.123935;99125;1714766477;123172187;world;0.024098657;0.996203423;0.012901778;-0.011534572;-0.010069272;0.999640822;0.021994403
2024/05/03/13:01:17.133389;99126;1714766477;133121268;world;0.023305066;0.99621135;0.012918539;-0.011658553;-0.009952258;0.999661624;0.021017049
2024/05/03/13:01:17.153620;99127;1714766477;153277434;world;0.022605851;0.996198475;0.012937481;-0.011781474;-0.010120361;0.999668419;0.02053874
2024/05/03/13:01:17.163384;99128;1714766477;163061437;world;0.021922149;0.996142328;0.012940364;-0.011921518;-0.010022587;0.999681056;0.019880731
2024/05/03/13:01:17.193297;99129;1714766477;192939943;world;0.021242812;0.996176124;0.012950253;-0.011950491;-0.009923375;0.999697447;0.019070562
2024/05/03/13:01:17.203581;99130;1714766477;203234539;world;0.020693097;0.996296525;0.012899836;-0.011800951;-0.010178563;0.999706388;0.018555548
2024/05/03/13:01:17.213363;99131;1714766477;213022711;world;0.020227857;0.996271849;0.012976101;-0.012108971;-0.009488802;0.999711037;0.018472537
2024/05/03/13:01:17.233373;99132;1714766477;233025956;world;0.019349091;0.996063411;0.013017336;-0.012098246;-0.009427954;0.99971956;0.018047804
2024/05/03/13:01:17.263759;99133;1714766477;263389617;world;0.018669877;0.99610126;0.01308082;-0.01235104;-0.009196372;0.999729693;0.017420702
2024/05/03/13:01:17.263783;99134;1714766477;263427698;world;0.018343352;0.996389091;0.0129327;-0.012020594;-0.010191363;0.99974221;0.016344517
2024/05/03/13:01:17.283462;99135;1714766477;283050704;world;0.017772809;0.996463716;0.012837237;-0.011820731;-0.010410532;0.999751925;0.015746107
2024/05/03/13:01:17.293342;99136;1714766477;293041658;world;0.016989753;0.996479213;0.012821591;-0.011868449;-0.010046123;0.999766409;0.015017604
2024/05/03/13:01:17.313311;99137;1714766477;313062931;world;0.015978172;0.996337593;0.012938825;-0.012205917;-0.008815561;0.999775052;0.014943998
2024/05/03/13:01:17.323408;99138;1714766477;323054795;world;0.015270576;0.996239126;0.012993123;-0.012159322;-0.008679065;0.999786794;0.014259445
2024/05/03/13:01:17.343303;99139;1714766477;343054213;world;0.014698863;0.996272743;0.012981975;-0.012096619;-0.008627619;0.999791801;0.013986471
2024/05/03/13:01:17.363292;99140;1714766477;362964274;world;0.014409304;0.996286511;0.012972114;-0.012295324;-0.008606535;0.999794722;0.013610194
2024/05/03/13:01:17.373247;99141;1714766477;372995319;world;0.013970483;0.996426165;0.012880336;-0.012355315;-0.009919071;0.999793351;0.012738252
2024/05/03/13:01:17.393226;99142;1714766477;392979228;world;0.013517302;0.996485233;0.012825967;-0.012018328;-0.010292358;0.999801099;0.012139411
2024/05/03/13:01:17.403208;99143;1714766477;402952509;world;0.012677558;0.996471047;0.012719519;-0.011363341;-0.009911484;0.999822319;0.011312606
2024/05/03/13:01:17.423129;99144;1714766477;422896361;world;0.011830546;0.996479988;0.012772582;-0.011537984;-0.009556907;0.999831855;0.010574911
2024/05/03/13:01:17.433400;99145;1714766477;432851155;world;0.010962553;0.996362746;0.012929509;-0.011904132;-0.008572096;0.999836624;0.010562607
2024/05/03/13:01:17.463446;99146;1714766477;463232339;world;0.010536954;0.996381938;0.012842099;-0.01162624;-0.009554351;0.999838769;0.009807564
2024/05/03/13:01:17.463450;99147;1714766477;463274328;world;0.009754125;0.996285379;0.012856415;-0.011860504;-0.009196947;0.999848366;0.008831434
2024/05/03/13:01:17.493327;99148;1714766477;493024156;world;0.009167422;0.996353865;0.012844575;-0.011999218;-0.00880023;0.999855936;0.00817776
2024/05/03/13:01:17.493353;99149;1714766477;493070203;world;0.008940157;0.996398866;0.012769815;-0.011894693;-0.009351674;0.999857247;0.007523066
2024/05/03/13:01:17.513573;99150;1714766477;513361697;world;0.008371949;0.996379793;0.012678569;-0.011877699;-0.009760614;0.999861419;0.006386133
2024/05/03/13:01:17.523380;99151;1714766477;523012984;world;0.007834762;0.996475995;0.012673886;-0.011765548;-0.009875025;0.999866545;0.00558031
2024/05/03/13:01:17.543095;99152;1714766477;542872748;world;0.007032108;0.996475816;0.012664083;-0.011724705;-0.009647442;0.999872804;0.004883596
2024/05/03/13:01:17.563468;99153;1714766477;563052265;world;0.006234143;0.996375144;0.012738748;-0.011482007;-0.009613384;0.999878705;0.004278641
2024/05/03/13:01:17.573767;99154;1714766477;573373336;world;0.005832721;0.996378005;0.012798214;-0.01142768;-0.009502693;0.999881029;0.004131797
2024/05/03/13:01:17.593334;99155;1714766477;593095541;world;0.00517109;0.996394396;0.012768565;-0.011525465;-0.009580739;0.999881208;0.003591893
2024/05/03/13:01:17.603271;99156;1714766477;602977065;world;0.004553072;0.996383071;0.012740615;-0.011627911;-0.009672675;0.999880791;0.00310207
2024/05/03/13:01:17.623625;99157;1714766477;623269788;world;0.003823411;0.996434629;0.012783432;-0.012037377;-0.009095554;0.999883533;0.002301697
2024/05/03/13:01:17.633318;99158;1714766477;632937523;world;0.003360506;0.996659994;0.012670137;-0.011896874;-0.010054733;0.99987781;0.001337657
2024/05/03/13:01:17.653297;99159;1714766477;653060030;world;0.002955035;0.996975958;0.012580706;-0.01159579;-0.010899488;0.99987334;-0.00026853
2024/05/03/13:01:17.673445;99160;1714766477;673146182;world;0.00238592;0.997170508;0.01258502;-0.011414334;-0.011110262;0.999872029;-0.001466031
2024/05/03/13:01:17.693788;99161;1714766477;692990418;world;0.001713566;0.997205019;0.012569293;-0.011310709;-0.011046931;0.999873102;-0.001943446
2024/05/03/13:01:17.703714;99162;1714766477;703370100;world;0.001414636;0.997138202;0.012551121;-0.011125279;-0.011084686;0.999874592;-0.002043126
2024/05/03/13:01:17.713559;99163;1714766477;713317621;world;0.000783593;0.997099102;0.012518264;-0.01111331;-0.011233656;0.99987179;-0.002596983
2024/05/03/13:01:17.733541;99164;1714766477;733273086;world;8.21E-05;0.997135878;0.012519878;-0.011234911;-0.01100232;0.999870479;-0.00343216
2024/05/03/13:01:17.743213;99165;1714766477;742962232;world;-0.00062456;0.997007191;0.012527158;-0.011227524;-0.010463884;0.999873102;-0.004275004
2024/05/03/13:01:17.763376;99166;1714766477;763097660;world;-0.00127162;0.997083485;0.012537032;-0.011548208;-0.010283494;0.999869168;-0.004746905
2024/05/03/13:01:17.783439;99167;1714766477;783204173;world;-0.001917211;0.997128487;0.012533038;-0.011922878;-0.010469275;0.999858379;-0.005613206
2024/05/03/13:01:17.803657;99168;1714766477;803266949;world;-0.002559787;0.996976018;0.01252143;-0.012122012;-0.01024354;0.999855518;-0.006091659
2024/05/03/13:01:17.813199;99169;1714766477;812897565;world;-0.003161108;0.99692744;0.012517704;-0.011990002;-0.010323976;0.999852955;-0.006614279
2024/05/03/13:01:17.823565;99170;1714766477;823058847;world;-0.003488518;0.996922553;0.012522327;-0.011819262;-0.010351993;0.9998523;-0.006962309
2024/05/03/13:01:17.843858;99171;1714766477;843453102;world;-0.004126532;0.996897519;0.012467606;-0.011894173;-0.010405224;0.999845266;-0.007725844
2024/05/03/13:01:17.853211;99172;1714766477;852998763;world;-0.004729792;0.996828198;0.012465312;-0.011945036;-0.010674376;0.999837518;-0.008277936
2024/05/03/13:01:17.873527;99173;1714766477;873175934;world;-0.005361317;0.996780694;0.012480963;-0.012072997;-0.010812033;0.999828756;-0.008934351
