time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/13:36:42.099024;254529;1714768602;145410426;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08349609375, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -18.829999923706055, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.111584;254530;1714768602;161372111;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.133096;254531;1714768602;184700703;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.141432;254532;1714768602;193390091;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.157560;254533;1714768602;209358498;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.501953125, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.174737;254534;1714768602;225363276;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.202927;254535;1714768602;241456683;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7853981852531433, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.213751;254536;1714768602;257388331;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.222189;254537;1714768602;273414756;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.652587890625, -0.7853981852531433, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.237618;254538;1714768602;289393312;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.652587890625, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.253880;254539;1714768602;305364533;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.270497;254540;1714768602;321415144;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7853981852531433, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.285554;254541;1714768602;337397348;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.301417;254542;1714768602;353440292;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.317112;254543;1714768602;369475847;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.333637;254544;1714768602;385407180;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.351827;254545;1714768602;402234939;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.364285;254546;1714768602;417395605;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.382756;254547;1714768602;433330772;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.501953125, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -18.829999923706055, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.406541;254548;1714768602;449359012;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -18.829999923706055, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.414371;254549;1714768602;466071975;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.431700;254550;1714768602;483260159;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 32.279998779296875, -18.829999923706055, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.445619;254551;1714768602;497387696;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.461882;254552;1714768602;513477696;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.478085;254553;1714768602;529319270;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.494654;254554;1714768602;545402417;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.511513;254555;1714768602;561396010;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.652587890625, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.527568;254556;1714768602;577406861;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.541757;254557;1714768602;593477602;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.567261;254558;1714768602;609398416;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.573964;254559;1714768602;625334601;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -18.829999923706055, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.589837;254560;1714768602;641399230;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.652587890625, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.610989;254561;1714768602;657530545;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.621585;254562;1714768602;673476970;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7853981852531433, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.637477;254563;1714768602;689394933;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.653673;254564;1714768602;705394581;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7838642001152039, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(8.069999694824219, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.669509;254565;1714768602;721345543;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7853981852531433, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.686741;254566;1714768602;737387265;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.711649;254567;1714768602;753341339;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.732047;254568;1714768602;769479190;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.743531;254569;1714768602;785331431;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7853981852531433, 2784.50341796875, 0.7838642001152039, 2949.0859375);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
2024/05/03/13:36:42.785421;254570;1714768602;801327616;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.7853981852531433, 2786.08203125, -0.7838642001152039, 2944.651123046875, -0.7869321703910828, 2784.50341796875, 0.7838642001152039, 2949.084228515625);(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0);(5.380000114440918, 32.279998779296875, -21.520000457763672, 5.380000114440918, 0.0, -2.690000057220459, 10.760000228881836, -8.069999694824219)
