time;.header.seq;.header.stamp.secs;.header.stamp.nsecs;.header.frame_id;.name;.position;.velocity;.effort
2024/05/03/12:41:49.579422;48741;1714765309;593944709;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 526.7981567382812, 0.0, 524.4879760742188, 0.0, 524.7947998046875, -0.0015339808305725455, 529.2279663085938);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 102.22000122070312, -10.760000228881836, 24.21000099182129, -13.450000762939453, 29.59000015258789, -8.069999694824219, 5.380000114440918)
2024/05/03/12:41:49.603068;48742;1714765309;610031463;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 526.828857421875, 0.0, 524.5202026367188, -0.0015339808305725455, 524.8270263671875, 0.0, 529.2571411132812);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 102.22000122070312, -10.760000228881836, 24.21000099182129, -5.380000114440918, 29.59000015258789, -8.069999694824219, 5.380000114440918)
2024/05/03/12:41:49.611722;48743;1714765309;626262309;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 526.861083984375, 0.0015339808305725455, 524.5509033203125, -0.0015339808305725455, 524.857666015625, 0.0, 529.287841796875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992);(0.0, 104.91000366210938, -10.760000228881836, 21.520000457763672, -5.380000114440918, 29.59000015258789, -10.760000228881836, 5.380000114440918)
2024/05/03/12:41:49.628610;48744;1714765309;642847156;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 526.8932495117188, 0.0, 524.586181640625, -0.0015339808305725455, 524.8929443359375, 0.0, 529.3231201171875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 102.22000122070312, -16.139999389648438, 21.520000457763672, -5.380000114440918, 29.59000015258789, -13.450000762939453, 5.380000114440918)
2024/05/03/12:41:49.643533;48745;1714765309;657990744;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 526.9254760742188, 0.0015339808305725455, 524.6183471679688, -0.0015339808305725455, 524.9266967773438, 0.0, 529.3568725585938);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 99.52999877929688, -13.450000762939453, 21.520000457763672, 0.0, 29.59000015258789, 0.0, 5.380000114440918)
2024/05/03/12:41:49.660542;48746;1714765309;673996238;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 526.9546508789062, 0.0, 524.64599609375, 0.0, 524.9558715820312, -0.0015339808305725455, 529.3844604492188);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(0.0, 102.22000122070312, -8.069999694824219, 21.520000457763672, 0.0, 26.900001525878906, 0.0, 5.380000114440918)
2024/05/03/12:41:49.675678;48747;1714765309;689962159;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 526.98681640625, 0.0015339808305725455, 524.6797485351562, -0.0015339808305725455, 524.9865112304688, 0.0, 529.4151611328125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-5.380000114440918, 104.91000366210938, -24.21000099182129, 21.520000457763672, 0.0, 24.21000099182129, 0.0, 5.380000114440918)
2024/05/03/12:41:49.696760;48748;1714765309;705985561;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.01904296875, 0.0015339808305725455, 524.7119750976562, 0.0, 525.0187377929688, -0.0015339808305725455, 529.44580078125);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-2.690000057220459, 104.91000366210938, -26.900001525878906, 21.520000457763672, 0.0, 24.21000099182129, 0.0, 5.380000114440918)
2024/05/03/12:41:49.709133;48749;1714765309;721957204;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.05126953125, 0.0, 524.744140625, 0.0, 525.0509643554688, 0.0, 529.4765014648438);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-2.690000057220459, 104.91000366210938, -26.900001525878906, 21.520000457763672, 0.0, 24.21000099182129, 0.0, 5.380000114440918)
2024/05/03/12:41:49.723752;48750;1714765309;738032662;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.0804443359375, 0.0, 524.7763671875, 0.0, 525.0816650390625, 0.0, 529.5072021484375);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-5.380000114440918, 104.91000366210938, -26.900001525878906, 24.21000099182129, 0.0, 24.21000099182129, 0.0, 5.380000114440918)
2024/05/03/12:41:49.739508;48751;1714765309;753955046;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.11572265625, 0.0, 524.80859375, -0.0015339808305725455, 525.1138305664062, 0.0, 529.5393676757812);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-5.380000114440918, 104.91000366210938, -29.59000015258789, 21.520000457763672, 0.0, 24.21000099182129, 0.0, 5.380000114440918)
2024/05/03/12:41:49.755975;48752;1714765309;769941763;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.1463623046875, 0.0, 524.8392944335938, 0.0, 525.14453125, 0.0, 529.570068359375);(0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-10.760000228881836, 104.91000366210938, -26.900001525878906, 21.520000457763672, 0.0, 24.21000099182129, 0.0, 5.380000114440918)
2024/05/03/12:41:49.772191;48753;1714765309;785950795;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.175537109375, 0.0015339808305725455, 524.8714599609375, -0.0015339808305725455, 525.1767578125, 0.0, 529.602294921875);(0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992);(-5.380000114440918, 104.91000366210938, -26.900001525878906, 24.21000099182129, 0.0, 26.900001525878906, 0.0, 5.380000114440918)
2024/05/03/12:41:49.789385;48754;1714765309;801975808;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.207763671875, 0.0, 524.9021606445312, -0.0015339808305725455, 525.2073974609375, 0.0, 529.6329345703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9424467086791992);(-5.380000114440918, 104.91000366210938, -24.21000099182129, 24.21000099182129, 0.0, 26.900001525878906, 0.0, 5.380000114440918)
2024/05/03/12:41:49.806794;48755;1714765309;817961710;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.241455078125, 0.0, 524.9343872070312, -0.0015339808305725455, 525.2411499023438, 0.0, 529.6666870117188);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-8.069999694824219, 104.91000366210938, -26.900001525878906, 24.21000099182129, 0.0, 26.900001525878906, 0.0, 5.380000114440918)
2024/05/03/12:41:49.819622;48756;1714765309;833984909;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.2706298828125, 0.0, 524.9666137695312, 0.0, 525.2718505859375, 0.0, 529.6973876953125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9664275646209717);(-5.380000114440918, 107.60000610351562, -26.900001525878906, 24.21000099182129, 0.0, 26.900001525878906, 0.0, 5.380000114440918)
2024/05/03/12:41:49.834630;48757;1714765309;849960848;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.3043823242188, 0.0015339808305725455, 524.9972534179688, -0.0015339808305725455, 525.3040771484375, 0.0, 529.7311401367188);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(-5.380000114440918, 107.60000610351562, -24.21000099182129, 24.21000099182129, 0.0, 26.900001525878906, 0.0, 8.069999694824219)
2024/05/03/12:41:49.851461;48758;1714765309;865954917;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.3350830078125, 0.0, 525.0294799804688, -0.0015339808305725455, 525.334716796875, 0.0, 529.7618408203125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-5.380000114440918, 107.60000610351562, -24.21000099182129, 24.21000099182129, 0.0, 26.900001525878906, 0.0, 8.069999694824219)
2024/05/03/12:41:49.868092;48759;1714765309;881966874;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.36572265625, 0.0015339808305725455, 525.0601806640625, 0.0, 525.3654174804688, 0.0, 529.7940063476562);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-5.380000114440918, 107.60000610351562, -26.900001525878906, 24.21000099182129, 0.0, 26.900001525878906, 0.0, 8.069999694824219)
2024/05/03/12:41:49.884312;48760;1714765309;897963277;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.3964233398438, 0.0015339808305725455, 525.0939331054688, 0.0, 525.3976440429688, 0.0, 529.82470703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-5.380000114440918, 110.29000091552734, -26.900001525878906, 24.21000099182129, 2.690000057220459, 26.900001525878906, 0.0, 8.069999694824219)
2024/05/03/12:41:49.901294;48761;1714765309;915606049;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.43017578125, 0.0, 525.1260986328125, 0.0, 525.431396484375, 0.0, 529.85693359375);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-5.380000114440918, 107.60000610351562, -29.59000015258789, 24.21000099182129, 5.380000114440918, 24.21000099182129, 2.690000057220459, 8.069999694824219)
2024/05/03/12:41:49.916335;48762;1714765309;929934581;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.4639282226562, 0.0, 525.1583251953125, 0.0, 525.4651489257812, 0.0, 529.8922119140625);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(-10.760000228881836, 104.91000366210938, -24.21000099182129, 24.21000099182129, 5.380000114440918, 24.21000099182129, 2.690000057220459, 8.069999694824219)
2024/05/03/12:41:49.932178;48763;1714765309;945940817;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.4930419921875, 0.0, 525.1890258789062, 0.0, 525.4912109375, 0.0, 529.9197998046875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-5.380000114440918, 107.60000610351562, -24.21000099182129, 24.21000099182129, 5.380000114440918, 21.520000457763672, 2.690000057220459, 5.380000114440918)
2024/05/03/12:41:49.947717;48764;1714765309;961959404;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.5267944335938, 0.0, 525.2212524414062, 0.0, 525.5249633789062, 0.0, 529.9535522460938);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-5.380000114440918, 110.29000091552734, -24.21000099182129, 24.21000099182129, 0.0, 21.520000457763672, 0.0, 5.380000114440918)
2024/05/03/12:41:49.963842;48765;1714765309;978004640;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.5559692382812, 0.0, 525.2518920898438, 0.0, 525.5556640625, 0.0, 529.9827270507812);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(-8.069999694824219, 110.29000091552734, -26.900001525878906, 24.21000099182129, 0.0, 21.520000457763672, -2.690000057220459, 2.690000057220459)
2024/05/03/12:41:49.979398;48766;1714765309;994170838;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.588134765625, 0.0, 525.2825927734375, 0.0, 525.5878295898438, 0.0, 530.014892578125);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 110.29000091552734, -10.760000228881836, 24.21000099182129, 0.0, 21.520000457763672, 0.0, 5.380000114440918)
2024/05/03/12:41:49.995399;48767;1714765310;9992537;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.620361328125, 0.0, 525.3163452148438, 0.0, 525.6200561523438, 0.0, 530.047119140625);(0.0, 1.9904084205627441, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441, 0.0, 1.9904084205627441);(0.0, 112.9800033569336, -10.760000228881836, 24.21000099182129, 0.0, 21.520000457763672, 0.0, 5.380000114440918)
2024/05/03/12:41:50.017673;48768;1714765310;25988365;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.652587890625, 0.0, 525.3470458984375, 0.0, 525.6522827148438, 0.0, 530.079345703125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 112.9800033569336, -8.069999694824219, 24.21000099182129, 0.0, 21.520000457763672, 0.0, 5.380000114440918)
2024/05/03/12:41:50.028950;48769;1714765310;41975045;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.68017578125, 0.0, 525.377685546875, 0.0, 525.6798706054688, 0.0, 530.1085205078125);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 112.9800033569336, -13.450000762939453, 26.900001525878906, 0.0, 24.21000099182129, -2.690000057220459, 2.690000057220459)
2024/05/03/12:41:50.043923;48770;1714765310;57978206;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.7139282226562, 0.0, 525.409912109375, 0.0, 525.713623046875, 0.0, 530.1422119140625);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 110.29000091552734, -10.760000228881836, 26.900001525878906, 0.0, 24.21000099182129, -2.690000057220459, 2.690000057220459)
2024/05/03/12:41:50.059495;48771;1714765310;73938960;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.7431030273438, 0.0015339808305725455, 525.442138671875, -0.0015339808305725455, 525.7443237304688, 0.0, 530.1729125976562);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 107.60000610351562, -10.760000228881836, 26.900001525878906, 5.380000114440918, 24.21000099182129, 2.690000057220459, 2.690000057220459)
2024/05/03/12:41:50.076197;48772;1714765310;89906418;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.7738037109375, 0.0015339808305725455, 525.474365234375, 0.0, 525.7765502929688, 0.0, 530.2051391601562);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 110.29000091552734, -16.139999389648438, 26.900001525878906, 5.380000114440918, 21.520000457763672, 2.690000057220459, 5.380000114440918)
2024/05/03/12:41:50.091366;48773;1714765310;105897209;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.8059692382812, 0.0, 525.5050048828125, 0.0, 525.8071899414062, 0.0, 530.23583984375);(0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9904084205627441);(0.0, 110.29000091552734, -8.069999694824219, 26.900001525878906, 5.380000114440918, 21.520000457763672, 2.690000057220459, 2.690000057220459)
2024/05/03/12:41:50.115450;48774;1714765310;121908519;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.8381958007812, 0.0, 525.5372314453125, 0.0, 525.8394165039062, 0.0, 530.2680053710938);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9904084205627441);(0.0, 110.29000091552734, -8.069999694824219, 29.59000015258789, 5.380000114440918, 21.520000457763672, 2.690000057220459, 2.690000057220459)
2024/05/03/12:41:50.121835;48775;1714765310;137940365;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.8704223632812, 0.0015339808305725455, 525.5679321289062, 0.0, 525.8716430664062, 0.0, 530.2987060546875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 110.29000091552734, -8.069999694824219, 29.59000015258789, 0.0, 21.520000457763672, 0.0, 2.690000057220459)
2024/05/03/12:41:50.139531;48776;1714765310;153963323;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.9026489257812, 0.0015339808305725455, 525.5985717773438, 0.0, 525.9038696289062, 0.0, 530.3309326171875);(0.0, 1.9664275646209717, 0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717);(0.0, 107.60000610351562, -10.760000228881836, 29.59000015258789, 0.0, 18.829999923706055, 0.0, 2.690000057220459)
2024/05/03/12:41:50.154489;48777;1714765310;169901985;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 527.9332885742188, 0.0, 525.6307983398438, 0.0, 525.9345092773438, 0.0, 530.3631591796875);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 104.91000366210938, -10.760000228881836, 29.59000015258789, 0.0, 18.829999923706055, 0.0, 5.380000114440918)
2024/05/03/12:41:50.172220;48778;1714765310;185938646;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(0.0, 527.967041015625, 0.0, 525.6614990234375, 0.0, 525.9667358398438, 0.0, 530.393798828125);(0.0, 1.9664275646209717, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 96.84000396728516, -10.760000228881836, 29.59000015258789, 0.0, 18.829999923706055, -5.380000114440918, 2.690000057220459)
2024/05/03/12:41:50.188193;48779;1714765310;202515067;;['BL_Position', 'BL_Wheel', 'BR_Position', 'BR_Wheel', 'FL_Position', 'FL_Wheel', 'FR_Position', 'FR_Wheel'];(-0.0015339808305725455, 528.0007934570312, 0.0, 525.6952514648438, 0.0, 525.9959106445312, 0.0, 530.4244995117188);(0.0, 1.9904084205627441, 0.0, 1.9424467086791992, 0.0, 1.9664275646209717, 0.0, 1.9664275646209717);(0.0, 94.1500015258789, -8.069999694824219, 29.59000015258789, 0.0, 18.829999923706055, 0.0, 0.0)
